time,observation,CCCma-CanESM2_CLMcom-CCLM4-8-17,CCCma-CanESM2_GERICS-REMO2015,CCCma-CanESM2_CLMcom-CCLM4-8-17_min,CCCma-CanESM2_CLMcom-CCLM4-8-17_pred,CCCma-CanESM2_CLMcom-CCLM4-8-17_max,CCCma-CanESM2_GERICS-REMO2015_min,CCCma-CanESM2_GERICS-REMO2015_pred,CCCma-CanESM2_GERICS-REMO2015_max
1956-02-01,NA,1.3853698730469,7.95163879394534,4.50967741935484,6.80322580645161,12.8322580645161,4.43548387096774,6.71428571428571,11.0233333333333
1956-03-01,NA,4.65535888671877,9.56882629394534,6.7258064516129,11.1633333333333,19.7129032258065,4.80967741935484,7.11071428571429,14.7516129032258
1956-04-01,NA,11.1736236572266,15.8172088623047,10.1666666666667,17.5516129032258,25.06,7.53928571428571,15.9066666666667,23.1935483870968
1956-05-01,NA,16.8253723144531,17.2673889160156,12.9766666666667,22.2566666666667,26.9,9.42333333333333,17.1666666666667,24.7166666666667
1956-06-01,NA,16.3787170410156,17.8565460205078,12.8322580645161,21.9709677419355,26.6633333333333,10.17,17.6612903225806,25.1387096774194
1956-07-01,NA,20.0524993896485,22.6337066650391,17.01,24.64,27.5612903225806,16.4064516129032,24.0133333333333,27.3483870967742
1956-08-01,NA,21.0222106933594,22.7655883789063,17.6612903225806,25.1387096774194,27.8838709677419,16.5633333333333,24.0133333333333,27.3483870967742
1956-09-01,NA,18.163461303711,20.85634765625,15.68,23.1483870967742,27.2096774193548,12.8322580645161,21.9709677419355,26.6633333333333
1956-10-01,NA,13.0609832763672,17.5892883300781,10.8466666666667,18.8709677419355,25.91,10.1666666666667,17.5516129032258,25.06
1956-11-01,NA,5.38587341308596,8.76310119628909,6.76451612903226,11.9709677419355,21.4533333333333,4.50967741935484,6.80322580645161,12.8322580645161
1956-12-01,NA,-0.364584350585915,6.68007812500002,3.07096774193548,4.80967741935484,7.45714285714286,3.48064516129032,5.37096774193548,9.42333333333333
1957-01-01,NA,0.35157165527346,7.67856750488284,4.01612903225806,6.15357142857143,10.5178571428571,4.01612903225806,6.6741935483871,10.8466666666667
1957-02-01,NA,0.98505554199221,8.00747070312502,4.43548387096774,6.76129032258064,11.49,4.43548387096774,6.71428571428571,11.1633333333333
1957-03-01,NA,2.58327636718752,9.68259582519534,4.98064516129032,8.12068965517241,16.6266666666667,4.80967741935484,7.45714285714286,15.68
1957-04-01,NA,10.8881011962891,16.1221405029297,10.0233333333333,17.1666666666667,24.7166666666667,7.55483870967742,16.358064516129,23.9322580645161
1957-05-01,NA,13.2998748779297,17.5070129394531,11.0033333333333,19.1516129032258,26.1516129032258,10.1666666666667,17.4354838709677,25.0258064516129
1957-06-01,NA,18.2489562988281,20.6995483398438,15.9066666666667,23.1935483870968,27.2096774193548,12.64,21.5766666666667,26.6233333333333
1957-07-01,NA,19.060433959961,22.9879547119141,16.4064516129032,23.9322580645161,27.3483870967742,16.8774193548387,24.43,27.4193548387097
1957-08-01,NA,20.4005676269531,22.3350769042969,17.1666666666667,24.7166666666667,27.7677419354839,16.3096774193548,23.1935483870968,27.2769230769231
1957-09-01,NA,19.2222686767578,19.8337799072266,16.5633333333333,24.0133333333333,27.3483870967742,11.49,20.2935483870968,26.5733333333333
1957-10-01,NA,10.3885284423828,14.728646850586,9.42333333333333,17.1533333333333,24.64,7.06451612903226,13.9,22.8333333333333
1957-11-01,NA,5.1583190917969,11.3203979492188,6.76129032258064,11.5535714285714,21.2096774193548,5.91290322580645,10.17,17.6612903225806
1957-12-01,NA,0.16547546386721,3.28296813964846,3.48064516129032,5.91290322580645,10.0233333333333,3.07096774193548,3.48064516129032,4.98064516129032
1958-01-01,NA,-0.929647827148415,6.1496520996094,3.07096774193548,4.43548387096774,6.7258064516129,3.07096774193548,4.88709677419355,7.53928571428571
1958-02-01,NA,4.03424987792971,11.660043334961,6.6741935483871,10.6344827586207,18.78,6.15357142857143,10.5178571428571,17.8064516129032
1958-03-01,NA,5.3436218261719,12.0246978759766,6.76451612903226,11.9709677419355,21.4533333333333,6.47741935483871,10.6344827586207,18.78
1958-04-01,NA,14.2064147949219,16.7736297607422,11.1709677419355,20.2935483870968,26.2032258064516,8.4551724137931,16.8838709677419,24.5967741935484
1958-05-01,NA,17.1727691650391,20.8952423095703,13.9,22.8333333333333,26.9,12.8322580645161,21.9709677419355,26.6633333333333
1958-06-01,NA,16.588510131836,19.3988586425781,12.9258064516129,22.2566666666667,26.7161290322581,11.0233333333333,19.6193548387097,26.1866666666667
1958-07-01,NA,18.9928833007813,20.6350036621094,16.4064516129032,23.9322580645161,27.3483870967742,12.64,21.55,26.6233333333333
1958-08-01,NA,19.7091766357422,22.3419738769531,16.8838709677419,24.5967741935484,27.4193548387097,16.3096774193548,23.1935483870968,27.2769230769231
1958-09-01,NA,16.0412231445313,19.3641296386719,12.7516129032258,21.5766666666667,26.6233333333333,11.0233333333333,19.31,26.1866666666667
1958-10-01,NA,9.09395751953127,14.806787109375,7.90967741935484,16.4064516129032,23.9322580645161,7.06451612903226,13.9,22.8333333333333
1958-11-01,NA,3.09905395507815,9.73397216796877,5.91290322580645,10.0233333333333,17.4354838709677,4.80967741935484,7.45714285714286,15.68
1958-12-01,NA,-0.615682983398415,2.46561584472659,3.07096774193548,4.71290322580645,6.80967741935484,3.07096774193548,3.07096774193548,4.50967741935484
1959-01-01,NA,0.0339447021484602,8.40787658691409,3.48064516129032,5.37096774193548,9.18387096774194,4.50967741935484,6.76451612903226,11.9709677419355
1959-02-01,NA,0.476480102539085,8.86385498046877,4.01612903225806,6.47741935483871,10.6344827586207,4.50967741935484,6.80322580645161,12.9258064516129
1959-03-01,NA,4.63758239746096,12.2492462158203,6.7258064516129,11.1633333333333,19.7129032258065,6.6741935483871,10.8466666666667,19.1516129032258
1959-04-01,NA,9.99521789550784,15.1985412597656,8.4551724137931,16.8838709677419,24.5967741935484,7.11071428571429,14.5870967741935,23.0516129032258
1959-05-01,NA,13.7504211425781,18.0730529785156,11.0233333333333,19.6193548387097,26.1866666666667,10.4892857142857,17.67,25.1677419354839
1959-06-01,NA,20.0176788330078,21.1335388183594,17.01,24.5967741935484,27.5612903225806,12.9258064516129,22.2566666666667,26.7161290322581
1959-07-01,NA,18.1395660400391,21.690087890625,15.68,23.1483870967742,27.2096774193548,14.5870967741935,23.0516129032258,27.1096774193548
1959-08-01,NA,20.2328277587891,21.316781616211,17.1533333333333,24.64,27.5612903225806,13.0838709677419,22.4233333333333,26.9
1959-09-01,NA,18.0809112548828,18.1870056152344,15.68,23.1483870967742,27.2096774193548,10.4892857142857,17.67,25.1677419354839
1959-10-01,NA,9.77413330078127,14.0687652587891,8.4551724137931,16.8774193548387,24.43,6.80322580645161,12.8322580645161,21.9709677419355
1959-11-01,NA,4.83660278320315,12.340219116211,6.7258064516129,11.49,20.2935483870968,6.6741935483871,11.0033333333333,19.1516129032258
1959-12-01,NA,0.985711669921898,7.70261535644534,4.43548387096774,6.76129032258064,11.49,4.01612903225806,6.6741935483871,10.8466666666667
1960-01-01,NA,-1.38390197753904,2.59548339843752,3.07096774193548,4.01612903225806,6.15357142857143,3.07096774193548,3.07096774193548,4.71290322580645
1960-02-01,NA,1.35564575195315,10.398583984375,4.50967741935484,6.80322580645161,12.8322580645161,4.98064516129032,8.12068965517241,16.6266666666667
1960-03-01,NA,7.18734130859377,13.3607727050781,7.09677419354839,14.5548387096774,22.9,6.76129032258064,11.5535714285714,21.2096774193548
1960-04-01,NA,12.9492584228516,18.3036895751953,10.8466666666667,18.8709677419355,25.91,10.5178571428571,17.8064516129032,25.1677419354839
1960-05-01,NA,16.5294586181641,19.1334777832031,12.9258064516129,21.99,26.7161290322581,10.8466666666667,19.1516129032258,26.1516129032258
1960-06-01,NA,20.7859741210938,22.8237091064453,17.5516129032258,25.06,27.7677419354839,16.6266666666667,24.0645161290323,27.4193548387097
1960-07-01,NA,24.3066802978516,25.6436096191406,21.99,26.7161290322581,29.6129032258065,21.9709677419355,26.6633333333333,29.6129032258065
1960-08-01,NA,22.5075164794922,22.5095458984375,19.6193548387097,26.1866666666667,28.9193548387097,16.358064516129,23.9322580645161,27.2769230769231
1960-09-01,NA,15.6586700439453,17.6457916259766,12.64,21.55,26.6233333333333,10.1666666666667,17.5516129032258,25.06
1960-10-01,NA,9.27921447753909,15.4437652587891,7.90967741935484,16.5633333333333,24.0133333333333,7.45714285714286,14.7516129032258,23.1
1960-11-01,NA,2.30977783203127,7.48450622558596,4.88709677419355,7.90967741935484,16.4064516129032,4.01612903225806,6.47741935483871,10.5333333333333
1960-12-01,NA,-0.0455841064452898,6.1451354980469,3.48064516129032,4.98064516129032,8.12068965517241,3.07096774193548,4.88709677419355,7.53928571428571
1961-01-01,NA,-0.292974853515602,6.15285644531252,3.07096774193548,4.80967741935484,7.53928571428571,3.07096774193548,4.88709677419355,7.55483870967742
1961-02-01,NA,0.439050292968773,7.97261962890627,4.01612903225806,6.47741935483871,10.5333333333333,4.43548387096774,6.71428571428571,11.0233333333333
1961-03-01,NA,1.60889587402346,8.11597595214846,4.71290322580645,7.06451612903226,13.0838709677419,4.43548387096774,6.7258064516129,11.1709677419355
1961-04-01,NA,9.9515319824219,15.5972534179688,8.4551724137931,16.8774193548387,24.43,7.45714285714286,15.68,23.1483870967742
1961-05-01,NA,13.9735046386719,16.7503448486328,11.1633333333333,19.7129032258065,26.2032258064516,8.4551724137931,16.8838709677419,24.5967741935484
1961-06-01,NA,17.5174041748047,21.8161712646485,14.5870967741935,23.0516129032258,27.1096774193548,14.5870967741935,23.0516129032258,27.1096774193548
1961-07-01,NA,21.7409454345703,24.4428344726563,18.78,25.91,28.7516129032258,19.1516129032258,26.1516129032258,28.7516129032258
1961-08-01,NA,18.149057006836,21.5943237304688,15.68,23.1483870967742,27.2096774193548,14.5548387096774,22.9,26.9166666666667
1961-09-01,NA,15.0448852539063,18.7649322509766,11.8857142857143,21.2225806451613,26.6,10.6344827586207,18.3933333333333,25.5857142857143
1961-10-01,NA,9.06583557128909,12.9735809326172,7.55483870967742,16.4064516129032,23.9322580645161,6.7258064516129,11.1709677419355,20.2935483870968
1961-11-01,NA,4.58719787597659,9.29746398925784,6.71428571428571,11.1633333333333,19.6193548387097,4.71290322580645,7.09677419354839,14.5548387096774
1961-12-01,NA,2.18515930175784,7.1455017089844,4.88709677419355,7.53928571428571,16.3096774193548,4.01612903225806,6.15357142857143,10.4892857142857
1962-01-01,NA,-0.626013183593727,4.51949462890627,3.07096774193548,4.50967741935484,6.80967741935484,3.07096774193548,4.43548387096774,6.71428571428571
1962-02-01,NA,1.86963806152346,7.67539367675784,4.80967741935484,7.11071428571429,14.5870967741935,4.01612903225806,6.6741935483871,10.8466666666667
1962-03-01,NA,6.44315490722659,9.63807067871096,6.80967741935484,12.9766666666667,22.2566666666667,4.80967741935484,7.11071428571429,14.7516129032258
1962-04-01,NA,11.5049987792969,15.2496887207031,10.17,17.6612903225806,25.1387096774194,7.11071428571429,14.5870967741935,23.0516129032258
1962-05-01,NA,14.1500030517578,18.3283935546875,11.1709677419355,20.2935483870968,26.2032258064516,10.5178571428571,17.8064516129032,25.1766666666667
1962-06-01,NA,20.0752960205078,21.5654083251953,17.01,24.64,27.5612903225806,13.9,22.9,26.9166666666667
1962-07-01,NA,24.2282958984375,24.79677734375,21.9709677419355,26.6633333333333,29.6129032258065,19.7129032258065,26.2032258064516,28.9193548387097
1962-08-01,NA,19.9705749511719,23.1078582763672,16.8838709677419,24.5967741935484,27.5612903225806,17.01,24.64,27.5612903225806
1962-09-01,NA,16.4834228515625,21.2962890625,12.9258064516129,21.99,26.7161290322581,12.9766666666667,22.4233333333333,26.9
1962-10-01,NA,9.71320495605471,16.1493316650391,8.12068965517241,16.6266666666667,24.43,7.55483870967742,16.358064516129,23.9322580645161
1962-11-01,NA,4.69741210937502,10.3469024658203,6.7258064516129,11.1709677419355,19.7129032258065,4.98064516129032,8.12068965517241,16.6266666666667
1962-12-01,NA,-0.87389221191404,4.46309814453127,3.07096774193548,4.43548387096774,6.76129032258064,3.07096774193548,4.01612903225806,6.71428571428571
1963-01-01,NA,-2.67656555175779,1.23269042968752,3.07096774193548,3.07096774193548,4.50967741935484,3.07096774193548,3.07096774193548,4.01612903225806
1963-02-01,NA,-0.69249572753904,5.00892028808596,3.07096774193548,4.50967741935484,6.78709677419355,3.07096774193548,4.43548387096774,6.76451612903226
1963-03-01,NA,3.90255126953127,9.47255859375002,6.47741935483871,10.5333333333333,18.3933333333333,4.80967741935484,7.11071428571429,14.5870967741935
1963-04-01,NA,9.54692993164065,14.9301391601563,8.12068965517241,16.6266666666667,24.0645161290323,7.09677419354839,14.5548387096774,22.9
1963-05-01,NA,16.0540710449219,19.9843688964844,12.7516129032258,21.5766666666667,26.6633333333333,11.49,20.8451612903226,26.5774193548387
1963-06-01,NA,15.6678253173828,19.4930206298828,12.64,21.55,26.6233333333333,11.1633333333333,19.6193548387097,26.2032258064516
1963-07-01,NA,17.5961700439453,22.5192047119141,14.5870967741935,23.0516129032258,27.1096774193548,16.358064516129,23.9322580645161,27.2769230769231
1963-08-01,NA,19.492578125,22.7028594970703,16.8774193548387,24.43,27.4193548387097,16.5633333333333,24.0133333333333,27.3483870967742
1963-09-01,NA,17.2783294677735,19.5910583496094,13.9,22.8333333333333,26.9166666666667,11.1709677419355,19.7129032258065,26.2032258064516
1963-10-01,NA,10.0588928222656,15.2732330322266,9.18387096774194,16.8838709677419,24.5967741935484,7.11071428571429,14.5870967741935,23.0516129032258
1963-11-01,NA,4.88591918945315,9.78623352050784,6.7258064516129,11.49,20.2935483870968,4.80967741935484,7.45714285714286,15.68
1963-12-01,NA,2.39762268066409,5.43253479003909,4.88709677419355,7.90967741935484,16.5633333333333,3.07096774193548,4.71290322580645,7.06451612903226
1964-01-01,NA,0.847375488281273,3.39435729980471,4.43548387096774,6.7258064516129,11.1709677419355,3.07096774193548,3.48064516129032,5.37096774193548
1964-02-01,NA,3.65253601074221,10.6575866699219,6.15357142857143,10.5178571428571,17.8064516129032,5.37096774193548,9.18387096774194,16.8838709677419
1964-03-01,NA,4.47150573730471,10.6498504638672,6.71428571428571,11.0233333333333,19.31,5.37096774193548,9.18387096774194,16.8838709677419
1964-04-01,NA,10.0232330322266,13.5372253417969,9.18387096774194,16.8838709677419,24.5967741935484,6.76451612903226,11.9709677419355,21.4533333333333
1964-05-01,NA,12.8215576171875,18.0575347900391,10.6344827586207,18.78,25.91,10.4892857142857,17.67,25.1387096774194
1964-06-01,NA,18.2744689941406,20.7654510498047,15.9066666666667,23.1935483870968,27.2096774193548,12.7516129032258,21.5766666666667,26.6633333333333
1964-07-01,NA,21.3066955566406,24.1421142578125,17.8064516129032,25.1677419354839,28.2,18.3933333333333,25.1766666666667,28.2
1964-08-01,NA,19.0275665283203,21.86806640625,16.4064516129032,23.9322580645161,27.3483870967742,14.7516129032258,23.1,27.1096774193548
1964-09-01,NA,15.8262573242188,20.5500885009766,12.64,21.55,26.6233333333333,12.64,21.55,26.6233333333333
1964-10-01,NA,11.7035919189453,15.6780792236328,10.4892857142857,17.67,25.1387096774194,7.45714285714286,15.9066666666667,23.1483870967742
1964-11-01,NA,3.55933532714846,8.12197265625002,6.15357142857143,10.4892857142857,17.67,4.43548387096774,6.7258064516129,11.1709677419355
1964-12-01,NA,1.73450622558596,7.1203552246094,4.71290322580645,7.09677419354839,14.5548387096774,4.01612903225806,6.15357142857143,10.17
1965-01-01,NA,-4.30748596191404,-0.360617065429665,3.07096774193548,3.07096774193548,3.48064516129032,3.07096774193548,3.07096774193548,3.07096774193548
1965-02-01,NA,0.70179138183596,7.55536804199221,4.01612903225806,6.71428571428571,11.0033333333333,4.01612903225806,6.47741935483871,10.5333333333333
1965-03-01,NA,3.39881286621096,10.269662475586,6.15357142857143,10.17,17.6612903225806,4.98064516129032,8.12068965517241,16.5633333333333
1965-04-01,NA,8.00022277832034,12.5143676757813,7.45714285714286,15.68,23.1483870967742,6.71428571428571,11.0233333333333,19.31
1965-05-01,NA,11.3916107177735,17.1748291015625,10.17,17.6612903225806,25.06,9.42333333333333,17.1533333333333,24.64
1965-06-01,NA,17.4277893066406,21.4533477783203,14.5548387096774,22.9,26.9166666666667,13.0838709677419,22.8333333333333,26.9
1965-07-01,NA,19.56240234375,24.7468200683594,16.8774193548387,24.43,27.4193548387097,19.7129032258065,26.2032258064516,28.9193548387097
1965-08-01,NA,21.638803100586,24.1381774902344,18.78,25.5857142857143,28.7516129032258,17.8645161290323,25.1766666666667,28.2
1965-09-01,NA,19.8155914306641,22.37001953125,16.8838709677419,24.5967741935484,27.5612903225806,16.3096774193548,23.5333333333333,27.2769230769231
1965-10-01,NA,11.3210998535156,14.5263458251953,10.17,17.5516129032258,25.06,7.06451612903226,13.0838709677419,22.4233333333333
1965-11-01,NA,6.71059570312502,12.7660919189453,7.06451612903226,13.0838709677419,22.4233333333333,6.71428571428571,11.1633333333333,19.6193548387097
1965-12-01,NA,1.10230407714846,8.2654968261719,4.50967741935484,6.78709677419355,12.64,4.43548387096774,6.76129032258064,11.49
1966-01-01,NA,1.92984924316409,9.21766052246096,4.80967741935484,7.11071428571429,14.7516129032258,4.71290322580645,7.09677419354839,13.9
1966-02-01,NA,1.94468078613284,11.5666442871094,4.80967741935484,7.11071428571429,14.7516129032258,6.15357142857143,10.4892857142857,17.8064516129032
1966-03-01,NA,4.9097839355469,11.1580139160156,6.7258064516129,11.49,20.8451612903226,5.91290322580645,10.1666666666667,17.4354838709677
1966-04-01,NA,9.80989990234377,16.3009582519531,8.4551724137931,16.8774193548387,24.43,7.90967741935484,16.4064516129032,24.0133333333333
1966-05-01,NA,13.0997100830078,19.2221313476563,10.8466666666667,18.8709677419355,25.91,11.0033333333333,19.1516129032258,26.1516129032258
1966-06-01,NA,17.0114685058594,20.6121154785156,13.0838709677419,22.4233333333333,26.9,12.64,21.55,26.6233333333333
1966-07-01,NA,20.9925933837891,23.2344757080078,17.6612903225806,25.1387096774194,27.8838709677419,17.1533333333333,24.64,27.5612903225806
1966-08-01,NA,20.3930908203125,21.7758270263672,17.1666666666667,24.7166666666667,27.7677419354839,14.5870967741935,23.0516129032258,27.1096774193548
1966-09-01,NA,16.6688934326172,18.8789459228516,12.9766666666667,22.2566666666667,26.7161290322581,10.6344827586207,18.78,25.91
1966-10-01,NA,11.7034851074219,15.9846435546875,10.4892857142857,17.67,25.1387096774194,7.53928571428571,16.3096774193548,23.5333333333333
1966-11-01,NA,5.32720336914065,11.3843627929688,6.76451612903226,11.8857142857143,21.2225806451613,5.91290322580645,10.17,17.6612903225806
1966-12-01,NA,-1.45148315429685,3.33736572265627,3.07096774193548,3.48064516129032,5.91290322580645,3.07096774193548,3.48064516129032,4.98064516129032
1967-01-01,NA,-3.97737731933591,-0.189642333984352,3.07096774193548,3.07096774193548,4.01612903225806,3.07096774193548,3.07096774193548,3.48064516129032
1967-02-01,NA,-0.625433349609352,3.73285827636721,3.07096774193548,4.71290322580645,6.80967741935484,3.07096774193548,3.48064516129032,5.91290322580645
1967-03-01,NA,4.23887023925784,10.0361419677735,6.6741935483871,10.8466666666667,19.1516129032258,4.88709677419355,7.55483870967742,16.358064516129
1967-04-01,NA,7.21380004882815,12.0515075683594,7.09677419354839,14.5548387096774,22.9,6.47741935483871,10.6344827586207,18.78
1967-05-01,NA,13.7815032958985,15.530404663086,11.1633333333333,19.6193548387097,26.1866666666667,7.45714285714286,15.68,23.1483870967742
1967-06-01,NA,17.8257843017578,21.1304565429688,14.5870967741935,23.0516129032258,27.1096774193548,12.9258064516129,21.99,26.7161290322581
1967-07-01,NA,22.5975128173828,20.2273040771485,19.7129032258065,26.2032258064516,28.9193548387097,11.8857142857143,21.2225806451613,26.6
1967-08-01,NA,19.4273315429688,20.3749633789063,16.6266666666667,24.0645161290323,27.4193548387097,11.9709677419355,21.4533333333333,26.6
1967-09-01,NA,14.3325897216797,17.915170288086,11.1709677419355,20.2935483870968,26.5733333333333,10.17,17.6612903225806,25.1387096774194
1967-10-01,NA,6.79905090332034,10.8575378417969,7.06451612903226,13.0838709677419,22.8333333333333,5.37096774193548,9.42333333333333,17.1533333333333
1967-11-01,NA,3.15595397949221,7.99759826660159,5.91290322580645,10.1666666666667,17.4354838709677,4.43548387096774,6.71428571428571,11.1633333333333
1967-12-01,NA,-0.18157043457029,5.66372070312502,3.48064516129032,4.88709677419355,7.90967741935484,3.07096774193548,4.71290322580645,7.09677419354839
1968-01-01,NA,0.190942382812523,5.83248291015627,3.48064516129032,5.91290322580645,10.1666666666667,3.07096774193548,4.80967741935484,7.45714285714286
1968-02-01,NA,2.14356384277346,11.4447265625,4.88709677419355,7.53928571428571,16.3096774193548,6.15357142857143,10.17,17.6612903225806
1968-03-01,NA,5.23592529296877,12.1360412597656,6.76451612903226,11.8857142857143,21.2225806451613,6.6741935483871,10.8466666666667,18.8709677419355
1968-04-01,NA,9.25982055664065,18.3202301025391,7.90967741935484,16.5633333333333,24.0133333333333,10.5178571428571,17.8064516129032,25.1677419354839
1968-05-01,NA,12.6861358642578,16.4868560791016,10.6344827586207,18.3933333333333,25.5857142857143,8.12068965517241,16.5633333333333,24.0645161290323
1968-06-01,NA,18.7829681396485,20.6355529785156,16.358064516129,23.5333333333333,27.2769230769231,12.64,21.55,26.6233333333333
1968-07-01,NA,18.4369293212891,21.8022552490235,15.9066666666667,23.1935483870968,27.2769230769231,14.5870967741935,23.0516129032258,27.1096774193548
1968-08-01,NA,24.2604614257813,24.090707397461,21.99,26.7161290322581,29.6129032258065,17.8645161290323,25.1766666666667,28.2
1968-09-01,NA,17.6431365966797,21.1332641601563,14.5870967741935,23.0516129032258,27.1096774193548,12.9258064516129,22.2566666666667,26.7161290322581
1968-10-01,NA,9.81109008789065,14.8806243896485,8.4551724137931,16.8774193548387,24.43,7.09677419354839,13.9,22.8333333333333
1968-11-01,NA,5.3670593261719,12.7261291503906,6.76451612903226,11.9709677419355,21.4533333333333,6.71428571428571,11.1633333333333,19.6193548387097
1968-12-01,NA,1.50350341796877,6.25380859375002,4.71290322580645,6.80967741935484,12.9766666666667,3.48064516129032,4.88709677419355,7.55483870967742
1969-01-01,NA,0.0129638671875227,5.26809082031252,3.48064516129032,4.98064516129032,8.4551724137931,3.07096774193548,4.50967741935484,6.80322580645161
1969-02-01,NA,-1.92067565917966,2.83834228515627,3.07096774193548,3.07096774193548,4.88709677419355,3.07096774193548,3.07096774193548,4.80967741935484
1969-03-01,NA,6.34249267578127,12.6689697265625,6.80967741935484,12.9258064516129,21.99,6.71428571428571,11.0233333333333,19.6193548387097
1969-04-01,NA,12.6101318359375,17.9706970214844,10.5333333333333,18.3933333333333,25.5857142857143,10.4892857142857,17.67,25.1387096774194
1969-05-01,NA,15.453500366211,20.0637603759766,11.8857142857143,21.2225806451613,26.6,11.5535714285714,21.2096774193548,26.5774193548387
1969-06-01,NA,15.9658752441406,20.3303466796875,12.7516129032258,21.5766666666667,26.6233333333333,11.9709677419355,21.4533333333333,26.6
1969-07-01,NA,20.0612731933594,21.3580108642578,17.01,24.64,27.5612903225806,13.0838709677419,22.4233333333333,26.9
1969-08-01,NA,20.2550903320313,21.5893035888672,17.1533333333333,24.64,27.5612903225806,14.5548387096774,22.9,26.9166666666667
1969-09-01,NA,17.0329223632813,19.0708709716797,13.0838709677419,22.4233333333333,26.9,10.8466666666667,18.8709677419355,25.91
1969-10-01,NA,8.38909301757815,13.527719116211,7.53928571428571,15.9066666666667,23.1935483870968,6.76451612903226,11.9709677419355,21.4533333333333
1969-11-01,NA,3.01099548339846,8.2515808105469,5.91290322580645,10.0233333333333,17.4354838709677,4.43548387096774,6.76129032258064,11.49
1969-12-01,NA,-0.145880126953102,4.32610473632815,3.48064516129032,4.88709677419355,7.90967741935484,3.07096774193548,4.01612903225806,6.47741935483871
1970-01-01,NA,-0.671469116210915,4.62384948730471,3.07096774193548,4.50967741935484,6.78709677419355,3.07096774193548,4.43548387096774,6.7258064516129
1970-02-01,NA,2.59353027343752,10.0635314941406,4.98064516129032,8.12068965517241,16.6266666666667,4.88709677419355,7.55483870967742,16.358064516129
1970-03-01,NA,3.56412658691409,10.8512817382813,6.15357142857143,10.4892857142857,17.67,5.37096774193548,9.42333333333333,17.1533333333333
1970-04-01,NA,9.6467224121094,17.6684509277344,8.12068965517241,16.6266666666667,24.0645161290323,10.1666666666667,17.5516129032258,25.06
1970-05-01,NA,14.0784851074219,18.4566284179688,11.1709677419355,19.7129032258065,26.2032258064516,10.5333333333333,17.8645161290323,25.1766666666667
1970-06-01,NA,16.4863983154297,21.2822052001953,12.9258064516129,21.99,26.7161290322581,12.9766666666667,22.2566666666667,26.9
1970-07-01,NA,21.5705047607422,24.9155364990235,18.3933333333333,25.1766666666667,28.2,20.2935483870968,26.5733333333333,28.9193548387097
1970-08-01,NA,19.13076171875,20.6658721923828,16.4064516129032,24.0133333333333,27.3483870967742,12.64,21.5766666666667,26.6233333333333
1970-09-01,NA,13.5149017333985,16.1273590087891,11.0233333333333,19.31,26.1866666666667,7.55483870967742,16.358064516129,23.9322580645161
1970-10-01,NA,11.2319122314453,16.6809478759766,10.1666666666667,17.5516129032258,25.06,8.4551724137931,16.8774193548387,24.43
1970-11-01,NA,2.12026367187502,9.08452758789065,4.80967741935484,7.53928571428571,15.9066666666667,4.71290322580645,7.06451612903226,13.0838709677419
1970-12-01,NA,0.00814208984377274,5.43885192871096,3.48064516129032,4.98064516129032,8.4551724137931,3.07096774193548,4.71290322580645,7.06451612903226
1971-01-01,NA,-1.00008239746091,4.36818847656252,3.07096774193548,4.01612903225806,6.71428571428571,3.07096774193548,4.01612903225806,6.6741935483871
1971-02-01,NA,1.11445007324221,8.34795532226565,4.50967741935484,6.78709677419355,12.7516129032258,4.43548387096774,6.76129032258064,11.8857142857143
1971-03-01,NA,7.3338562011719,14.6357818603516,7.11071428571429,14.5870967741935,23.0516129032258,7.06451612903226,13.0838709677419,22.4233333333333
1971-04-01,NA,13.8055816650391,14.0446563720703,11.1633333333333,19.6193548387097,26.1866666666667,6.80322580645161,12.8322580645161,21.9709677419355
1971-05-01,NA,13.0308624267578,16.4361511230469,10.8466666666667,18.8709677419355,25.91,7.90967741935484,16.5633333333333,24.0133333333333
1971-06-01,NA,20.3774505615235,21.0727630615235,17.1666666666667,24.7166666666667,27.7677419354839,12.9258064516129,21.99,26.7161290322581
1971-07-01,NA,24.6450744628906,23.3673492431641,22.4233333333333,26.9,29.9225806451613,17.1666666666667,24.7166666666667,27.7677419354839
1971-08-01,NA,25.9343658447266,24.5698028564453,23.1935483870968,27.2096774193548,30.0333333333333,19.31,26.1866666666667,28.7516129032258
1971-09-01,NA,19.3825012207031,21.5287414550781,16.6266666666667,24.0645161290323,27.4193548387097,13.9,22.8333333333333,26.9166666666667
1971-10-01,NA,9.20346984863284,15.3854156494141,7.90967741935484,16.4064516129032,24.0133333333333,7.11071428571429,14.7516129032258,23.1
1971-11-01,NA,2.52433166503909,10.2162261962891,4.98064516129032,8.12068965517241,16.5633333333333,4.88709677419355,7.90967741935484,16.5633333333333
1971-12-01,NA,-1.92825927734373,1.3277526855469,3.07096774193548,3.07096774193548,4.80967741935484,3.07096774193548,3.07096774193548,4.43548387096774
1972-01-01,NA,-3.3458312988281,1.2585388183594,3.07096774193548,3.07096774193548,4.43548387096774,3.07096774193548,3.07096774193548,4.43548387096774
1972-02-01,NA,0.352319335937523,5.69776306152346,4.01612903225806,6.15357142857143,10.5178571428571,3.07096774193548,4.80967741935484,7.11071428571429
1972-03-01,NA,4.08147583007815,11.698617553711,6.6741935483871,10.6344827586207,18.78,6.47741935483871,10.5178571428571,17.8645161290323
