time,observation,MIROC-MIROC5_CLMcom-CCLM4-8-17,MIROC-MIROC5_GERICS-REMO2015,MIROC-MIROC5_CLMcom-CCLM4-8-17_min,MIROC-MIROC5_CLMcom-CCLM4-8-17_pred,MIROC-MIROC5_CLMcom-CCLM4-8-17_max,MIROC-MIROC5_GERICS-REMO2015_min,MIROC-MIROC5_GERICS-REMO2015_pred,MIROC-MIROC5_GERICS-REMO2015_max
2072-07-01,NA,28.2759948730469,27.7552276611328,27.8838709677419,30.2322580645161,31.841935483871,24.0133333333333,27.2769230769231,30.0333333333333
2072-08-01,NA,19.7379852294922,28.7421813964844,21.4533333333333,26.5774193548387,28.9193548387097,25.1387096774194,27.8838709677419,30.3322580645161
2072-09-01,NA,12.858529663086,23.1070495605469,14.5870967741935,22.4233333333333,26.6633333333333,16.358064516129,23.5333333333333,27.2096774193548
2072-10-01,NA,5.73050842285159,19.7397247314453,9.42333333333333,16.8774193548387,23.9322580645161,11.49,20.2935483870968,26.2032258064516
2072-11-01,NA,2.27962646484377,11.3617950439453,6.76451612903226,11.49,19.6193548387097,6.76129032258064,11.49,20.2935483870968
2072-12-01,NA,1.3902526855469,8.44678649902346,6.71428571428571,10.8466666666667,17.8645161290323,5.91290322580645,9.42333333333333,17.1533333333333
2073-01-01,NA,3.5982604980469,8.85456237792971,7.09677419354839,12.9766666666667,21.9709677419355,5.91290322580645,10.1666666666667,17.4354838709677
2073-02-01,NA,6.47738037109377,11.7537170410156,10.1666666666667,17.1533333333333,24.43,6.76451612903226,11.8857142857143,21.2096774193548
2073-03-01,NA,8.59070739746096,13.2411437988281,10.8466666666667,18.3933333333333,25.1387096774194,7.06451612903226,13.0838709677419,22.4233333333333
2073-04-01,NA,18.8601318359375,15.9141021728516,20.2935483870968,26.1516129032258,28.7516129032258,8.4551724137931,16.8774193548387,24.0645161290323
2073-05-01,NA,20.3247467041016,23.9417663574219,22.2566666666667,26.6633333333333,29.0483870967742,17.01,24.5967741935484,27.4193548387097
2073-06-01,NA,25.8267150878906,24.1444793701172,26.9166666666667,29.9225806451613,31.841935483871,17.1533333333333,24.64,27.5612903225806
2073-07-01,NA,24.2825408935547,30.0243774414063,26.2032258064516,28.7516129032258,30.3322580645161,26.6633333333333,29.6129032258065,31.841935483871
2073-08-01,NA,22.8356872558594,28.5411926269531,25.06,27.5612903225806,30.2322580645161,25.06,27.7677419354839,30.2322580645161
2073-09-01,NA,15.1860443115235,23.7798858642578,16.8838709677419,24.0133333333333,27.2769230769231,16.8774193548387,24.0645161290323,27.3483870967742
2073-10-01,NA,6.83640441894534,19.5205627441406,10.17,17.1666666666667,24.5967741935484,11.49,20.2935483870968,26.2032258064516
2073-11-01,NA,0.0256286621093977,13.0677124023438,4.98064516129032,7.53928571428571,14.7516129032258,7.06451612903226,12.9766666666667,22.2566666666667
2073-12-01,NA,0.221246337890648,5.59925231933596,5.37096774193548,8.12068965517241,16.358064516129,4.50967741935484,6.80322580645161,12.7516129032258
2074-01-01,NA,5.1097351074219,6.02138671875002,8.12068965517241,16.358064516129,23.1483870967742,4.71290322580645,7.06451612903226,12.9766666666667
2074-02-01,NA,9.39362487792971,10.168832397461,11.0233333333333,18.8709677419355,25.1766666666667,6.6741935483871,10.8466666666667,18.78
2074-03-01,NA,12.3543334960938,14.0499816894531,13.0838709677419,21.9709677419355,26.6233333333333,7.11071428571429,14.5870967741935,23.0516129032258
2074-04-01,NA,16.8610931396485,16.3220153808594,17.67,25.0258064516129,27.5612903225806,9.42333333333333,17.1533333333333,24.5967741935484
2074-05-01,NA,19.865609741211,19.7076354980469,21.5766666666667,26.6,28.9193548387097,11.49,20.2935483870968,26.2032258064516
2074-06-01,NA,21.7680297851563,24.1662231445313,24.0133333333333,27.2769230769231,30.0333333333333,17.1666666666667,24.7166666666667,27.5612903225806
2074-07-01,NA,22.8096862792969,25.8109985351563,25.06,27.5612903225806,30.2322580645161,20.2935483870968,26.2032258064516,28.9193548387097
2074-08-01,NA,19.8786254882813,26.585824584961,21.5766666666667,26.6,28.9193548387097,21.9709677419355,26.6633333333333,29.6129032258065
2074-09-01,NA,13.3459869384766,25.2991271972656,15.68,22.9,26.9,18.78,25.5857142857143,28.2
2074-10-01,NA,5.50132141113284,20.0253234863281,9.18387096774194,16.5633333333333,23.5333333333333,11.8857142857143,21.2096774193548,26.5733333333333
2074-11-01,NA,0.926797485351585,12.776986694336,6.47741935483871,10.17,17.1666666666667,6.80967741935484,12.9258064516129,21.9709677419355
2074-12-01,NA,1.20169982910159,8.39432678222659,6.6741935483871,10.5333333333333,17.67,5.37096774193548,9.42333333333333,17.01
2075-01-01,NA,3.72513732910159,7.50130615234377,7.11071428571429,13.0838709677419,21.99,4.98064516129032,7.90967741935484,16.4064516129032
2075-02-01,NA,8.93680725097659,10.5232177734375,11.0033333333333,18.78,25.1677419354839,6.71428571428571,11.0233333333333,19.31
2075-03-01,NA,15.6432281494141,15.7562042236328,17.1533333333333,24.43,27.3483870967742,8.4551724137931,16.6266666666667,24.0645161290323
2075-04-01,NA,17.7961364746094,21.5506988525391,18.8709677419355,25.1766666666667,27.8838709677419,12.9766666666667,21.99,26.6633333333333
2075-05-01,NA,20.0448547363281,19.3385559082031,21.9709677419355,26.6233333333333,29.0483870967742,11.1633333333333,19.6193548387097,26.1866666666667
2075-06-01,NA,22.6533294677735,22.5489898681641,25.0258064516129,27.5612903225806,30.2322580645161,14.7516129032258,23.0516129032258,27.1096774193548
2075-07-01,NA,22.2366577148438,29.3285461425781,24.5967741935484,27.3483870967742,30.0333333333333,26.1866666666667,28.7516129032258,30.3322580645161
2075-08-01,NA,19.947396850586,26.1360260009766,21.9709677419355,26.6,29.0483870967742,21.2225806451613,26.5774193548387,29.0483870967742
2075-09-01,NA,12.4610992431641,21.4838500976563,13.9,21.99,26.6233333333333,12.9258064516129,21.99,26.6633333333333
2075-10-01,NA,5.20806274414065,16.1454254150391,8.4551724137931,16.4064516129032,23.1935483870968,9.18387096774194,16.8838709677419,24.5967741935484
2075-11-01,NA,-0.685705566406227,9.75156555175784,4.71290322580645,6.80322580645161,12.64,6.47741935483871,10.5333333333333,17.8645161290323
2075-12-01,NA,-0.446142578124977,3.64502868652346,4.80967741935484,7.09677419354839,12.9766666666667,4.01612903225806,6.47741935483871,10.5178571428571
2076-01-01,NA,-0.49742736816404,6.19011840820315,4.80967741935484,7.06451612903226,12.9258064516129,4.71290322580645,7.09677419354839,13.0838709677419
2076-02-01,NA,6.20835266113284,5.3604675292969,10.0233333333333,17.01,24.0645161290323,4.50967741935484,6.78709677419355,11.9709677419355
2076-03-01,NA,10.7428375244141,14.352197265625,11.9709677419355,21.2096774193548,26.2032258064516,7.45714285714286,14.7516129032258,23.1
2076-04-01,NA,16.6606384277344,17.9302612304688,17.6612903225806,25.0258064516129,27.5612903225806,10.5333333333333,17.8645161290323,25.1677419354839
2076-05-01,NA,20.9727264404297,20.7558990478516,23.0516129032258,26.9,29.6129032258065,12.64,21.4533333333333,26.6
2076-06-01,NA,24.2763916015625,25.6386047363281,26.2032258064516,28.7516129032258,30.3322580645161,19.6193548387097,26.1866666666667,28.7516129032258
2076-07-01,NA,24.5375305175781,29.1586242675781,26.5774193548387,28.9193548387097,30.3322580645161,26.1516129032258,28.7516129032258,30.3322580645161
2076-08-01,NA,23.40908203125,27.1293731689453,25.1766666666667,27.8838709677419,30.2322580645161,23.0516129032258,26.9166666666667,29.9225806451613
2076-09-01,NA,13.716928100586,26.189828491211,16.3096774193548,23.1,26.9166666666667,21.4533333333333,26.6,29.0483870967742
2076-10-01,NA,7.51539001464846,18.4305969238281,10.5178571428571,17.6612903225806,24.7166666666667,10.8466666666667,18.78,25.5857142857143
2076-11-01,NA,5.44582519531252,11.867074584961,8.4551724137931,16.5633333333333,23.5333333333333,6.76451612903226,11.9709677419355,21.2225806451613
2076-12-01,NA,5.1328063964844,10.1780944824219,8.12068965517241,16.358064516129,23.1483870967742,6.6741935483871,10.8466666666667,18.78
2077-01-01,NA,4.95380554199221,10.92421875,8.12068965517241,16.3096774193548,23.1,6.7258064516129,11.1633333333333,19.6193548387097
2077-02-01,NA,6.47239074707034,9.01313171386721,10.1666666666667,17.1533333333333,24.43,6.15357142857143,10.17,17.5516129032258
2077-03-01,NA,10.24013671875,11.5511108398438,11.49,19.6193548387097,26.1516129032258,6.76129032258064,11.5535714285714,20.8451612903226
2077-04-01,NA,16.0518432617188,15.1227355957031,17.4354838709677,24.64,27.4193548387097,7.90967741935484,16.358064516129,23.5333333333333
2077-05-01,NA,20.1591888427735,19.9243713378906,21.99,26.6233333333333,29.0483870967742,11.5535714285714,20.8451612903226,26.5733333333333
2077-06-01,NA,29.6772399902344,24.8331848144531,29.0483870967742,30.3322580645161,31.841935483871,17.8064516129032,25.1387096774194,27.8838709677419
2077-07-01,NA,25.1933380126953,30.6427703857422,26.6633333333333,29.0483870967742,31.841935483871,27.3483870967742,30.0333333333333,31.841935483871
2077-08-01,NA,22.2624450683594,28.1152130126953,24.5967741935484,27.3483870967742,30.0333333333333,24.43,27.4193548387097,30.2322580645161
2077-09-01,NA,15.0255676269531,26.4226318359375,16.8774193548387,24.0133333333333,27.2096774193548,21.5766666666667,26.6233333333333,29.6129032258065
2077-10-01,NA,7.1705261230469,19.5986724853516,10.4892857142857,17.5516129032258,24.64,11.49,20.2935483870968,26.2032258064516
2077-11-01,NA,3.1508728027344,16.0396209716797,7.06451612903226,12.8322580645161,21.4533333333333,9.18387096774194,16.8838709677419,24.43
2077-12-01,NA,0.106134033203148,11.4921051025391,4.98064516129032,7.90967741935484,15.9066666666667,6.76129032258064,11.5535714285714,20.8451612903226
2078-01-01,NA,6.75748596191409,6.33130798339846,10.17,17.1666666666667,24.5967741935484,4.80967741935484,7.11071428571429,14.5548387096774
2078-02-01,NA,10.1727081298828,14.731332397461,11.49,19.6193548387097,25.91,7.53928571428571,15.9066666666667,23.1483870967742
2078-03-01,NA,10.5010314941406,17.8654418945313,11.8857142857143,20.8451612903226,26.1866666666667,10.5333333333333,17.8064516129032,25.1677419354839
2078-04-01,NA,15.1809173583985,16.5529266357422,16.8838709677419,24.0133333333333,27.2769230769231,10.0233333333333,17.1666666666667,24.64
2078-05-01,NA,24.8684783935547,18.7232147216797,26.6,29.0483870967742,30.3322580645161,11.0033333333333,19.1516129032258,25.91
2078-06-01,NA,23.6770416259766,25.6294952392578,25.1766666666667,27.8838709677419,30.2322580645161,19.6193548387097,26.1866666666667,28.7516129032258
2078-07-01,NA,30.0186401367188,27.0436492919922,29.0483870967742,31.841935483871,31.841935483871,22.9,26.9166666666667,29.9225806451613
2078-08-01,NA,23.460595703125,26.7853179931641,25.1766666666667,27.8838709677419,30.2322580645161,22.2566666666667,26.7161290322581,29.6129032258065
2078-09-01,NA,13.3753295898438,24.6539703369141,15.68,23.0516129032258,26.9,17.67,25.1387096774194,27.8838709677419
2078-10-01,NA,6.74819335937502,19.0582061767578,10.17,17.1666666666667,24.5967741935484,11.0233333333333,19.31,26.1516129032258
2078-11-01,NA,0.988275146484398,12.2654052734375,6.47741935483871,10.4892857142857,17.5516129032258,6.78709677419355,12.64,21.4533333333333
2078-12-01,NA,2.96216735839846,6.52152404785159,6.80967741935484,12.7516129032258,21.2225806451613,4.80967741935484,7.11071428571429,14.5870967741935
2079-01-01,NA,3.95707092285159,10.6507507324219,7.45714285714286,13.9,22.2566666666667,6.7258064516129,11.1633333333333,19.31
2079-02-01,NA,5.97150573730471,10.7935272216797,10.0233333333333,16.8838709677419,24.0133333333333,6.7258064516129,11.1633333333333,19.6193548387097
2079-03-01,NA,10.612939453125,14.7268463134766,11.9709677419355,20.8451612903226,26.1866666666667,7.53928571428571,15.9066666666667,23.1483870967742
2079-04-01,NA,16.3843475341797,16.8803192138672,17.6612903225806,24.7166666666667,27.4193548387097,10.1666666666667,17.4354838709677,25.0258064516129
2079-05-01,NA,27.5445495605469,20.0105072021485,27.4193548387097,30.0333333333333,31.841935483871,11.5535714285714,21.2096774193548,26.5733333333333
2079-06-01,NA,25.7587371826172,26.410302734375,26.9166666666667,29.6129032258065,31.841935483871,21.5766666666667,26.6233333333333,29.0483870967742
2079-07-01,NA,23.3170562744141,28.2433410644531,25.1677419354839,27.7677419354839,30.2322580645161,24.64,27.5612903225806,30.2322580645161
2079-08-01,NA,23.8348022460938,27.5114837646485,25.91,28.2,30.3322580645161,23.1935483870968,27.2096774193548,30.0333333333333
2079-09-01,NA,16.4478393554688,25.3270660400391,17.6612903225806,24.7166666666667,27.4193548387097,18.8709677419355,25.5857142857143,28.2
2079-10-01,NA,6.14222106933596,21.1629119873047,10.0233333333333,17.01,24.0645161290323,12.8322580645161,21.5766666666667,26.6233333333333
2079-11-01,NA,1.67513427734377,14.6877227783203,6.7258064516129,11.0233333333333,18.78,7.53928571428571,15.9066666666667,23.1483870967742
2079-12-01,NA,3.59786376953127,7.9589782714844,7.09677419354839,12.9766666666667,21.5766666666667,5.37096774193548,8.4551724137931,16.8774193548387
2080-01-01,NA,2.8734069824219,10.5642486572266,6.80967741935484,12.7516129032258,21.2225806451613,6.71428571428571,11.0233333333333,19.31
2080-02-01,NA,8.05860290527346,8.61603698730471,10.6344827586207,17.8064516129032,25.06,5.91290322580645,10.0233333333333,17.1533333333333
2080-03-01,NA,15.5412078857422,12.3845611572266,17.01,24.0645161290323,27.2769230769231,6.80322580645161,12.64,21.55
2080-04-01,NA,16.1616149902344,19.7967315673828,17.4354838709677,24.64,27.4193548387097,11.5535714285714,20.8451612903226,26.5733333333333
2080-05-01,NA,22.9133392333985,17.725473022461,25.06,27.7677419354839,30.2322580645161,10.5178571428571,17.8064516129032,25.1387096774194
2080-06-01,NA,25.6314178466797,24.7562194824219,26.9,29.6129032258065,31.841935483871,17.67,25.1387096774194,27.8838709677419
2080-07-01,NA,27.8301940917969,28.7874694824219,27.5612903225806,30.2322580645161,31.841935483871,25.1677419354839,27.8838709677419,30.3322580645161
2080-08-01,NA,19.6387573242188,28.031625366211,21.4533333333333,26.5733333333333,28.9193548387097,24.43,27.4193548387097,30.2322580645161
2080-09-01,NA,14.3290344238281,24.3012939453125,16.4064516129032,23.1935483870968,27.1096774193548,17.4354838709677,24.7166666666667,27.5612903225806
2080-10-01,NA,7.85602722167971,19.2112976074219,10.5333333333333,17.67,25.0258064516129,11.1633333333333,19.6193548387097,26.1516129032258
2080-11-01,NA,3.37339172363284,14.4680877685547,7.06451612903226,12.9258064516129,21.55,7.53928571428571,15.68,23.1
2080-12-01,NA,-0.312872314453102,8.17681274414065,4.80967741935484,7.11071428571429,13.9,5.37096774193548,9.18387096774194,16.8838709677419
2081-01-01,NA,2.3638854980469,4.98702392578127,6.78709677419355,11.5535714285714,19.7129032258065,4.43548387096774,6.76129032258064,11.5535714285714
2081-02-01,NA,10.4814697265625,11.6626525878906,11.8857142857143,20.2935483870968,26.1866666666667,6.76451612903226,11.8857142857143,21.2096774193548
2081-03-01,NA,13.2726837158203,14.8900848388672,15.68,22.9,26.7161290322581,7.55483870967742,16.3096774193548,23.1935483870968
2081-04-01,NA,19.3297515869141,15.2142120361328,21.2096774193548,26.2032258064516,28.7516129032258,7.90967741935484,16.4064516129032,23.9322580645161
2081-05-01,NA,23.763070678711,20.6074462890625,25.5857142857143,27.8838709677419,30.2322580645161,11.9709677419355,21.4533333333333,26.5774193548387
2081-06-01,NA,29.48623046875,26.5718627929688,28.9193548387097,30.3322580645161,31.841935483871,21.9709677419355,26.6633333333333,29.6129032258065
2081-07-01,NA,25.0823455810547,28.2648406982422,26.6233333333333,29.0483870967742,31.841935483871,24.64,27.5612903225806,30.2322580645161
2081-08-01,NA,20.2905975341797,26.0547729492188,22.2566666666667,26.6633333333333,29.0483870967742,21.2096774193548,26.5774193548387,29.0483870967742
2081-09-01,NA,15.5652862548828,23.2686706542969,17.01,24.0645161290323,27.2769230769231,16.4064516129032,23.5333333333333,27.2769230769231
2081-10-01,NA,5.9509216308594,20.5105377197266,10.0233333333333,16.8838709677419,24.0133333333333,11.9709677419355,21.2225806451613,26.5774193548387
2081-11-01,NA,2.72791442871096,11.615625,6.80322580645161,12.64,21.2096774193548,6.76451612903226,11.5535714285714,21.2096774193548
2081-12-01,NA,4.47625122070315,7.62734375000002,7.55483870967742,15.68,22.9,4.98064516129032,7.90967741935484,16.4064516129032
2082-01-01,NA,4.8262878417969,7.90094909667971,7.90967741935484,15.9066666666667,23.0516129032258,4.98064516129032,8.4551724137931,16.6266666666667
2082-02-01,NA,10.3223815917969,11.4472290039063,11.5535714285714,19.7129032258065,26.1516129032258,6.76129032258064,11.49,20.2935483870968
2082-03-01,NA,14.2839904785156,14.3010498046875,16.4064516129032,23.1935483870968,27.1096774193548,7.45714285714286,14.7516129032258,23.0516129032258
2082-04-01,NA,19.3417907714844,19.754296875,21.2096774193548,26.2032258064516,28.7516129032258,11.49,20.2935483870968,26.2032258064516
2082-05-01,NA,22.6675048828125,21.4842010498047,25.0258064516129,27.5612903225806,30.2322580645161,12.9258064516129,21.99,26.6633333333333
2082-06-01,NA,26.6201873779297,26.3030487060547,27.2096774193548,29.9225806451613,31.841935483871,21.55,26.6,29.0483870967742
2082-07-01,NA,24.450326538086,29.586068725586,26.5733333333333,28.9193548387097,30.3322580645161,26.6,29.0483870967742,31.841935483871
2082-08-01,NA,20.9866882324219,27.6312805175781,23.0516129032258,26.9,29.6129032258065,23.5333333333333,27.2769230769231,30.0333333333333
2082-09-01,NA,11.9045806884766,24.1446166992188,12.9766666666667,21.5766666666667,26.6,17.1666666666667,24.64,27.5612903225806
2082-10-01,NA,3.48737487792971,17.4137359619141,7.09677419354839,12.9766666666667,21.5766666666667,10.4892857142857,17.67,25.1387096774194
2082-11-01,NA,2.11152038574221,9.74689636230471,6.76451612903226,11.1709677419355,19.31,6.47741935483871,10.5333333333333,17.8645161290323
2082-12-01,NA,1.85930786132815,6.75647888183596,6.76129032258064,11.1633333333333,18.8709677419355,4.80967741935484,7.45714285714286,15.68
2083-01-01,NA,1.25794372558596,8.7368103027344,6.71428571428571,10.6344827586207,17.8064516129032,5.91290322580645,10.1666666666667,17.1666666666667
2083-02-01,NA,6.88465270996096,7.9663024902344,10.4892857142857,17.4354838709677,24.5967741935484,5.37096774193548,8.4551724137931,16.8774193548387
2083-03-01,NA,13.9775024414063,11.9914642333985,16.358064516129,23.1483870967742,26.9166666666667,6.78709677419355,11.9709677419355,21.2225806451613
2083-04-01,NA,17.3519073486328,17.7221618652344,18.3933333333333,25.1387096774194,27.7677419354839,10.5178571428571,17.8064516129032,25.1387096774194
2083-05-01,NA,24.4678436279297,21.5754943847656,26.5733333333333,28.9193548387097,30.3322580645161,12.9766666666667,22.2566666666667,26.7161290322581
2083-06-01,NA,26.071420288086,29.5090118408203,27.1096774193548,29.9225806451613,31.841935483871,26.5774193548387,29.0483870967742,31.841935483871
2083-07-01,NA,30.6530853271485,30.7119537353516,29.9225806451613,31.841935483871,31.841935483871,27.3483870967742,30.0333333333333,31.841935483871
2083-08-01,NA,22.2430053710938,29.5209594726563,24.5967741935484,27.3483870967742,30.0333333333333,26.6,29.0483870967742,31.841935483871
2083-09-01,NA,13.3564544677735,25.7185150146485,15.68,22.9,26.9,19.7129032258065,26.1866666666667,28.9193548387097
2083-10-01,NA,7.77651367187502,18.5855499267578,10.5333333333333,17.67,25.0258064516129,10.8466666666667,18.8709677419355,25.5857142857143
2083-11-01,NA,4.38654479980471,15.100473022461,7.53928571428571,14.7516129032258,22.8333333333333,7.90967741935484,16.358064516129,23.5333333333333
2083-12-01,NA,2.35904846191409,11.2485900878906,6.78709677419355,11.5535714285714,19.7129032258065,6.76129032258064,11.49,20.2935483870968
2084-01-01,NA,2.14560852050784,8.0576110839844,6.76451612903226,11.49,19.31,5.37096774193548,9.18387096774194,16.8774193548387
2084-02-01,NA,7.72156677246096,10.4551025390625,10.5333333333333,17.6612903225806,25.0258064516129,6.71428571428571,11.0033333333333,19.1516129032258
2084-03-01,NA,11.6431213378906,12.7014862060547,12.9258064516129,21.55,26.5774193548387,6.80967741935484,12.8322580645161,21.9709677419355
2084-04-01,NA,20.4076782226563,12.1757598876953,22.4233333333333,26.6633333333333,29.0483870967742,6.78709677419355,12.64,21.4533333333333
2084-05-01,NA,25.4486328125,22.2985626220703,26.7161290322581,29.6129032258065,31.841935483871,14.5870967741935,22.9,26.9166666666667
2084-06-01,NA,27.2116638183594,27.5547119140625,27.3483870967742,30.0333333333333,31.841935483871,23.1935483870968,27.2096774193548,30.0333333333333
2084-07-01,NA,27.3773132324219,30.4120422363281,27.3483870967742,30.0333333333333,31.841935483871,26.9166666666667,29.9225806451613,31.841935483871
2084-08-01,NA,19.7734008789063,27.4933715820313,21.55,26.5774193548387,28.9193548387097,23.1935483870968,27.2096774193548,30.0333333333333
2084-09-01,NA,14.7157531738281,23.6853576660156,16.6266666666667,23.5333333333333,27.2096774193548,16.8774193548387,24.0645161290323,27.3483870967742
2084-10-01,NA,6.84578857421877,19.4085021972656,10.17,17.1666666666667,24.5967741935484,11.1709677419355,19.7129032258065,26.1866666666667
2084-11-01,NA,3.14132080078127,13.2031036376953,7.06451612903226,12.8322580645161,21.4533333333333,7.06451612903226,13.0838709677419,22.2566666666667
2084-12-01,NA,0.184106445312523,9.24125061035159,4.98064516129032,7.90967741935484,16.3096774193548,6.15357142857143,10.4892857142857,17.67
2085-01-01,NA,3.89815673828127,6.15615234375002,7.11071428571429,13.9,21.99,4.71290322580645,7.06451612903226,13.0838709677419
2085-02-01,NA,5.5991149902344,11.2694641113281,9.18387096774194,16.6266666666667,23.9322580645161,6.76129032258064,11.49,20.2935483870968
2085-03-01,NA,10.9843231201172,10.0730529785156,12.64,21.2225806451613,26.2032258064516,6.6741935483871,10.6344827586207,18.3933333333333
2085-04-01,NA,19.617578125,13.9210906982422,21.4533333333333,26.5733333333333,28.9193548387097,7.11071428571429,14.5548387096774,22.9
2085-05-01,NA,21.0522247314453,22.1189666748047,23.1,26.9166666666667,29.6129032258065,14.5548387096774,22.8333333333333,26.9
2085-06-01,NA,27.787744140625,24.2093902587891,27.5612903225806,30.2322580645161,31.841935483871,17.1666666666667,24.7166666666667,27.5612903225806
2085-07-01,NA,26.3811126708985,28.3817077636719,27.1096774193548,29.9225806451613,31.841935483871,24.7166666666667,27.5612903225806,30.2322580645161
2085-08-01,NA,21.4571319580078,26.7715698242188,23.5333333333333,27.1096774193548,29.9225806451613,22.2566666666667,26.7161290322581,29.6129032258065
2085-09-01,NA,15.891015625,23.69033203125,17.1666666666667,24.5967741935484,27.3483870967742,16.8774193548387,24.0645161290323,27.3483870967742
2085-10-01,NA,7.43905029296877,19.3809600830078,10.5178571428571,17.6612903225806,24.7166666666667,11.1709677419355,19.6193548387097,26.1866666666667
2085-11-01,NA,4.74610290527346,13.3342834472656,7.55483870967742,15.9066666666667,23.0516129032258,7.09677419354839,13.9,22.4233333333333
2085-12-01,NA,2.73438415527346,10.4979644775391,6.80322580645161,12.64,21.2096774193548,6.71428571428571,11.0233333333333,19.1516129032258
2086-01-01,NA,0.514489746093773,8.92102966308596,5.91290322580645,9.42333333333333,16.8774193548387,6.15357142857143,10.17,17.5516129032258
2086-02-01,NA,8.18706665039065,5.65700683593752,10.6344827586207,17.8064516129032,25.06,4.50967741935484,6.80322580645161,12.7516129032258
2086-03-01,NA,10.2707916259766,10.3959747314453,11.5535714285714,19.7129032258065,26.1516129032258,6.71428571428571,11.0033333333333,18.8709677419355
2086-04-01,NA,19.1474548339844,14.716195678711,20.8451612903226,26.1866666666667,28.7516129032258,7.53928571428571,15.9066666666667,23.1483870967742
2086-05-01,NA,22.2650390625,19.9062591552735,24.5967741935484,27.4193548387097,30.0333333333333,11.5535714285714,20.8451612903226,26.5733333333333
2086-06-01,NA,28.8470092773438,24.8494049072266,28.7516129032258,30.3322580645161,31.841935483871,17.8064516129032,25.1387096774194,27.8838709677419
2086-07-01,NA,25.0703826904297,30.5994659423828,26.6233333333333,29.0483870967742,31.841935483871,27.2769230769231,30.0333333333333,31.841935483871
2086-08-01,NA,23.3092437744141,27.6324096679688,25.1677419354839,27.7677419354839,30.2322580645161,23.5333333333333,27.2769230769231,30.0333333333333
2086-09-01,NA,14.8733764648438,25.7471252441406,16.6266666666667,23.9322580645161,27.2096774193548,19.7129032258065,26.1866666666667,28.9193548387097
2086-10-01,NA,8.91451416015627,18.6124053955078,11.0033333333333,18.78,25.1677419354839,11.0033333333333,18.8709677419355,25.5857142857143
2086-11-01,NA,3.07434997558596,16.0397888183594,6.80967741935484,12.7516129032258,21.4533333333333,9.18387096774194,16.8838709677419,24.43
2086-12-01,NA,2.04692993164065,6.85123596191409,6.76129032258064,11.1709677419355,19.31,4.88709677419355,7.53928571428571,15.68
2087-01-01,NA,3.50202331542971,7.53086242675784,7.09677419354839,12.9766666666667,21.5766666666667,4.98064516129032,7.90967741935484,16.4064516129032
2087-02-01,NA,4.94539794921877,8.6415954589844,7.90967741935484,16.3096774193548,23.1,5.91290322580645,10.0233333333333,17.1533333333333
2087-03-01,NA,13.7688232421875,10.4388671875,16.3096774193548,23.1,26.9166666666667,6.71428571428571,11.0033333333333,19.1516129032258
2087-04-01,NA,15.6361328125,21.1994262695313,17.1533333333333,24.43,27.3483870967742,12.8322580645161,21.9709677419355,26.6233333333333
2087-05-01,NA,25.5141387939453,19.9535919189453,26.7161290322581,29.6129032258065,31.841935483871,11.5535714285714,20.8451612903226,26.5733333333333
2087-06-01,NA,30.4017883300781,28.6252227783203,29.6129032258065,31.841935483871,31.841935483871,25.1387096774194,27.8838709677419,30.2322580645161
2087-07-01,NA,29.0025421142578,31.6982818603516,28.7516129032258,30.3322580645161,31.841935483871,27.7677419354839,30.2322580645161,31.841935483871
2087-08-01,NA,20.1789031982422,30.4031158447266,21.99,26.6233333333333,29.0483870967742,26.9,29.9225806451613,31.841935483871
2087-09-01,NA,15.31142578125,22.6071105957031,16.8838709677419,24.0133333333333,27.2769230769231,15.68,23.1,27.1096774193548
2087-10-01,NA,8.37464294433596,19.5188690185547,10.8466666666667,17.8645161290323,25.1387096774194,11.49,19.7129032258065,26.2032258064516
2087-11-01,NA,4.02015075683596,14.3487335205078,7.45714285714286,14.5548387096774,22.2566666666667,7.45714285714286,14.7516129032258,23.1
2087-12-01,NA,0.169183349609398,9.41396484375002,4.98064516129032,7.90967741935484,16.3096774193548,6.15357142857143,10.4892857142857,17.67
2088-01-01,NA,1.62119445800784,6.29587707519534,6.7258064516129,11.0033333333333,18.78,4.80967741935484,7.11071428571429,14.5548387096774
2088-02-01,NA,4.25287780761721,8.18665466308596,7.53928571428571,14.5870967741935,22.4233333333333,5.37096774193548,9.18387096774194,16.8838709677419
2088-03-01,NA,13.2114501953125,11.4160095214844,14.7516129032258,22.9,26.7161290322581,6.76129032258064,11.49,20.2935483870968
2088-04-01,NA,14.7952362060547,17.1437927246094,16.6266666666667,23.9322580645161,27.2096774193548,10.17,17.6612903225806,25.06
2088-05-01,NA,23.4893127441406,18.1392456054688,25.1766666666667,27.8838709677419,30.2322580645161,10.6344827586207,18.3933333333333,25.1766666666667
2088-06-01,NA,26.0192352294922,26.7604309082031,26.9166666666667,29.9225806451613,31.841935483871,22.2566666666667,26.7161290322581,29.6129032258065
2088-07-01,NA,28.0901885986328,29.4551635742188,27.7677419354839,30.2322580645161,31.841935483871,26.5733333333333,28.9193548387097,30.3322580645161
2088-08-01,NA,23.1619049072266,30.8297515869141,25.1387096774194,27.7677419354839,30.2322580645161,27.5612903225806,30.2322580645161,31.841935483871
2088-09-01,NA,12.4688659667969,26.9804473876953,13.9,21.99,26.6233333333333,22.8333333333333,26.9,29.9225806451613
