time,observation,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1,MPI-M-MPI-ESM-LR_DMI-HIRHAM5,MPI-M-MPI-ESM-LR_KNMI-RACMO22E,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009,MPI-M-MPI-ESM-LR_SMHI-RCA4,MPI-M-MPI-ESM-LR_UHOH-WRF361H,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_min,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_pred,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_max,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_min,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_pred,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_max,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_min,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_pred,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_max,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_min,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_pred,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_max,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_min,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_pred,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_max,MPI-M-MPI-ESM-LR_SMHI-RCA4_min,MPI-M-MPI-ESM-LR_SMHI-RCA4_pred,MPI-M-MPI-ESM-LR_SMHI-RCA4_max,MPI-M-MPI-ESM-LR_UHOH-WRF361H_min,MPI-M-MPI-ESM-LR_UHOH-WRF361H_pred,MPI-M-MPI-ESM-LR_UHOH-WRF361H_max
2071-03-01,NA,5.8602233886719,8.10749206542971,8.7309509277344,6.42872009277346,7.37490234375002,11.599008178711,7.99819335937502,6.53174743652346,8.775,17.5677419354839,25.7967741935484,8.96071428571429,17.8933333333333,25.7967741935484,9.36896551724138,18.5433333333333,26.2833333333333,8.775,16.9677419354839,25.5258064516129,9.55714285714286,18.2413793103448,25.5258064516129,8.775,18.1290322580645,26.2833333333333,9.36896551724138,18.6483870967742,26.3933333333333,8.35,17.5677419354839,26.3933333333333
2071-04-01,NA,10.5954986572266,13.2597290039063,12.9994445800781,12.488916015625,11.335595703125,14.788705444336,11.753076171875,12.3568511962891,12.0266666666667,20.5633333333333,27.9548387096774,12.5827586206897,21.6129032258065,28.2333333333333,12.4433333333333,21.6129032258065,28.4433333333333,12.2633333333333,21.1903225806452,28.2333333333333,12.441935483871,20.3258064516129,27.6161290322581,11.3866666666667,20.0387096774194,27.9548387096774,12.441935483871,21.2333333333333,28.4433333333333,12.01,21.2333333333333,29.0833333333333
2071-05-01,NA,16.854379272461,14.5189453125,20.0709625244141,16.824365234375,20.7256103515625,18.6029754638672,18.1804748535156,14.8820739746094,18.8233333333333,26.7833333333333,30.1903225806452,13.5392857142857,23.7161290322581,29.0833333333333,20.5633333333333,28.01,30.8225806451613,16.7354838709677,25.1733333333333,29.9193548387097,21.0566666666667,27.6933333333333,30.2774193548387,13.4290322580645,24.3233333333333,29.5870967741935,18.8233333333333,26.7833333333333,30.1903225806452,12.71,24.16,29.6161290322581
2071-06-01,NA,17.3476806640625,19.7682434082031,19.9350830078125,19.7513977050781,22.079736328125,22.0006958007813,21.1361022949219,18.9774108886719,19.4032258064516,27.141935483871,30.2612903225806,21.2333333333333,28.2333333333333,30.8225806451613,20.5064516129032,27.9548387096774,30.8225806451613,19.9322580645161,27.6466666666667,30.4354838709677,23.7161290322581,28.6866666666667,30.8225806451613,18.1290322580645,26.2833333333333,30.1903225806452,20.5064516129032,27.9548387096774,30.8225806451613,17.8933333333333,26.3933333333333,30.2612903225806
2071-07-01,NA,25.6536346435547,25.9218841552735,25.9814086914063,25.7675109863281,29.3430419921875,29.3686614990235,27.9833160400391,25.0031677246094,29.6161290322581,31.5774193548387,33.041935483871,30.2612903225806,32.0354838709677,33.041935483871,30.4354838709677,32.08,33.041935483871,29.3666666666667,31.4064516129032,33.041935483871,29.9193548387097,31.5774193548387,33.041935483871,27.7166666666667,30.8225806451613,33.041935483871,29.0833333333333,31.2322580645161,33.041935483871,27.5806451612903,30.4354838709677,32.08
2071-08-01,NA,24.8106018066406,27.6404205322266,25.2107482910156,27.4037414550781,29.667626953125,30.5580078125,29.2615142822266,24.7028900146485,29.5064516129032,31.4064516129032,33.041935483871,31.6129032258065,33.041935483871,33.041935483871,29.6161290322581,31.5774193548387,33.041935483871,30.1903225806452,32.0354838709677,33.041935483871,29.9741935483871,31.6129032258065,33.041935483871,29.0833333333333,31.4064516129032,33.041935483871,29.6161290322581,31.5774193548387,33.041935483871,26.8451612903226,30.2774193548387,32.08
2071-09-01,NA,19.5940185546875,19.9367309570313,19.6991516113281,20.8225189208985,22.3347412109375,23.7243896484375,20.9109283447266,19.6355072021485,23.36,29.0833333333333,31.2322580645161,22.8193548387097,28.6866666666667,31.0161290322581,20.0387096774194,27.6466666666667,30.4354838709677,22.7548387096774,28.6866666666667,31.2322580645161,24.1566666666667,28.8466666666667,31.0161290322581,19.8966666666667,27.6933333333333,30.8225806451613,20.3258064516129,27.7166666666667,30.8225806451613,18.5433333333333,27.4677419354839,30.4354838709677
2071-10-01,NA,12.9502044677735,14.00283203125,15.088754272461,14.5220886230469,15.9948974609375,18.4224487304688,14.5496612548828,14.6146179199219,13.5392857142857,24.1566666666667,29.1032258064516,12.74,23.0516129032258,28.6866666666667,13.9033333333333,24.3233333333333,29.3666666666667,13.4290322580645,23.7161290322581,29.1032258064516,16.7354838709677,25.0633333333333,29.5064516129032,12.9464285714286,24.16,29.5870967741935,15.3161290322581,24.6166666666667,29.5870967741935,12.5827586206897,24.1566666666667,29.5870967741935
2071-11-01,NA,7.12699279785159,8.76578674316409,8.32680664062502,9.24546203613284,9.11501464843752,12.0225769042969,9.51084289550784,11.3544555664063,9.36896551724138,18.5433333333333,26.2833333333333,9.36896551724138,18.4645161290323,26.141935483871,8.96071428571429,18.2413793103448,26.141935483871,11.0666666666667,19.5633333333333,27.4677419354839,11.3866666666667,19.4032258064516,26.3933333333333,8.85806451612903,18.4645161290323,26.7833333333333,11.3866666666667,19.8966666666667,27.6161290322581,11.3866666666667,20.5064516129032,28.4433333333333
2071-12-01,NA,5.08829650878909,5.49492797851565,6.66858825683596,8.13172302246096,5.97402343750002,10.5424591064453,8.51287231445315,7.18497619628909,8.39677419354839,16.3258064516129,25.12,7.62258064516129,13.4290322580645,23.7161290322581,8.35,15.3483870967742,24.69,9.36896551724138,18.6483870967742,26.3933333333333,8.85806451612903,16.6806451612903,24.69,7.80384615384615,16.3258064516129,25.5258064516129,9.70689655172414,19.2032258064516,26.8451612903226,8.775,18.4645161290323,27.141935483871
2072-01-01,NA,1.87636718750002,2.18790588378909,5.19587097167971,2.97028503417971,0.720361328125023,6.80013427734377,5.78334960937502,4.1738220214844,7.22666666666667,11.6357142857143,20.1142857142857,6.2258064516129,9.55714285714286,18.6483870967742,7.44838709677419,12.5827586206897,22.7548387096774,7.32413793103448,12.2633333333333,21.1903225806452,5.95806451612903,8.96071428571429,16.9677419354839,6.81290322580645,11.6357142857143,20.5064516129032,8.35,15.3483870967742,24.69,7.32413793103448,12.71,24.16
2072-02-01,NA,6.50571594238284,8.2370544433594,8.87737426757815,8.23816833496096,5.83327636718752,11.9277587890625,7.64673767089846,8.33905944824221,8.96071428571429,18.1290322580645,26.141935483871,8.96071428571429,17.8933333333333,25.7967741935484,9.36896551724138,18.6483870967742,26.3933333333333,9.55714285714286,18.6483870967742,26.7833333333333,8.85806451612903,16.6806451612903,24.6166666666667,8.85806451612903,18.2413793103448,26.3933333333333,9.225,18.4645161290323,26.2833333333333,9.225,19.2032258064516,27.6161290322581
2072-03-01,NA,7.04337463378909,9.99158630371096,10.0324188232422,8.95588073730471,8.68190917968752,12.8324981689453,8.9305358886719,8.98526916503909,9.36896551724138,18.4645161290323,26.2833333333333,11.0666666666667,19.2266666666667,26.8451612903226,10.141935483871,19.4032258064516,27.141935483871,10.141935483871,19.2266666666667,27.141935483871,11.3233333333333,19.2032258064516,26.2833333333333,9.225,18.8233333333333,27.4677419354839,10.141935483871,19.4032258064516,27.141935483871,9.36896551724138,19.5633333333333,27.6933333333333
2072-04-01,NA,12.4875885009766,12.4912658691406,13.6792541503906,14.0709625244141,14.25380859375,16.1276947021485,11.9549346923828,13.138070678711,12.74,23.0516129032258,28.8466666666667,12.2633333333333,20.5633333333333,27.9548387096774,12.71,22.8193548387097,28.8466666666667,12.74,23.36,29.0833333333333,14.7677419354839,24.1566666666667,28.8466666666667,12.0266666666667,21.1903225806452,28.6866666666667,12.4433333333333,21.6129032258065,28.4433333333333,12.2533333333333,22.7548387096774,29.1032258064516
2072-05-01,NA,13.4460693359375,13.3877655029297,14.4501281738281,14.1103759765625,16.4173828125,16.7373138427735,13.9168487548828,14.1121154785156,14.5032258064516,24.6032258064516,29.5064516129032,12.71,22.7548387096774,28.4433333333333,13.4290322580645,23.7161290322581,29.0833333333333,12.74,23.36,29.0833333333333,17.5677419354839,25.12,29.5064516129032,12.2633333333333,22.7548387096774,28.8466666666667,13.9033333333333,24.3233333333333,29.3666666666667,12.4433333333333,23.7161290322581,29.5064516129032
2072-06-01,NA,17.7632385253906,21.0628295898438,20.5209594726563,19.4564147949219,24.6001220703125,23.9040313720703,21.0681091308594,20.2345977783203,19.83,27.5806451612903,30.2774193548387,24.69,29.5870967741935,31.4064516129032,22.8193548387097,28.6866666666667,31.2322580645161,19.83,27.6161290322581,30.2774193548387,26.7833333333333,29.9741935483871,31.6129032258065,19.9322580645161,27.7166666666667,30.8225806451613,20.5064516129032,27.9548387096774,30.8225806451613,19.2266666666667,27.6466666666667,30.8225806451613
2072-07-01,NA,26.5560241699219,26.8543334960938,26.6375366210938,25.6581970214844,33.615380859375,29.9520812988281,29.5950408935547,26.7221160888672,30.2774193548387,32.08,33.041935483871,31.0161290322581,32.08,33.041935483871,31.2322580645161,33.041935483871,33.041935483871,29.1032258064516,31.4064516129032,33.041935483871,32.0354838709677,33.041935483871,33.041935483871,28.2333333333333,31.0161290322581,33.041935483871,29.9366666666667,31.6129032258065,33.041935483871,28.8466666666667,31.4064516129032,33.041935483871
2072-08-01,NA,24.0730987548828,23.6329132080078,24.3086486816406,24.0144439697266,28.91201171875,29.6955352783203,26.0644012451172,24.3697906494141,28.8466666666667,31.2322580645161,33.041935483871,28.6866666666667,31.0161290322581,32.08,28.8466666666667,31.2322580645161,33.041935483871,27.6466666666667,30.2774193548387,32.08,29.7774193548387,31.5774193548387,33.041935483871,28.01,31.0161290322581,33.041935483871,27.5806451612903,30.2774193548387,32.08,26.2833333333333,30.2612903225806,32.08
2072-09-01,NA,23.0782104492188,21.2287994384766,22.1515594482422,22.2995849609375,25.1299072265625,28.7463775634766,20.6616760253906,23.0165344238281,27.9548387096774,30.8225806451613,32.08,25.1290322580645,29.6161290322581,31.5774193548387,26.0612903225806,29.9366666666667,31.6129032258065,25.5258064516129,29.9193548387097,31.6129032258065,27.4677419354839,30.1903225806452,31.6129032258065,27.6161290322581,30.4354838709677,32.08,20.1142857142857,27.6933333333333,30.4354838709677,24.3233333333333,29.6161290322581,31.6129032258065
2072-10-01,NA,14.4843994140625,14.4272552490235,15.7771850585938,16.2322937011719,17.3030029296875,19.049691772461,15.4465423583985,16.4509063720703,16.3258064516129,25.12,29.6161290322581,13.4290322580645,23.7161290322581,29.0833333333333,15.3483870967742,25.0633333333333,29.6161290322581,16.0967741935484,25.0633333333333,29.6161290322581,18.4645161290323,25.7967741935484,29.7774193548387,13.5392857142857,24.6032258064516,29.6161290322581,16.3258064516129,25.12,29.7774193548387,14.5032258064516,25.12,29.9366666666667
2072-11-01,NA,6.09942016601565,7.0433288574219,8.8466735839844,8.64826354980471,8.73061523437502,12.452035522461,9.0510192871094,9.87642822265627,8.85806451612903,17.8933333333333,26.0612903225806,8.39677419354839,16.3258064516129,25.0633333333333,9.36896551724138,18.5433333333333,26.3933333333333,9.70689655172414,19.2032258064516,26.8451612903226,11.3233333333333,19.2032258064516,26.2833333333333,8.96071428571429,18.5433333333333,26.8451612903226,11.0666666666667,19.5633333333333,27.4677419354839,9.70689655172414,19.9322580645161,27.9548387096774
2072-12-01,NA,4.26996765136721,7.4145446777344,5.61861572265627,5.95961914062502,5.74685058593752,10.1101776123047,7.44153747558596,6.3085876464844,7.70967741935484,14.5032258064516,24.3233333333333,8.775,16.7354838709677,25.1290322580645,7.44838709677419,12.74,23.36,8.56785714285714,16.6806451612903,25.1733333333333,8.775,16.3258064516129,24.6166666666667,7.62258064516129,15.3161290322581,25.12,8.96071428571429,18.2413793103448,26.17,8.35,16.9677419354839,26.2833333333333
2073-01-01,NA,3.74482116699221,5.60538635253909,5.7181335449219,7.20595703125002,5.78054199218752,11.5927062988281,6.45038757324221,7.28048095703127,7.62258064516129,13.5392857142857,24.1566666666667,7.62258064516129,13.5392857142857,23.7161290322581,7.52258064516129,13.4290322580645,23.7161290322581,8.96071428571429,18.1290322580645,26.141935483871,8.775,16.3258064516129,24.6166666666667,8.775,18.1290322580645,26.2833333333333,8.56785714285714,16.6806451612903,25.1733333333333,8.775,18.4645161290323,27.141935483871
2073-02-01,NA,2.68203125000002,4.72042236328127,5.60050354003909,3.62714538574221,3.90920410156252,9.52689514160159,6.63388977050784,6.92701110839846,7.34193548387097,12.4433333333333,21.2333333333333,7.44838709677419,12.71,21.6129032258065,7.44838709677419,12.74,23.0516129032258,7.44838709677419,12.71,22.8193548387097,7.70967741935484,12.9464285714286,22.7548387096774,7.52258064516129,13.9033333333333,24.6166666666667,8.56785714285714,16.7354838709677,25.5258064516129,8.56785714285714,18.1290322580645,26.7833333333333
2073-03-01,NA,5.92582092285159,7.74605712890627,8.57973632812502,6.73616943359377,8.46120605468752,10.0584197998047,8.49381408691409,7.26870117187502,8.85806451612903,17.5677419354839,25.7967741935484,8.85806451612903,16.9677419354839,25.1733333333333,9.225,18.4645161290323,26.17,8.775,17.5677419354839,25.7967741935484,11.0666666666667,18.8233333333333,26.17,7.62258064516129,14.7677419354839,25.0633333333333,9.70689655172414,19.2032258064516,26.8451612903226,8.775,18.4645161290323,27.141935483871
2073-04-01,NA,10.7657867431641,13.0987182617188,13.386376953125,13.6973358154297,13.39150390625,15.7216583251953,12.3288055419922,13.7315307617188,12.2533333333333,20.5633333333333,28.01,12.5827586206897,21.2333333333333,28.2333333333333,12.5827586206897,22.7548387096774,28.6866666666667,12.71,22.8193548387097,28.8466666666667,13.5392857142857,22.8193548387097,28.2333333333333,12.01,20.5633333333333,28.4433333333333,12.5827586206897,22.8193548387097,28.6866666666667,12.441935483871,23.36,29.5064516129032
2073-05-01,NA,13.2871948242188,18.2691436767578,15.4481140136719,17.6397644042969,16.4900146484375,17.9036804199219,16.2568298339844,15.2726989746094,14.5032258064516,24.3233333333333,29.3666666666667,19.4032258064516,27.141935483871,30.1903225806452,14.7677419354839,24.6166666666667,29.5064516129032,17.8933333333333,26.141935483871,29.9741935483871,17.5677419354839,25.1290322580645,29.5870967741935,12.71,23.7161290322581,29.3666666666667,16.9677419354839,25.5258064516129,29.9193548387097,12.74,24.6032258064516,29.7774193548387
2073-06-01,NA,18.9466186523438,19.2778717041016,20.3567596435547,19.6964508056641,24.461328125,23.9662109375,21.6728912353516,21.2011657714844,21.2333333333333,28.2333333333333,31.0161290322581,20.5064516129032,27.7166666666667,30.4354838709677,21.6129032258065,28.4433333333333,31.0161290322581,19.9322580645161,27.6466666666667,30.4354838709677,26.3933333333333,29.9366666666667,31.6129032258065,19.9322580645161,27.7166666666667,30.8225806451613,21.2333333333333,28.2333333333333,31.0161290322581,20.3258064516129,28.4433333333333,31.2322580645161
2073-07-01,NA,23.4242797851563,23.275537109375,23.4165130615235,24.5156188964844,27.4404541015625,26.0683380126953,26.3021942138672,23.8650756835938,28.2333333333333,31.0161290322581,32.08,28.01,30.8225806451613,32.08,27.6933333333333,30.4354838709677,32.08,27.7166666666667,30.8225806451613,32.08,28.8466666666667,31.0161290322581,32.08,24.6032258064516,29.5870967741935,31.6129032258065,27.6933333333333,30.4354838709677,32.08,25.5258064516129,29.9741935483871,32.0354838709677
2073-08-01,NA,26.5730834960938,23.6489654541016,25.5442138671875,25.4600616455078,27.1703125,27.633920288086,26.3518310546875,26.5983520507813,30.2774193548387,32.08,33.041935483871,28.6866666666667,31.0161290322581,32.08,29.9741935483871,31.6129032258065,33.041935483871,28.8466666666667,31.2322580645161,33.041935483871,28.6866666666667,30.8225806451613,32.08,26.17,30.1903225806452,32.0354838709677,27.6933333333333,30.4354838709677,32.08,28.6866666666667,31.4064516129032,33.041935483871
2073-09-01,NA,19.7293640136719,18.439584350586,19.7334686279297,19.4366851806641,21.162744140625,23.4524627685547,20.24697265625,21.1577087402344,24.1566666666667,29.1032258064516,31.4064516129032,19.5633333333333,27.141935483871,30.1903225806452,20.0387096774194,27.6933333333333,30.4354838709677,19.83,27.5806451612903,30.2774193548387,21.2333333333333,27.9548387096774,30.2774193548387,19.5633333333333,27.6466666666667,30.4354838709677,19.9322580645161,27.6161290322581,30.2774193548387,20.1142857142857,28.2333333333333,31.2322580645161
2073-10-01,NA,14.2861572265625,15.4755950927735,14.620980834961,15.9755340576172,15.4680419921875,19.2412658691406,15.3273101806641,15.6602416992188,16.0967741935484,25.0633333333333,29.6161290322581,15.3483870967742,24.69,29.5064516129032,13.4290322580645,23.7161290322581,29.1032258064516,15.3483870967742,25.0633333333333,29.6161290322581,16.3258064516129,24.6166666666667,29.1032258064516,13.9033333333333,24.6166666666667,29.6161290322581,16.0967741935484,25.12,29.6161290322581,13.4290322580645,24.6166666666667,29.7774193548387
2073-11-01,NA,5.82862243652346,8.5757995605469,8.84328613281252,8.97953186035159,8.83095703125002,12.7341094970703,8.57447204589846,9.27073059082034,8.775,17.5677419354839,25.7967741935484,9.225,18.2413793103448,26.141935483871,9.36896551724138,18.5433333333333,26.3933333333333,10.141935483871,19.2266666666667,27.141935483871,11.3866666666667,19.2266666666667,26.2833333333333,9.225,18.8233333333333,27.141935483871,10.141935483871,19.2266666666667,27.141935483871,9.55714285714286,19.83,27.7166666666667
2073-12-01,NA,4.63149414062502,4.84644470214846,6.20975646972659,6.63761291503909,4.95363769531252,12.002099609375,7.06730041503909,7.57268676757815,8.35,15.3483870967742,24.69,7.44838709677419,12.71,22.7548387096774,7.70967741935484,14.5032258064516,24.3233333333333,8.775,17.5677419354839,25.7967741935484,8.39677419354839,14.7677419354839,23.7161290322581,8.85806451612903,18.4645161290323,26.7833333333333,8.85806451612903,17.8933333333333,26.0612903225806,8.775,18.5433333333333,27.4677419354839
2074-01-01,NA,1.21431884765627,1.81502685546877,5.39292297363284,2.09186706542971,2.19313964843752,8.82477722167971,5.89570007324221,4.39443359375002,6.81290322580645,11.0666666666667,19.4032258064516,5.8741935483871,8.96071428571429,17.8933333333333,7.44838709677419,12.71,22.8193548387097,6.88076923076923,11.4666666666667,20.0387096774194,7.32413793103448,12.01,19.8966666666667,7.44838709677419,12.9464285714286,24.16,8.35,15.3483870967742,25.0633333333333,7.34193548387097,12.74,24.6032258064516
2074-02-01,NA,2.8629089355469,4.67075500488284,7.31766662597659,4.52457580566409,4.98623046875002,9.64852294921877,6.99002990722659,5.21567687988284,7.44838709677419,12.5827586206897,22.7548387096774,7.44838709677419,12.5827586206897,21.6129032258065,8.56785714285714,16.6806451612903,25.1733333333333,7.62258064516129,13.5392857142857,24.16,8.39677419354839,14.7677419354839,24.1566666666667,7.52258064516129,14.5032258064516,24.69,8.85806451612903,17.5677419354839,26.0612903225806,7.52258064516129,15.3161290322581,25.1733333333333
2074-03-01,NA,8.71343383789065,9.65093383789065,10.908578491211,9.2466979980469,8.96181640625002,13.6395660400391,10.1774536132813,9.6645446777344,11.3233333333333,19.5633333333333,27.4677419354839,10.141935483871,19.2032258064516,26.7833333333333,11.3866666666667,19.9322580645161,27.6161290322581,11.0666666666667,19.5633333333333,27.4677419354839,11.3866666666667,19.2266666666667,26.3933333333333,9.55714285714286,19.4032258064516,27.6161290322581,11.6357142857143,20.1142857142857,27.6933333333333,9.70689655172414,19.8966666666667,27.9548387096774
2074-04-01,NA,10.0796600341797,11.8366638183594,13.5090881347656,13.2045532226563,13.5075927734375,15.5977569580078,12.2515045166016,11.448617553711,12.01,20.1142857142857,27.6933333333333,12.0266666666667,20.1142857142857,27.6933333333333,12.5827586206897,22.7548387096774,28.6866666666667,12.5827586206897,22.7548387096774,28.6866666666667,13.5392857142857,23.0516129032258,28.2333333333333,11.6357142857143,20.5633333333333,28.2333333333333,12.5827586206897,22.7548387096774,28.6866666666667,11.3866666666667,20.5633333333333,28.6866666666667
2074-05-01,NA,14.2814117431641,14.3623138427735,16.6020751953125,15.4948516845703,18.0407958984375,19.1240783691406,15.5638214111328,16.0014282226563,16.0967741935484,25.0633333333333,29.6161290322581,13.4290322580645,23.36,28.8466666666667,16.7354838709677,25.5258064516129,29.9193548387097,14.7677419354839,24.6166666666667,29.5064516129032,18.8233333333333,26.17,29.9193548387097,13.5392857142857,24.6032258064516,29.6161290322581,16.6806451612903,25.1290322580645,29.7774193548387,13.5392857142857,24.69,29.9193548387097
2074-06-01,NA,18.6094604492188,19.871469116211,20.0488372802735,19.838021850586,23.3130126953125,23.2548919677735,20.637826538086,21.2096649169922,21.0566666666667,28.01,30.8225806451613,22.7548387096774,28.4433333333333,31.0161290322581,20.5633333333333,27.9548387096774,30.8225806451613,20.0387096774194,27.6466666666667,30.4354838709677,25.12,29.5064516129032,31.4064516129032,19.4032258064516,27.6161290322581,30.4354838709677,20.1142857142857,27.6933333333333,30.4354838709677,20.3258064516129,28.4433333333333,31.2322580645161
2074-07-01,NA,19.7053771972656,20.7900482177735,21.8616729736328,21.6355682373047,24.242822265625,23.3723388671875,23.8754058837891,21.546533203125,23.7161290322581,29.1032258064516,31.4064516129032,24.3233333333333,29.3666666666667,31.4064516129032,25.1733333333333,29.7774193548387,31.6129032258065,24.6032258064516,29.5064516129032,31.5774193548387,26.2833333333333,29.9366666666667,31.5774193548387,19.5633333333333,27.6161290322581,30.4354838709677,25.1290322580645,29.7774193548387,31.5774193548387,21.0566666666667,28.8466666666667,31.4064516129032
2074-08-01,NA,19.9447570800781,19.6072021484375,20.934457397461,20.1226440429688,23.7058349609375,24.328271484375,24.5737243652344,20.5656372070313,24.16,29.3666666666667,31.4064516129032,21.1903225806452,28.01,30.8225806451613,23.7161290322581,29.0833333333333,31.2322580645161,20.3258064516129,27.7166666666667,30.8225806451613,25.1733333333333,29.6161290322581,31.4064516129032,20.3258064516129,28.01,31.0161290322581,26.0612903225806,29.9366666666667,31.6129032258065,19.83,27.7166666666667,31.0161290322581
2074-09-01,NA,20.9270874023438,20.4289794921875,21.6188293457031,21.2333923339844,22.9892822265625,25.8183380126953,23.0583587646485,21.1986633300781,25.5258064516129,29.9193548387097,31.6129032258065,23.7161290322581,29.0833333333333,31.2322580645161,25.12,29.6161290322581,31.5774193548387,23.7161290322581,29.1032258064516,31.4064516129032,24.69,29.3666666666667,31.2322580645161,24.16,29.5064516129032,31.5774193548387,24.6032258064516,29.5064516129032,31.4064516129032,20.3258064516129,28.2333333333333,31.2322580645161
2074-10-01,NA,11.7136627197266,14.1009765625,13.1754089355469,14.8261962890625,14.0912109375,16.9465270996094,13.5491119384766,11.9911895751953,12.5827586206897,22.7548387096774,28.6866666666667,12.9464285714286,23.0516129032258,28.8466666666667,12.5827586206897,21.6129032258065,28.6866666666667,13.5392857142857,24.16,29.3666666666667,14.5032258064516,23.7161290322581,28.6866666666667,12.441935483871,22.7548387096774,29.0833333333333,13.5392857142857,24.1566666666667,29.1032258064516,11.6357142857143,21.1903225806452,28.8466666666667
2074-11-01,NA,6.25873718261721,7.1138854980469,8.61306152343752,8.2017761230469,7.46193847656252,13.035043334961,8.97571716308596,9.01592407226565,8.96071428571429,17.8933333333333,26.0612903225806,8.56785714285714,16.3258064516129,25.0633333333333,9.225,18.4645161290323,26.2833333333333,9.36896551724138,18.6483870967742,26.3933333333333,9.55714285714286,18.2413793103448,25.5258064516129,9.36896551724138,19.2032258064516,27.4677419354839,11.0666666666667,19.4032258064516,27.4677419354839,9.36896551724138,19.5633333333333,27.6933333333333
2074-12-01,NA,2.90986022949221,3.84412536621096,5.66492614746096,4.97750244140627,3.83498535156252,10.2035614013672,6.0045104980469,5.99028930664065,7.44838709677419,12.5827586206897,22.7548387096774,7.34193548387097,12.2533333333333,20.5633333333333,7.52258064516129,12.9464285714286,23.36,7.70967741935484,14.7677419354839,24.6166666666667,7.62258064516129,12.74,21.6129032258065,7.70967741935484,15.3161290322581,25.12,8.35,16.0967741935484,25.0633333333333,7.80384615384615,16.6806451612903,26.141935483871
2075-01-01,NA,2.20308837890627,2.42818603515627,4.38770446777346,2.10483703613284,1.78945312500002,6.14899597167971,3.80948791503909,2.79239807128909,7.32413793103448,12.2533333333333,20.5633333333333,6.2258064516129,9.70689655172414,18.8233333333333,7.32413793103448,12.2533333333333,20.5633333333333,6.88076923076923,11.4666666666667,20.0387096774194,7.22666666666667,11.4666666666667,19.4032258064516,5.95806451612903,10.141935483871,19.8966666666667,7.34193548387097,12.441935483871,21.2333333333333,6.2258064516129,11.4666666666667,21.0566666666667
2075-02-01,NA,2.31665954589846,4.29966125488284,6.25428161621096,4.17279968261721,3.82863769531252,8.83452758789065,5.26918945312502,5.24196777343752,7.32413793103448,12.2533333333333,21.0566666666667,7.44838709677419,12.4433333333333,21.2333333333333,7.70967741935484,14.5032258064516,24.6032258064516,7.52258064516129,13.4290322580645,24.1566666666667,7.62258064516129,12.74,21.6129032258065,7.44838709677419,12.9464285714286,24.16,7.70967741935484,14.5032258064516,24.3233333333333,7.52258064516129,15.3161290322581,25.1733333333333
2075-03-01,NA,5.40790710449221,7.16178283691409,7.2857604980469,5.3143249511719,6.97426757812502,11.9369293212891,8.00208435058596,7.0230651855469,8.56785714285714,16.6806451612903,25.1290322580645,8.56785714285714,16.3258064516129,25.12,8.56785714285714,16.6806451612903,25.1290322580645,7.80384615384615,15.3483870967742,24.69,9.36896551724138,18.1290322580645,25.1733333333333,8.85806451612903,18.2413793103448,26.7833333333333,9.36896551724138,18.6483870967742,26.3933333333333,8.56785714285714,18.2413793103448,26.8451612903226
2075-04-01,NA,11.3033386230469,12.9482360839844,12.3051696777344,12.8752532958985,16.1859375,16.6629425048828,14.8738189697266,13.26357421875,12.441935483871,21.2333333333333,28.2333333333333,12.4433333333333,21.2333333333333,28.2333333333333,12.2533333333333,21.0566666666667,28.01,12.4433333333333,21.6129032258065,28.4433333333333,16.9677419354839,25.12,29.5064516129032,12.2633333333333,21.6129032258065,28.8466666666667,15.3483870967742,24.69,29.5870967741935,12.2533333333333,22.8193548387097,29.3666666666667
