time,observation,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1,ICHEC-EC-EARTH_DMI-HIRHAM5,ICHEC-EC-EARTH_KNMI-RACMO22E,ICHEC-EC-EARTH_SMHI-RCA4,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_min,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_max,ICHEC-EC-EARTH_DMI-HIRHAM5_min,ICHEC-EC-EARTH_DMI-HIRHAM5_pred,ICHEC-EC-EARTH_DMI-HIRHAM5_max,ICHEC-EC-EARTH_KNMI-RACMO22E_min,ICHEC-EC-EARTH_KNMI-RACMO22E_pred,ICHEC-EC-EARTH_KNMI-RACMO22E_max,ICHEC-EC-EARTH_SMHI-RCA4_min,ICHEC-EC-EARTH_SMHI-RCA4_pred,ICHEC-EC-EARTH_SMHI-RCA4_max
2068-01-01,NA,2.53847656250002,5.12635192871096,3.57515869140627,3.93857727050784,4.98064516129032,8.4551724137931,16.6266666666667,6.15357142857143,9.42333333333333,16.6266666666667,6.15357142857143,10.17,17.5516129032258,4.80967741935484,7.53928571428571,15.9066666666667
2068-02-01,NA,1.4686218261719,4.91811523437502,1.63871154785159,1.15845642089846,4.71290322580645,7.06451612903226,13.0838709677419,5.91290322580645,9.18387096774194,16.4064516129032,4.71290322580645,7.06451612903226,12.9766666666667,4.43548387096774,6.71428571428571,11.1633333333333
2068-03-01,NA,8.6097351074219,11.4773498535156,7.99237976074221,10.2228942871094,7.09677419354839,13.9,22.4233333333333,10.0233333333333,16.8774193548387,23.9322580645161,7.11071428571429,14.5548387096774,22.8333333333333,6.78709677419355,12.7516129032258,21.5766666666667
2068-04-01,NA,10.8171173095703,12.2148834228516,10.2663818359375,9.09751281738284,8.12068965517241,16.4064516129032,23.9322580645161,10.4892857142857,17.1666666666667,24.43,9.18387096774194,16.8774193548387,24.0645161290323,6.76129032258064,11.49,20.8451612903226
2068-05-01,NA,12.2605987548828,18.2184539794922,15.3013854980469,13.9429107666016,10.1666666666667,17.1666666666667,24.7166666666667,16.8774193548387,23.9322580645161,27.2096774193548,12.9766666666667,21.99,26.6633333333333,8.12068965517241,16.5633333333333,24.0645161290323
2068-06-01,NA,18.4999481201172,21.8317962646485,19.4408813476563,21.9745269775391,17.1533333333333,24.64,27.5612903225806,23.1935483870968,26.9166666666667,29.6129032258065,21.4533333333333,26.5774193548387,28.9193548387097,14.7516129032258,23.1,27.1096774193548
2068-07-01,NA,21.8776947021485,21.8019195556641,22.8003173828125,26.7829528808594,23.5333333333333,27.2096774193548,30.0333333333333,23.1935483870968,26.9166666666667,29.6129032258065,26.6,29.0483870967742,31.841935483871,22.4233333333333,26.9,29.9225806451613
2068-08-01,NA,19.3263641357422,22.4112487792969,20.1066680908203,23.9834838867188,17.8645161290323,25.1766666666667,27.8838709677419,24.43,27.2769230769231,30.0333333333333,22.4233333333333,26.7161290322581,29.6129032258065,17.1666666666667,24.7166666666667,27.7677419354839
2068-09-01,NA,16.0605102539063,17.8622833251953,15.9093566894531,18.0709014892578,12.9258064516129,21.99,26.6633333333333,16.5633333333333,23.1935483870968,26.9166666666667,14.5870967741935,22.9,26.9,11.0233333333333,19.6193548387097,26.1866666666667
2068-10-01,NA,13.0521484375,13.5495849609375,11.328744506836,12.2956939697266,10.5178571428571,17.67,25.1387096774194,11.0033333333333,18.3933333333333,25.06,10.1666666666667,17.1666666666667,24.64,7.11071428571429,14.5870967741935,23.0516129032258
2068-11-01,NA,3.9562927246094,8.36736450195315,5.78696594238284,6.66504821777346,6.15357142857143,10.4892857142857,17.6612903225806,7.09677419354839,12.9258064516129,21.4533333333333,6.76451612903226,11.5535714285714,20.8451612903226,6.15357142857143,10.4892857142857,17.67
2068-12-01,NA,2.71572265625002,4.60836181640627,4.10357055664065,5.0894714355469,5.37096774193548,8.4551724137931,16.8774193548387,5.37096774193548,8.4551724137931,16.358064516129,6.6741935483871,10.6344827586207,17.8645161290323,4.98064516129032,8.4551724137931,16.8774193548387
2069-01-01,NA,1.23520812988284,4.4575134277344,1.76320800781252,3.92804870605471,4.71290322580645,6.80322580645161,12.8322580645161,5.37096774193548,8.12068965517241,16.3096774193548,4.80967741935484,7.09677419354839,13.9,4.80967741935484,7.53928571428571,15.9066666666667
2069-02-01,NA,1.17827758789065,5.43763122558596,1.08640441894534,0.73420104980471,4.50967741935484,6.80322580645161,12.7516129032258,6.47741935483871,10.1666666666667,17.01,4.50967741935484,6.76451612903226,11.8857142857143,4.01612903225806,6.6741935483871,10.8466666666667
2069-03-01,NA,9.95075378417971,11.2625671386719,10.3848205566406,9.61924133300784,7.53928571428571,15.68,23.1,9.42333333333333,16.6266666666667,23.5333333333333,9.42333333333333,16.8838709677419,24.0645161290323,6.76451612903226,11.8857142857143,21.2225806451613
2069-04-01,NA,15.7385345458985,17.0763336181641,15.8591400146485,15.4292541503906,12.7516129032258,21.55,26.6233333333333,15.9066666666667,22.9,26.7161290322581,14.5870967741935,22.8333333333333,26.9,10.0233333333333,17.1666666666667,24.7166666666667
2069-05-01,NA,18.0554443359375,19.179818725586,16.5104309082031,17.4561553955078,16.8774193548387,24.0645161290323,27.3483870967742,17.8064516129032,25.0258064516129,27.4193548387097,16.3096774193548,23.1483870967742,27.1096774193548,10.8466666666667,18.8709677419355,25.91
2069-06-01,NA,19.5362182617188,20.6216674804688,19.6105133056641,21.6379638671875,18.78,25.5857142857143,28.2,21.2225806451613,26.2032258064516,28.7516129032258,21.55,26.6,29.0483870967742,14.5870967741935,23.0516129032258,27.1096774193548
2069-07-01,NA,22.7109619140625,23.0032440185547,20.8525482177735,26.3130432128906,25.1677419354839,27.8838709677419,30.3322580645161,25.1387096774194,27.7677419354839,30.2322580645161,23.9322580645161,27.2769230769231,30.0333333333333,21.5766666666667,26.6233333333333,29.6129032258065
2069-08-01,NA,22.8471618652344,24.3378082275391,23.2350250244141,26.7905975341797,25.1766666666667,27.8838709677419,30.3322580645161,26.9166666666667,29.6129032258065,31.841935483871,27.2096774193548,29.9225806451613,31.841935483871,22.4233333333333,26.9,29.9225806451613
2069-09-01,NA,17.5127197265625,19.6831298828125,17.5505157470703,21.6842895507813,16.358064516129,23.5333333333333,27.2096774193548,19.1516129032258,25.1766666666667,27.7677419354839,17.01,24.5967741935484,27.4193548387097,14.5870967741935,23.0516129032258,27.1096774193548
2069-10-01,NA,14.4704528808594,16.5290466308594,15.5910278320313,16.9517608642578,11.1633333333333,19.6193548387097,26.1866666666667,14.5548387096774,21.99,26.6,13.9,22.2566666666667,26.7161290322581,10.5178571428571,17.8645161290323,25.1766666666667
2069-11-01,NA,4.72425231933596,8.3182312011719,6.47011718750002,8.79563293457034,6.6741935483871,10.6344827586207,18.3933333333333,7.09677419354839,12.8322580645161,21.4533333333333,6.80322580645161,12.64,21.4533333333333,6.7258064516129,11.1709677419355,19.7129032258065
2069-12-01,NA,0.819146728515648,4.1552673339844,1.91109619140627,5.0856872558594,4.50967741935484,6.76451612903226,11.8857142857143,4.98064516129032,7.55483870967742,14.7516129032258,4.80967741935484,7.45714285714286,14.5870967741935,4.98064516129032,8.4551724137931,16.8774193548387
2070-01-01,NA,1.65708312988284,5.83127746582034,2.46338806152346,5.40329895019534,4.80967741935484,7.09677419354839,14.5548387096774,6.6741935483871,10.5333333333333,17.5516129032258,4.98064516129032,7.90967741935484,16.358064516129,5.37096774193548,9.42333333333333,17.01
2070-02-01,NA,6.86069641113284,9.65792236328127,7.83808288574221,7.81783447265627,6.78709677419355,11.9709677419355,21.2225806451613,7.55483870967742,14.7516129032258,22.4233333333333,7.11071428571429,14.5548387096774,22.4233333333333,6.6741935483871,10.8466666666667,18.8709677419355
2070-03-01,NA,8.59958801269534,11.8506866455078,7.39090881347659,8.48859558105471,7.09677419354839,13.9,22.4233333333333,10.1666666666667,17.01,24.0133333333333,7.09677419354839,13.0838709677419,22.2566666666667,6.71428571428571,11.1633333333333,19.6193548387097
