time,observation,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1,MPI-M-MPI-ESM-LR_DMI-HIRHAM5,MPI-M-MPI-ESM-LR_KNMI-RACMO22E,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009,MPI-M-MPI-ESM-LR_SMHI-RCA4,MPI-M-MPI-ESM-LR_UHOH-WRF361H,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_min,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_pred,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_max,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_min,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_pred,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_max,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_min,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_pred,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_max,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_min,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_pred,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_max,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_min,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_pred,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_max,MPI-M-MPI-ESM-LR_SMHI-RCA4_min,MPI-M-MPI-ESM-LR_SMHI-RCA4_pred,MPI-M-MPI-ESM-LR_SMHI-RCA4_max,MPI-M-MPI-ESM-LR_UHOH-WRF361H_min,MPI-M-MPI-ESM-LR_UHOH-WRF361H_pred,MPI-M-MPI-ESM-LR_UHOH-WRF361H_max
2045-08-01,NA,11.0396209716797,13.4450927734375,12.7581573486328,9.6253601074219,12.0033203125,13.8969055175781,9.90491638183596,7.49598083496096,11.2633333333333,15.7354838709677,16.83,13.4354838709677,16.08,17.5,12.0903225806452,15.7666666666667,16.83,11.0322580645161,15.7354838709677,16.83,11.31,15.6,16.8193548387097,12.85,16.08,17.8290322580645,12.0133333333333,15.7666666666667,16.9322580645161,5.44333333333333,12.85,16.08
2045-09-01,NA,8.57952270507815,9.02594909667971,8.90737304687502,5.97512207031252,9.78884277343752,10.7983032226563,6.11597595214846,5.49619445800784,6.46451612903226,12.9161290322581,15.9,6.40666666666667,13.4354838709677,16.08,5.95806451612903,12.5,15.8451612903226,4.98387096774194,12.3516129032258,15.8451612903226,8.36666666666667,13.4766666666667,16.0322580645161,7.83870967741935,14.8741935483871,16.8193548387097,6.46451612903226,13.1366666666667,16.0322580645161,4.24333333333333,12.5,16.0322580645161
2045-10-01,NA,4.93592224121096,7.06141052246096,6.63764343261721,3.68558654785159,6.60610351562502,8.59441528320315,3.79299316406252,4.03029785156252,2.60666666666667,9.85666666666667,15.3258064516129,3.95333333333333,12.0133333333333,15.7806451612903,3.12,10.1032258064516,15.4161290322581,3.12,11.0322580645161,15.7354838709677,4.62,11.3290322580645,15.7354838709677,5.44333333333333,12.85,16.08,3.6,11.3290322580645,15.75,3.6,12.3516129032258,15.9
2045-11-01,NA,-2.0433410644531,-0.325277709960915,-0.847601318359352,-2.8330139160156,-1.21396484374998,5.1840759277344,-1.07759704589841,-1.05681457519529,-2.93870967741935,2.10666666666667,9.48709677419355,-2.08387096774194,3.55806451612903,11.3645161290323,-2.81290322580645,2.29354838709677,9.51935483870968,-0.736666666666667,6.31034482758621,12.85,-1.05483870967742,4.72903225806452,11.5645161290323,1.51,9.6,15.7354838709677,-1.2,5.44333333333333,12.3516129032258,2.53548387096774,11.31,15.7806451612903
2045-12-01,NA,-2.4571594238281,-2.5229553222656,-0.874731445312477,-8.7641662597656,-4.65573730468748,2.20612487792971,-2.41594543457029,-3.69371643066404,-3.03225806451613,1.11428571428571,8.72903225806452,-3.76206896551724,-0.116666666666667,7.83870967741935,-2.81290322580645,2.29354838709677,9.48709677419355,-3.76206896551724,-0.176666666666667,6.62258064516129,-2.97096774193548,1.11428571428571,8.51071428571429,-1.38709677419355,5.95806451612903,13.1366666666667,-2.08387096774194,3.24516129032258,11.0322580645161,2.02258064516129,10.1032258064516,15.7645161290323
2046-01-01,NA,-8.49400939941404,-5.70522155761716,-5.25676574707029,-13.5174163818359,-13.622412109375,-2.52371826171873,-7.30792846679685,-8.68971862792966,-6.87741935483871,-5.72258064516129,-2.10645161290323,-5.93548387096774,-3.51666666666667,0.6,-5.9,-3.21290322580645,0.923333333333333,-6.82258064516129,-3.89032258064516,-0.271428571428571,-6.82258064516129,-4.07307692307692,-1.30645161290323,-5.93548387096774,-3.03225806451613,2.43225806451613,-4.08214285714286,-1.05483870967742,5.65483870967742,-0.117857142857143,8.51071428571429,14.9733333333333
2046-02-01,NA,-3.50018920898435,-1.7070373535156,-1.97734680175779,-6.20686950683591,-3.40927734374998,1.14241943359377,-3.48705139160154,-4.96945800781248,-3.59677419354839,-0.117857142857143,6.62258064516129,-3.21290322580645,1.11428571428571,9.33,-3.47096774193548,0.155172413793103,7.83870967741935,-2.59677419354839,3.00645161290323,10.4366666666667,-2.10645161290323,2.53548387096774,9.51935483870968,-2.81290322580645,3.36774193548387,12.0133333333333,-2.93870967741935,2.29354838709677,9.53548387096774,1.11428571428571,9.6,15.7354838709677
2046-03-01,NA,-2.24156799316404,-0.773107910156227,-0.52239074707029,-9.6163391113281,-3.02243652343748,0.818460083007835,-1.68387451171873,-5.71028747558591,-2.97096774193548,1.98709677419355,8.95806451612903,-2.59677419354839,3.00645161290323,11.0322580645161,-2.10645161290323,2.60666666666667,9.85666666666667,-4.07307692307692,-0.736666666666667,6.31034482758621,-2.08387096774194,3.00645161290323,9.6,-3.03225806451613,2.53548387096774,11.31,-1.55,3.95333333333333,11.3645161290323,0.923333333333333,9.51935483870968,15.6
2046-04-01,NA,2.09028015136721,3.7944274902344,3.9910827636719,-4.12143554687498,3.13039550781252,4.7226501464844,0.561456298828148,-0.610937499999977,-0.116666666666667,6.64666666666667,13.4354838709677,0.923333333333333,8.95806451612903,14.9733333333333,0.6,8.36666666666667,13.91,-1.30645161290323,4.98387096774194,12.3516129032258,1.98709677419355,8.72903225806452,13.91,0.6,9.48709677419355,15.6,0.155172413793103,7.91666666666667,13.91,2.60666666666667,11.3290322580645,15.7806451612903
2046-05-01,NA,5.04975280761721,5.96352539062502,6.65316162109377,1.9272399902344,6.00869140625002,9.93750915527346,4.38015136718752,4.67139587402346,2.60666666666667,10.0677419354839,15.4161290322581,3.24516129032258,11.31,15.7645161290323,3.12,10.1032258064516,15.4161290322581,2.02258064516129,9.51935483870968,14.9870967741935,3.6,11.0322580645161,15.4161290322581,6.46451612903226,13.71,16.3903225806452,4.62,12.0133333333333,15.7666666666667,3.95333333333333,12.41,15.9
2046-06-01,NA,9.61309204101565,11.1824584960938,10.3114410400391,7.77732238769534,12.1235595703125,12.0088287353516,7.67127380371096,6.57898864746096,8.69,14.1193548387097,16.3645161290323,9.48709677419355,14.9870967741935,16.8193548387097,7.61333333333333,13.4387096774194,16.0322580645161,7.61,13.4766666666667,16.3645161290323,11.3290322580645,15.7354838709677,16.8193548387097,9.51935483870968,15.6,16.83,8.69,14.7322580645161,16.3903225806452,4.72903225806452,12.5645161290323,16.0322580645161
2046-07-01,NA,13.08876953125,15.6332336425781,15.0847717285156,12.3406158447266,15.5326171875,16.1998992919922,12.7654205322266,10.7866607666016,13.91,16.3645161290323,17.5,15.7806451612903,16.9322580645161,17.8290322580645,15.3258064516129,16.6096774193548,17.8290322580645,13.91,16.3645161290323,17.8290322580645,15.4161290322581,16.6096774193548,17.8290322580645,15.7354838709677,16.9322580645161,17.8290322580645,14.9066666666667,16.3903225806452,17.8290322580645,6.6,13.91,16.6096774193548
2046-08-01,NA,12.6921173095703,13.8670593261719,13.1738372802735,10.5340972900391,14.4115234375,15.2091766357422,11.9270874023438,9.39951477050784,13.4354838709677,16.0322580645161,17.5,13.91,16.3645161290323,17.8290322580645,12.5645161290323,15.8451612903226,16.9322580645161,12.3516129032258,15.8451612903226,16.9322580645161,14.7322580645161,16.3645161290323,17.5,14.8741935483871,16.8193548387097,17.8290322580645,13.4766666666667,16.08,17.5,6.32903225806452,13.4387096774194,16.3645161290323
2046-09-01,NA,11.0974670410156,11.9847198486328,11.859521484375,9.21665344238284,11.89638671875,13.9934326171875,8.8460632324219,8.84354553222659,11.31,15.75,16.83,11.2633333333333,15.75,16.83,10.0677419354839,15.3258064516129,16.6096774193548,9.85666666666667,15.4161290322581,16.8193548387097,11.31,15.6,16.8193548387097,12.85,16.08,17.8290322580645,9.85666666666667,15.4161290322581,16.8193548387097,5.95806451612903,13.4354838709677,16.3645161290323
2046-10-01,NA,4.70063171386721,7.32003173828127,7.01119384765627,2.6308532714844,6.46584472656252,8.21753845214846,2.31662902832034,3.21521911621096,2.43225806451613,9.6,15.3258064516129,4.62,12.3366666666667,15.8451612903226,3.36774193548387,11.0322580645161,15.6,2.43225806451613,10.0677419354839,15.4161290322581,4.24333333333333,11.3290322580645,15.7354838709677,4.72903225806452,12.5645161290323,16.0322580645161,2.53548387096774,9.85666666666667,15.4161290322581,3.6,12.3366666666667,15.8967741935484
2046-11-01,NA,3.07972106933596,3.98983154296877,2.2906433105469,-0.938818359374977,2.03432617187502,5.45217285156252,-0.516989135742165,0.483193969726585,0.6,8.51071428571429,14.1193548387097,1.11428571428571,9.33,14.9870967741935,-0.271428571428571,6.33,12.6466666666667,-0.0857142857142857,7.83870967741935,13.91,0.348387096774193,7.83870967741935,13.4354838709677,1.98709677419355,10.0677419354839,15.75,-0.668965517241379,6.32903225806452,12.85,3.12,11.5645161290323,15.8451612903226
2046-12-01,NA,-1.15370788574216,0.12531433105471,-1.2152160644531,-4.64400329589841,-1.51071777343748,1.13001403808596,-2.77287902832029,-2.13275756835935,-2.08387096774194,3.24516129032258,10.4366666666667,-1.55,4.62,12.3366666666667,-2.97096774193548,1.98709677419355,8.95806451612903,-1.55,4.24333333333333,12.0903225806452,-1.2,4.62,11.3290322580645,-2.81290322580645,3.24516129032258,12.0133333333333,-2.59677419354839,2.60666666666667,10.0677419354839,2.43225806451613,11.0322580645161,15.7666666666667
2047-01-01,NA,-4.0737365722656,-2.38081970214841,-1.13127746582029,-8.07553710937498,-3.84238281249998,1.25074157714846,-2.73761596679685,-3.10893859863279,-3.89032258064516,-0.41,6.32903225806452,-3.59677419354839,-0.0857142857142857,7.91666666666667,-2.93870967741935,2.02258064516129,9.33,-3.51666666666667,0.155172413793103,8.51071428571429,-2.59677419354839,2.29354838709677,9.33,-2.59677419354839,3.55806451612903,12.0903225806452,-2.59677419354839,2.60666666666667,10.1032258064516,2.10666666666667,10.4366666666667,15.7645161290323
2047-02-01,NA,-6.95322265624998,-4.44148864746091,-3.90880432128904,-11.1244415283203,-6.27084960937498,-0.0746673583984148,-6.63518371582029,-8.98326721191404,-5.93548387096774,-3.47096774193548,0.155172413793103,-5.77096774193548,-2.08387096774194,3.55806451612903,-4.24516129032258,-1.66428571428571,3.55806451612903,-5.72258064516129,-1.675,3.55806451612903,-3.51666666666667,-0.117857142857143,6.40666666666667,-3.89032258064516,-0.0857142857142857,8.72903225806452,-3.89032258064516,-0.668965517241379,6.32903225806452,-0.117857142857143,8.36666666666667,14.9066666666667
2047-03-01,NA,-1.17258300781248,-0.163519287109352,-0.445455932617165,-7.58498229980466,-2.74252929687498,1.94648132324221,-1.99413146972654,-5.02915039062498,-2.08387096774194,3.24516129032258,10.4366666666667,-1.675,3.95333333333333,12.0133333333333,-2.10645161290323,2.60666666666667,9.85666666666667,-3.21290322580645,1.11428571428571,8.82,-1.675,3.12,10.0677419354839,-1.66428571428571,5.44333333333333,12.85,-1.675,3.55806451612903,11.31,1.11428571428571,9.6,15.7354838709677
2047-04-01,NA,3.66297302246096,4.75293884277346,6.06124267578127,-0.0591186523437273,4.11550292968752,6.95173034667971,1.6762634277344,2.13791809082034,1.51,8.82,14.8741935483871,2.10666666666667,9.6,15.4161290322581,2.53548387096774,9.6,14.9870967741935,0.348387096774193,8.51071428571429,14.7322580645161,2.43225806451613,9.48709677419355,14.8741935483871,3.36774193548387,12.0133333333333,15.8967741935484,2.02258064516129,9.48709677419355,14.9733333333333,3.36774193548387,12.0903225806452,15.8967741935484
2047-05-01,NA,4.8049255371094,8.88894042968752,9.7875915527344,4.9132019042969,7.51955566406252,10.5259643554688,5.58181152343752,5.3428894042969,2.53548387096774,9.85666666666667,15.3258064516129,6.33,13.1366666666667,16.0322580645161,6.6,12.9161290322581,15.9,3.95333333333333,11.5645161290323,15.7666666666667,5.74193548387097,12.3366666666667,15.7645161290323,7.61,14.7322580645161,16.6096774193548,6.31034482758621,12.6466666666667,15.8967741935484,4.24333333333333,12.5,16.0322580645161
2047-06-01,NA,11.5464263916016,11.7068725585938,12.4879547119141,8.54537353515627,10.24599609375,12.2471405029297,8.70194396972659,7.74105224609377,11.5645161290323,15.7645161290323,16.83,10.1032258064516,15.7354838709677,16.83,11.3645161290323,15.75,16.83,8.82,14.9066666666667,16.6096774193548,8.72903225806452,13.91,16.08,9.6,15.7354838709677,16.9322580645161,9.85666666666667,15.3258064516129,16.8193548387097,5.65483870967742,12.9161290322581,16.08
2047-07-01,NA,11.0655914306641,12.1269927978516,12.8732086181641,10.3192535400391,13.1274658203125,13.182992553711,10.1767517089844,7.58374938964846,11.2633333333333,15.7354838709677,16.83,11.31,15.7645161290323,16.9322580645161,12.3366666666667,15.7806451612903,16.9322580645161,12.0903225806452,15.7806451612903,16.9322580645161,12.6466666666667,15.8451612903226,16.9322580645161,12.0133333333333,15.8451612903226,17.5,12.3366666666667,15.7806451612903,16.9322580645161,5.44333333333333,12.85,16.08
2047-08-01,NA,11.0310607910156,13.550927734375,14.1333709716797,8.95598754882815,13.18544921875,13.8054595947266,10.08388671875,9.40146789550784,11.2633333333333,15.7354838709677,16.8193548387097,13.4387096774194,16.08,17.8290322580645,13.71,16.08,17.5,9.51935483870968,14.9870967741935,16.8193548387097,12.6466666666667,15.8451612903226,16.9322580645161,12.5645161290323,16.0322580645161,17.8290322580645,12.0903225806452,15.7666666666667,16.9322580645161,6.32903225806452,13.4387096774194,16.3645161290323
2047-09-01,NA,9.27349243164065,10.8201690673828,11.8227325439453,7.42023620605471,10.7722412109375,12.3541046142578,7.76441345214846,7.30510864257815,7.83870967741935,13.4766666666667,16.08,8.82,14.9066666666667,16.6096774193548,9.85666666666667,15.3258064516129,16.6096774193548,6.6,13.4354838709677,16.08,9.48709677419355,14.8741935483871,16.3645161290323,10.0677419354839,15.75,16.9322580645161,8.69,14.7322580645161,16.3903225806452,5.44333333333333,12.85,16.08
2047-10-01,NA,7.3775573730469,8.95768127441409,8.15297851562502,5.43668518066409,8.54506835937502,10.6520629882813,4.98044738769534,5.08368835449221,5.44333333333333,12.3516129032258,15.7806451612903,6.40666666666667,13.1366666666667,16.08,4.72903225806452,12.0133333333333,15.7645161290323,4.24333333333333,12.0903225806452,15.7806451612903,6.46451612903226,12.6466666666667,15.8451612903226,7.61333333333333,14.7322580645161,16.6096774193548,5.65483870967742,12.41,15.8451612903226,3.96129032258065,12.41,15.9
2047-11-01,NA,3.6519714355469,3.57772216796877,1.29429016113284,-1.8028625488281,2.53090820312502,5.31485900878909,0.66260681152346,1.12293395996096,1.51,8.82,14.8741935483871,0.6,8.82,14.9066666666667,-1.05483870967742,5.44333333333333,12.3366666666667,-0.176666666666667,6.62258064516129,13.4387096774194,0.923333333333333,8.36666666666667,13.4766666666667,1.98709677419355,9.85666666666667,15.75,0.348387096774193,8.36666666666667,13.91,3.24516129032258,11.5645161290323,15.8451612903226
2047-12-01,NA,-2.51627197265623,-1.72537841796873,-3.95830383300779,-6.82904663085935,-3.26572265624998,0.282083129882835,-3.65756835937498,-2.5653137207031,-3.21290322580645,0.923333333333333,8.69,-3.47096774193548,1.11428571428571,9.33,-5.72258064516129,-1.675,3.36774193548387,-2.93870967741935,2.29354838709677,9.6,-2.10645161290323,2.53548387096774,9.53548387096774,-3.51666666666667,0.923333333333333,9.53548387096774,-2.97096774193548,2.10666666666667,9.51935483870968,2.29354838709677,11.0322580645161,15.7666666666667
2048-01-01,NA,-3.21864929199216,-4.28092041015623,-3.1975158691406,-10.7106536865234,-5.22202148437498,1.91416320800784,-5.10982360839841,-3.89108886718748,-3.51666666666667,0.0709677419354838,7.61333333333333,-5.77096774193548,-2.08387096774194,3.6,-4.07307692307692,-1.02758620689655,5.74193548387097,-5.72258064516129,-1.55,4.24333333333333,-3.03225806451613,0.6,7.83870967741935,-1.66428571428571,5.44333333333333,12.85,-3.51666666666667,0.0709677419354838,7.83870967741935,1.98709677419355,10.0677419354839,15.75
2048-02-01,NA,-4.49870910644529,-3.58225097656248,-2.1965393066406,-12.1717132568359,-4.16843261718748,-0.173315429687477,-5.36270751953123,-4.96260681152341,-4.07307692307692,-1.02758620689655,5.65483870967742,-4.24516129032258,-1.2,5.65483870967742,-3.51666666666667,-0.0857142857142857,7.61,-5.9,-2.97096774193548,2.02258064516129,-2.81290322580645,2.02258064516129,8.82,-3.89032258064516,-0.116666666666667,8.51071428571429,-3.59677419354839,-0.0857142857142857,7.61,1.11428571428571,9.6,15.7354838709677
2048-03-01,NA,-0.703009033203102,0.310327148437523,0.641259765625023,-6.35365905761716,-1.83896484374998,1.76835021972659,-1.41739501953123,-1.93979492187498,-1.66428571428571,3.95333333333333,11.3290322580645,-1.55,4.72903225806452,12.3516129032258,-1.30645161290323,4.62,11.5645161290323,-2.81290322580645,2.53548387096774,10.0677419354839,-1.30645161290323,3.96129032258065,11.2633333333333,-1.675,4.72903225806452,12.5645161290323,-1.38709677419355,4.62,12.0133333333333,2.43225806451613,11.2633333333333,15.7666666666667
2048-04-01,NA,3.03774414062502,4.09586486816409,4.78943786621096,-1.78047790527341,3.27895507812502,5.94361267089846,0.935113525390648,0.577432250976585,0.6,8.51071428571429,13.91,1.51,9.48709677419355,14.9870967741935,1.98709677419355,8.82,14.8741935483871,-0.176666666666667,6.62258064516129,13.4387096774194,1.98709677419355,8.72903225806452,13.91,2.43225806451613,11.0322580645161,15.7666666666667,0.6,8.69,14.7322580645161,3.12,11.5645161290323,15.8451612903226
2048-05-01,NA,5.21100769042971,7.18830261230471,7.51656494140627,3.63562927246096,6.65151367187502,6.23575744628909,3.87708435058596,2.22197875976565,3.00645161290323,10.1032258064516,15.4161290322581,3.96129032258065,12.0903225806452,15.7806451612903,3.96129032258065,11.3290322580645,15.75,3.12,11.0322580645161,15.7354838709677,4.62,11.3645161290323,15.7354838709677,2.53548387096774,11.31,15.7806451612903,3.95333333333333,11.3290322580645,15.7645161290323,3.36774193548387,12.0903225806452,15.8967741935484
2048-06-01,NA,10.2636505126953,12.3227630615235,12.5674682617188,9.46317443847659,12.2326904296875,10.6596008300781,7.41675720214846,7.10979614257815,9.51935483870968,14.9733333333333,16.6096774193548,11.3645161290323,15.7666666666667,16.9322580645161,11.5645161290323,15.7645161290323,16.83,10.1032258064516,15.6,16.83,11.3645161290323,15.7354838709677,16.8193548387097,7.61333333333333,14.7322580645161,16.6096774193548,8.51071428571429,14.1193548387097,16.3645161290323,4.98387096774194,12.6466666666667,16.08
2048-07-01,NA,12.97451171875,15.0306793212891,14.3323150634766,11.3030181884766,15.14150390625,14.2524658203125,10.5482421875,8.17127380371096,13.71,16.08,17.5,15.7354838709677,16.83,17.8290322580645,14.1193548387097,16.3645161290323,17.5,12.9161290322581,16.0322580645161,17.5,15.3258064516129,16.6096774193548,17.8290322580645,13.1366666666667,16.3645161290323,17.8290322580645,12.41,15.8451612903226,16.9322580645161,5.74193548387097,12.9161290322581,16.3645161290323
2048-08-01,NA,11.5298248291016,12.8055053710938,12.1393829345703,8.94916687011721,15.78896484375,13.0351196289063,9.52158508300784,7.51912841796877,11.5645161290323,15.7645161290323,16.83,12.5,15.8967741935484,17.5,11.0322580645161,15.6,16.8193548387097,9.51935483870968,14.9870967741935,16.8193548387097,15.7354838709677,16.8193548387097,17.8290322580645,11.3645161290323,15.8451612903226,17.5,11.31,15.75,16.83,5.44333333333333,12.85,16.08
2048-09-01,NA,10.351937866211,11.4081512451172,11.2531066894531,7.31295166015627,10.75966796875,12.7646728515625,7.93375549316409,7.57500610351565,9.53548387096774,14.9870967741935,16.6096774193548,9.53548387096774,15.4161290322581,16.8193548387097,8.82,14.7322580645161,16.3903225806452,6.46451612903226,13.1366666666667,16.0322580645161,9.48709677419355,14.8741935483871,16.3645161290323,11.2633333333333,15.7666666666667,16.9322580645161,8.82,14.8741935483871,16.3903225806452,5.44333333333333,12.85,16.08
2048-10-01,NA,6.79160461425784,8.20075378417971,7.14487609863284,4.96209106445315,7.76711425781252,9.97989807128909,3.13033447265627,4.33770141601565,4.62,12.0133333333333,15.7666666666667,5.74193548387097,12.5645161290323,15.9,3.55806451612903,11.2633333333333,15.7354838709677,3.96129032258065,11.5645161290323,15.7666666666667,5.95806451612903,12.3516129032258,15.7666666666667,6.46451612903226,13.71,16.3903225806452,3.24516129032258,11.0322580645161,15.7354838709677,3.95333333333333,12.3516129032258,15.9
2048-11-01,NA,0.650308227539085,2.06206665039065,1.56821594238284,-2.72939147949216,-0.0972656249999773,5.21157226562502,-0.849142456054665,1.03791198730471,-1.02758620689655,5.74193548387097,12.41,-0.271428571428571,6.62258064516129,13.4766666666667,-0.736666666666667,5.74193548387097,12.41,-0.736666666666667,6.32903225806452,12.85,-0.41,6.31034482758621,12.41,1.51,9.85666666666667,15.7354838709677,-1.02758620689655,5.95806451612903,12.5,3.24516129032258,11.5645161290323,15.8451612903226
2048-12-01,NA,-2.51654663085935,-0.27257385253904,-0.771871948242165,-5.54314270019529,-4.17331542968748,1.33815917968752,-1.29813232421873,-2.00455322265623,-3.21290322580645,0.923333333333333,8.69,-2.08387096774194,3.6,11.5645161290323,-2.81290322580645,2.43225806451613,9.53548387096774,-2.08387096774194,3.55806451612903,11.3290322580645,-2.81290322580645,2.02258064516129,8.82,-2.59677419354839,3.6,12.3366666666667,-1.30645161290323,4.72903225806452,12.0903225806452,2.43225806451613,11.2633333333333,15.7666666666667
2049-01-01,NA,-5.8004211425781,-3.0162414550781,-4.31711425781248,-11.4353088378906,-10.3710693359375,-0.530493164062477,-5.51824035644529,-5.53385009765623,-5.77096774193548,-2.59677419354839,2.53548387096774,-4.07307692307692,-0.668965517241379,6.40666666666667,-5.77096774193548,-2.59677419354839,2.53548387096774,-5.77096774193548,-2.10645161290323,3.24516129032258,-5.77096774193548,-2.81290322580645,2.02258064516129,-4.08214285714286,-0.668965517241379,7.61,-3.59677419354839,-0.116666666666667,7.61,0.923333333333333,9.53548387096774,15.7354838709677
2049-02-01,NA,-3.57942810058591,-2.02815856933591,-1.44423522949216,-7.45096435546873,-3.65268554687498,1.45285949707034,-3.70087280273435,-4.07646789550779,-3.59677419354839,-0.117857142857143,6.6,-3.51666666666667,0.155172413793103,8.69,-3.03225806451613,1.51,8.72903225806452,-3.21290322580645,1.11428571428571,8.95806451612903,-2.59677419354839,2.43225806451613,9.48709677419355,-2.10645161290323,3.95333333333333,12.3516129032258,-2.97096774193548,2.02258064516129,9.48709677419355,1.98709677419355,10.0677419354839,15.75
2049-03-01,NA,-1.9257873535156,1.30825195312502,1.47117004394534,-4.14072265624998,-1.82919921874998,3.79245910644534,-1.72330322265623,-3.39713134765623,-2.93870967741935,2.10666666666667,9.51935483870968,-1.02758620689655,6.32903225806452,12.9161290322581,-1.02758620689655,5.65483870967742,12.3516129032258,-1.30645161290323,4.72903225806452,12.3516129032258,-1.30645161290323,3.96129032258065,11.31,-0.117857142857143,8.36666666666667,14.9066666666667,-1.66428571428571,3.95333333333333,11.3645161290323,2.02258064516129,10.1032258064516,15.7645161290323
2049-04-01,NA,1.31389770507815,2.6635681152344,3.16842041015627,-1.11028137207029,1.90822753906252,4.69719848632815,0.512567138671898,-0.676336669921852,-0.271428571428571,6.40666666666667,12.85,-0.116666666666667,7.83870967741935,13.91,-0.0857142857142857,7.61,13.4354838709677,-0.116666666666667,7.61333333333333,13.71,0.348387096774193,7.61333333333333,13.4354838709677,0.6,9.48709677419355,15.4161290322581,0.155172413793103,7.91666666666667,13.91,2.60666666666667,11.3290322580645,15.7806451612903
2049-05-01,NA,6.10093078613284,7.24175415039065,7.99086914062502,4.4440856933594,7.86391601562502,9.64885864257815,3.25321350097659,3.95020446777346,3.6,11.31,15.75,4.24333333333333,12.3366666666667,15.8451612903226,4.62,11.5645161290323,15.7645161290323,3.55806451612903,11.3290322580645,15.7645161290323,6.31034482758621,12.41,15.7806451612903,6.33,13.4387096774194,16.3903225806452,3.36774193548387,11.2633333333333,15.7354838709677,3.6,12.3516129032258,15.9
2049-06-01,NA,9.82109985351565,9.42676696777346,10.2229553222656,6.37619934082034,11.29482421875,12.1685424804688,7.15143737792971,6.95490417480471,8.82,14.8741935483871,16.3903225806452,6.62258064516129,13.4387096774194,16.08,7.61,13.4354838709677,16.0322580645161,5.65483870967742,12.5,15.8967741935484,9.85666666666667,14.9733333333333,16.3903225806452,9.6,15.7354838709677,16.9322580645161,7.83870967741935,13.71,16.08,4.98387096774194,12.6466666666667,16.08
2049-07-01,NA,10.1687561035156,12.6632629394531,12.7887664794922,7.71730957031252,12.505029296875,15.3174530029297,8.58991394042971,8.65638122558596,9.48709677419355,14.9733333333333,16.6096774193548,12.3516129032258,15.8451612903226,17.5,12.0903225806452,15.7666666666667,16.9322580645161,7.61,13.4766666666667,16.3645161290323,12.0903225806452,15.7645161290323,16.83,14.9733333333333,16.8193548387097,17.8290322580645,9.6,15.3258064516129,16.8193548387097,5.95806451612903,13.1366666666667,16.3645161290323
2049-08-01,NA,12.5339599609375,15.230599975586,14.4008728027344,11.2512756347656,15.125390625,16.2213073730469,11.8644653320313,11.4959655761719,13.1366666666667,16.0322580645161,17.5,15.75,16.83,17.8290322580645,14.1193548387097,16.3645161290323,17.8290322580645,12.85,15.9,17.5,14.9870967741935,16.6096774193548,17.8290322580645,15.7354838709677,16.9322580645161,17.8290322580645,13.4387096774194,16.08,17.5,6.64666666666667,14.1193548387097,16.6096774193548
2049-09-01,NA,11.9851470947266,14.4698883056641,12.0451293945313,10.3045440673828,12.9968505859375,14.8229309082031,9.3232360839844,8.53644714355471,12.5,15.8451612903226,16.9322580645161,14.9870967741935,16.8193548387097,17.8290322580645,10.4366666666667,15.6,16.8193548387097,12.0903225806452,15.7806451612903,16.9322580645161,12.5,15.7806451612903,16.9322580645161,14.1193548387097,16.6096774193548,17.8290322580645,11.0322580645161,15.7354838709677,16.83,5.95806451612903,13.1366666666667,16.3645161290323
2049-10-01,NA,5.10196838378909,7.21587524414065,6.75441894531252,4.35933837890627,6.62270507812502,8.54639587402346,4.40468750000002,4.40035400390627,2.60666666666667,10.0677419354839,15.4161290322581,4.24333333333333,12.0903225806452,15.8451612903226,3.24516129032258,10.4366666666667,15.4161290322581,3.55806451612903,11.3290322580645,15.7645161290323,4.62,11.3645161290323,15.7354838709677,4.98387096774194,12.6466666666667,16.08,4.62,12.0903225806452,15.7666666666667,3.95333333333333,12.3516129032258,15.9
