time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_min,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_pred,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_max,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MOHC-HadGEM2-ES_DMI-HIRHAM5_min,MOHC-HadGEM2-ES_DMI-HIRHAM5_pred,MOHC-HadGEM2-ES_DMI-HIRHAM5_max,MOHC-HadGEM2-ES_GERICS-REMO2015_min,MOHC-HadGEM2-ES_GERICS-REMO2015_pred,MOHC-HadGEM2-ES_GERICS-REMO2015_max,MOHC-HadGEM2-ES_KNMI-RACMO22E_min,MOHC-HadGEM2-ES_KNMI-RACMO22E_pred,MOHC-HadGEM2-ES_KNMI-RACMO22E_max,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_min,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_pred,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_max,MOHC-HadGEM2-ES_SMHI-RCA4_min,MOHC-HadGEM2-ES_SMHI-RCA4_pred,MOHC-HadGEM2-ES_SMHI-RCA4_max,MOHC-HadGEM2-ES_UHOH-WRF361H_min,MOHC-HadGEM2-ES_UHOH-WRF361H_pred,MOHC-HadGEM2-ES_UHOH-WRF361H_max
2033-02-01,NA,16.2415252685547,16.0387664794922,18.4843536376953,21.5586639404297,16.8828674316406,18.021142578125,16.5631805419922,17.6880889892578,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.74,24.6166666666667,29.9366666666667,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.6166666666667,29.9741935483871,12.9464285714286,25.0633333333333,29.9366666666667,12.5827586206897,24.3233333333333,29.9193548387097
2033-03-01,NA,22.7123046875,23.0843902587891,24.0885711669922,26.5338073730469,23.0102783203125,27.382470703125,24.0168853759766,23.1987701416016,12.9464285714286,24.69,29.9366666666667,12.441935483871,24.16,29.7774193548387,12.4433333333333,24.16,29.7774193548387,13.9033333333333,25.1733333333333,30.1838709677419,12.2533333333333,23.0516129032258,29.5870967741935,13.5392857142857,25.5258064516129,30.1903225806452,14.5032258064516,25.5258064516129,30.1838709677419,12.4433333333333,24.16,29.7774193548387
2033-04-01,NA,29.1026397705078,25.4747863769531,23.7728973388672,25.8162170410156,23.4906707763672,28.88173828125,25.1765838623047,24.6859069824219,13.9033333333333,25.1290322580645,30.1838709677419,12.441935483871,24.1566666666667,29.6161290322581,12.4433333333333,24.3233333333333,29.7774193548387,13.5392857142857,25.1290322580645,30.1838709677419,12.0266666666667,23.0516129032258,29.5870967741935,13.9033333333333,25.5258064516129,30.1903225806452,15.3161290322581,25.7967741935484,30.1903225806452,12.4433333333333,24.16,29.7774193548387
2033-05-01,NA,30.5723205566406,27.1721282958985,24.4187103271485,25.7005401611328,26.131478881836,29.22109375,25.5147491455078,24.5386444091797,13.9033333333333,25.1733333333333,30.1838709677419,12.2633333333333,23.7161290322581,29.6161290322581,12.4433333333333,24.16,29.7774193548387,13.5392857142857,25.1290322580645,29.9741935483871,11.6357142857143,21.6129032258065,29.3666666666667,13.9033333333333,25.7967741935484,30.2612903225806,15.3161290322581,25.7967741935484,30.1903225806452,12.4433333333333,24.16,29.7774193548387
2033-06-01,NA,24.367822265625,24.3168121337891,21.782601928711,23.2486511230469,23.1742492675781,25.080224609375,23.2822967529297,22.2801910400391,13.4290322580645,25.0633333333333,29.9741935483871,12.441935483871,24.1566666666667,29.6161290322581,12.5827586206897,24.3233333333333,29.9193548387097,12.9464285714286,25.0633333333333,29.9366666666667,12.0266666666667,23.0516129032258,29.5870967741935,13.4290322580645,25.1290322580645,30.1838709677419,14.5032258064516,25.1733333333333,30.1838709677419,12.4433333333333,24.3233333333333,29.7774193548387
2033-07-01,NA,15.1820465087891,15.488671875,15.0349060058594,17.7205139160156,13.7248321533203,13.6035400390625,15.37587890625,16.050424194336,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.441935483871,24.6032258064516,29.9366666666667,12.9464285714286,24.69,29.9366666666667,12.5827586206897,24.6032258064516,29.9193548387097
2033-08-01,NA,6.95211181640627,6.93874511718752,7.0587097167969,8.48627624511721,6.70716247558596,7.99929199218752,9.10801086425784,10.1000152587891,12.4433333333333,24.16,29.7774193548387,12.74,24.6166666666667,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2633333333333,23.7161290322581,29.6161290322581,13.4290322580645,25.12,29.9741935483871,12.2633333333333,24.16,29.9193548387097,12.5827586206897,24.3233333333333,29.7774193548387,12.71,24.6032258064516,29.9193548387097
2033-09-01,NA,4.23650512695315,4.00179443359377,4.22260437011721,7.14313659667971,3.1861511230469,3.35927734375002,7.58297119140627,5.9146667480469,12.441935483871,24.1566666666667,29.6161290322581,12.9464285714286,24.69,29.9366666666667,12.74,24.6166666666667,29.9366666666667,12.2533333333333,23.36,29.5870967741935,13.9033333333333,25.1733333333333,30.1838709677419,12.0266666666667,23.36,29.7774193548387,12.4433333333333,24.16,29.7774193548387,12.74,24.6166666666667,29.9366666666667
2033-10-01,NA,1.29000244140627,3.4636169433594,2.15393981933596,2.02936706542971,3.00971374511721,2.41982421875002,3.67476806640627,2.28560791015627,12.2533333333333,23.36,29.6161290322581,12.9464285714286,24.69,29.9366666666667,12.74,24.6166666666667,29.9366666666667,11.6357142857143,22.7548387096774,29.3666666666667,14.5032258064516,25.1733333333333,30.1838709677419,12.01,23.36,29.6161290322581,12.2533333333333,23.36,29.5870967741935,12.74,24.69,29.9366666666667
2033-11-01,NA,3.14316711425784,5.6691833496094,6.35352478027346,8.75223693847659,4.09113464355471,7.27675781250002,6.20981750488284,4.13332519531252,12.2633333333333,23.7161290322581,29.6161290322581,12.74,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2633333333333,23.7161290322581,29.6161290322581,13.9033333333333,25.1290322580645,30.1838709677419,12.2533333333333,24.1566666666667,29.9193548387097,12.441935483871,24.1566666666667,29.6161290322581,12.74,24.6166666666667,29.9366666666667
2033-12-01,NA,4.83057556152346,7.07596740722659,8.53110656738284,14.894906616211,6.3328796386719,9.92604980468752,9.57486877441409,10.3842559814453,12.441935483871,24.1566666666667,29.6161290322581,12.74,24.6166666666667,29.9366666666667,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.3233333333333,29.7774193548387,13.4290322580645,25.12,29.9741935483871,12.2633333333333,24.16,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2034-01-01,NA,11.6093688964844,12.4663940429688,13.2802215576172,17.4129425048828,11.373422241211,11.152978515625,11.2764526367188,12.6428771972656,12.5827586206897,24.3233333333333,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.74,24.6166666666667,29.9366666666667,12.441935483871,24.3233333333333,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2034-02-01,NA,16.3904510498047,16.9057708740235,17.1572662353516,20.3216796875,16.423226928711,17.0404296875,15.6595245361328,16.8062225341797,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.6166666666667,29.9741935483871,12.9464285714286,24.69,29.9366666666667,12.5827586206897,24.6032258064516,29.9193548387097
2034-03-01,NA,23.5690551757813,21.5355010986328,22.3497100830078,25.0390869140625,21.9750305175781,22.2768798828125,22.4372039794922,22.3221984863281,12.9464285714286,25.0633333333333,29.9366666666667,12.4433333333333,24.16,29.7774193548387,12.5827586206897,24.3233333333333,29.7774193548387,13.5392857142857,25.12,29.9741935483871,12.2633333333333,23.7161290322581,29.6161290322581,12.74,25.0633333333333,30.1838709677419,13.9033333333333,25.1733333333333,30.1838709677419,12.4433333333333,24.3233333333333,29.7774193548387
2034-04-01,NA,28.3367401123047,25.7404418945313,25.34267578125,26.6891876220703,25.0843444824219,28.338525390625,27.9258514404297,22.9136749267578,13.5392857142857,25.1290322580645,29.9741935483871,12.2633333333333,23.7161290322581,29.6161290322581,12.4433333333333,24.16,29.7774193548387,13.9033333333333,25.1733333333333,30.1838709677419,12.01,22.7548387096774,29.5064516129032,13.9033333333333,25.5258064516129,30.1903225806452,16.0967741935484,26.141935483871,30.2612903225806,12.4433333333333,24.16,29.7774193548387
2034-05-01,NA,28.1363464355469,22.6375213623047,22.502099609375,26.4420104980469,22.5391479492188,26.832421875,27.2707000732422,23.2875915527344,13.5392857142857,25.1290322580645,29.9741935483871,12.4433333333333,24.16,29.7774193548387,12.4433333333333,24.3233333333333,29.7774193548387,13.9033333333333,25.1290322580645,30.1838709677419,12.2533333333333,23.36,29.5870967741935,13.5392857142857,25.1733333333333,30.1903225806452,16.0967741935484,26.141935483871,30.2612903225806,12.4433333333333,24.16,29.7774193548387
2034-06-01,NA,18.9300323486328,16.8469177246094,16.7769409179688,19.7222229003906,15.7945037841797,15.3230224609375,17.6284729003906,17.5535064697266,12.74,24.6166666666667,29.9366666666667,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.4433333333333,24.6032258064516,29.9366666666667,13.4290322580645,25.0633333333333,29.9741935483871,12.5827586206897,24.3233333333333,29.9193548387097
2034-07-01,NA,11.9461456298828,12.0590148925781,12.7107482910156,15.2006011962891,12.24697265625,10.903466796875,14.013558959961,13.2029052734375,12.5827586206897,24.3233333333333,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.3233333333333,29.7774193548387,12.74,24.6166666666667,29.9366666666667,12.441935483871,24.3233333333333,29.9193548387097,12.74,24.69,29.9366666666667,12.5827586206897,24.6032258064516,29.9193548387097
2034-08-01,NA,5.92365417480471,6.88736877441409,7.41303405761721,9.67839965820315,5.52012023925784,4.77224121093752,8.9326110839844,6.66303405761721,12.441935483871,24.16,29.7774193548387,12.74,24.6166666666667,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2633333333333,23.7161290322581,29.6161290322581,13.5392857142857,25.12,29.9741935483871,12.2533333333333,23.7161290322581,29.7774193548387,12.5827586206897,24.3233333333333,29.7774193548387,12.71,24.6166666666667,29.9366666666667
2034-09-01,NA,-0.420980834960915,2.12183532714846,0.881036376953148,2.98166809082034,1.30603942871096,-1.83920898437498,1.10561523437502,2.26632080078127,12.0266666666667,23.0516129032258,29.5870967741935,12.9464285714286,25.0633333333333,29.9366666666667,12.74,24.69,29.9366666666667,12.01,22.8193548387097,29.5064516129032,14.7677419354839,25.7967741935484,30.1903225806452,11.3233333333333,21.2333333333333,29.5064516129032,12.01,22.7548387096774,29.5064516129032,12.74,24.69,29.9366666666667
2034-10-01,NA,0.166284179687523,0.790307617187523,0.88269958496096,2.99971923828127,1.63192138671877,0.435449218750023,-1.94991149902341,5.41008911132815,12.2533333333333,23.0516129032258,29.5870967741935,13.4290322580645,25.0633333333333,29.9741935483871,12.74,24.69,29.9366666666667,12.01,22.8193548387097,29.5064516129032,14.7677419354839,25.5258064516129,30.1903225806452,11.6357142857143,22.8193548387097,29.5870967741935,11.3866666666667,21.1903225806452,29.1032258064516,12.74,24.6166666666667,29.9366666666667
2034-11-01,NA,-0.435552978515602,-0.44335021972654,1.7687927246094,2.83489379882815,0.00664672851564774,0.318383789062523,-0.418554687499977,1.17746887207034,12.0266666666667,23.0516129032258,29.5870967741935,13.5392857142857,25.12,29.9741935483871,12.74,24.69,29.9366666666667,12.01,22.8193548387097,29.5064516129032,15.3161290322581,26.0612903225806,30.1903225806452,11.6357142857143,22.8193548387097,29.5870967741935,11.4666666666667,21.2333333333333,29.3666666666667,12.9464285714286,24.69,29.9366666666667
2034-12-01,NA,4.87403259277346,6.89263305664065,8.25522766113284,9.47908935546877,5.72278747558596,6.66860351562502,7.97501525878909,5.75570068359377,12.441935483871,24.1566666666667,29.6161290322581,12.74,24.6166666666667,29.9366666666667,12.71,24.6032258064516,29.9193548387097,12.2633333333333,23.7161290322581,29.6161290322581,13.5392857142857,25.12,29.9741935483871,12.2533333333333,24.1566666666667,29.9193548387097,12.4433333333333,24.16,29.7774193548387,12.74,24.6166666666667,29.9366666666667
2035-01-01,NA,10.4517303466797,10.2217956542969,10.8207946777344,12.2874542236328,9.08728942871096,13.05703125,10.0385833740235,9.94014892578127,12.5827586206897,24.3233333333333,29.7774193548387,12.71,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.441935483871,24.16,29.7774193548387,12.9464285714286,25.0633333333333,29.9366666666667,12.441935483871,24.3233333333333,29.9366666666667,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2035-02-01,NA,18.4362579345703,17.1627136230469,18.5462890625,21.6038452148438,18.3917938232422,20.034326171875,18.5567108154297,19.016976928711,12.71,24.6166666666667,29.9366666666667,12.5827586206897,24.3233333333333,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.74,24.69,29.9366666666667,12.4433333333333,24.3233333333333,29.7774193548387,12.71,24.69,29.9741935483871,13.4290322580645,25.12,29.9741935483871,12.5827586206897,24.3233333333333,29.9193548387097
2035-03-01,NA,19.6186767578125,20.6466613769531,20.76357421875,22.7254577636719,20.8655029296875,25.5755859375,22.2806945800781,20.7511840820313,12.74,24.6166666666667,29.9366666666667,12.4433333333333,24.16,29.7774193548387,12.5827586206897,24.3233333333333,29.9193548387097,12.9464285714286,24.69,29.9366666666667,12.441935483871,24.1566666666667,29.6161290322581,13.4290322580645,25.1733333333333,30.1903225806452,13.9033333333333,25.1290322580645,30.1838709677419,12.5827586206897,24.3233333333333,29.7774193548387
2035-04-01,NA,25.3783966064453,21.7002655029297,21.7822662353516,23.4293762207031,21.9611602783203,23.754296875,24.339013671875,21.5349212646485,13.4290322580645,25.12,29.9741935483871,12.4433333333333,24.16,29.7774193548387,12.5827586206897,24.3233333333333,29.9193548387097,12.9464285714286,25.0633333333333,29.9741935483871,12.2633333333333,23.7161290322581,29.6161290322581,12.9464285714286,25.12,30.1838709677419,14.7677419354839,25.5258064516129,30.1903225806452,12.4433333333333,24.3233333333333,29.7774193548387
2035-05-01,NA,28.0291229248047,22.4466186523438,23.541146850586,24.8457122802735,23.4966979980469,25.2448974609375,23.6514221191406,22.5962158203125,13.5392857142857,25.1290322580645,29.9741935483871,12.4433333333333,24.16,29.7774193548387,12.4433333333333,24.3233333333333,29.7774193548387,13.5392857142857,25.12,29.9741935483871,12.0266666666667,23.0516129032258,29.5870967741935,13.4290322580645,25.1290322580645,30.1903225806452,14.5032258064516,25.5258064516129,30.1838709677419,12.4433333333333,24.16,29.7774193548387
2035-06-01,NA,24.3777099609375,22.393197631836,22.5714965820313,24.5762878417969,22.2187896728516,20.6164794921875,23.5259490966797,22.418603515625,13.4290322580645,25.0633333333333,29.9741935483871,12.4433333333333,24.16,29.7774193548387,12.4433333333333,24.3233333333333,29.7774193548387,13.4290322580645,25.12,29.9741935483871,12.2533333333333,23.36,29.5870967741935,12.71,24.69,29.9741935483871,14.5032258064516,25.1733333333333,30.1838709677419,12.4433333333333,24.3233333333333,29.7774193548387
2035-07-01,NA,13.0739837646485,13.6025482177735,12.8074279785156,15.499169921875,13.2710968017578,11.6966796875,14.5462585449219,13.1232238769531,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.7774193548387,12.71,24.6166666666667,29.9193548387097,12.441935483871,24.3233333333333,29.9366666666667,12.74,24.69,29.9366666666667,12.71,24.6032258064516,29.9193548387097
2035-08-01,NA,5.15061340332034,6.84258422851565,7.79529724121096,5.5585876464844,8.59224853515627,1.98708496093752,7.08138427734377,6.79306945800784,12.441935483871,24.1566666666667,29.7774193548387,12.74,24.6166666666667,29.9366666666667,12.71,24.6032258064516,29.9193548387097,12.0266666666667,23.0516129032258,29.5870967741935,12.9464285714286,25.0633333333333,29.9366666666667,12.01,23.36,29.6161290322581,12.441935483871,24.16,29.7774193548387,12.71,24.6166666666667,29.9193548387097
2035-09-01,NA,-1.50690307617185,-1.09746398925779,0.0292602539062727,-0.614782714843727,-0.873419189453102,-1.98703613281248,-1.69907226562498,-0.327169799804665,12.01,22.8193548387097,29.5064516129032,13.5392857142857,25.12,29.9741935483871,12.9464285714286,24.69,29.9366666666667,11.3866666666667,21.1903225806452,29.1032258064516,16.0967741935484,26.141935483871,30.2612903225806,11.3233333333333,21.2333333333333,29.3666666666667,11.3866666666667,21.1903225806452,29.1032258064516,12.9464285714286,25.0633333333333,29.9741935483871
2035-10-01,NA,-0.45946350097654,0.95771179199221,3.00031433105471,3.6497741699219,3.13851318359377,0.764062500000023,-1.63915100097654,-0.50426330566404,12.0266666666667,23.0516129032258,29.5870967741935,13.4290322580645,25.0633333333333,29.9741935483871,12.74,24.6166666666667,29.9366666666667,12.01,22.8193548387097,29.5064516129032,13.9033333333333,25.1733333333333,30.1838709677419,11.6357142857143,23.0516129032258,29.6161290322581,11.4666666666667,21.1903225806452,29.1032258064516,13.4290322580645,25.0633333333333,29.9741935483871
2035-11-01,NA,2.45879516601565,5.21224365234377,6.19317016601565,9.37012634277346,6.24326477050784,4.98903808593752,2.46843872070315,2.97776184082034,12.2633333333333,23.7161290322581,29.6161290322581,12.74,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2633333333333,23.7161290322581,29.6161290322581,13.4290322580645,25.12,29.9741935483871,12.2533333333333,23.7161290322581,29.7774193548387,12.0266666666667,23.0516129032258,29.5064516129032,12.74,24.69,29.9366666666667
2035-12-01,NA,6.71486816406252,8.89853820800784,11.1396881103516,14.49697265625,8.6517272949219,11.19716796875,9.26363525390627,9.41263732910159,12.4433333333333,24.16,29.7774193548387,12.71,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.16,29.7774193548387,12.9464285714286,25.0633333333333,29.9366666666667,12.441935483871,24.3233333333333,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2036-01-01,NA,12.4004455566406,12.313623046875,14.3024536132813,17.4231048583985,13.4721771240235,15.2697998046875,13.9354797363281,12.9038635253906,12.5827586206897,24.3233333333333,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.4433333333333,24.6032258064516,29.9366666666667,12.74,24.6166666666667,29.9366666666667,12.71,24.6032258064516,29.9193548387097
2036-02-01,NA,14.75185546875,13.7780395507813,15.3589721679688,16.70595703125,13.2091003417969,14.863671875,15.6570526123047,14.3884521484375,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.3233333333333,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.4433333333333,24.6032258064516,29.9366666666667,12.9464285714286,24.69,29.9366666666667,12.5827586206897,24.6032258064516,29.9193548387097
2036-03-01,NA,19.7266784667969,20.190087890625,20.6455017089844,24.2489715576172,20.4123168945313,20.5764404296875,21.1774688720703,19.578012084961,12.74,24.6166666666667,29.9366666666667,12.4433333333333,24.3233333333333,29.7774193548387,12.5827586206897,24.3233333333333,29.9193548387097,13.4290322580645,25.12,29.9741935483871,12.441935483871,24.1566666666667,29.6161290322581,12.71,24.69,29.9741935483871,13.5392857142857,25.1290322580645,29.9741935483871,12.5827586206897,24.3233333333333,29.9193548387097
2036-04-01,NA,22.9323669433594,22.6012969970703,21.894677734375,24.9095855712891,21.0656982421875,23.458642578125,23.4206481933594,21.9125762939453,12.9464285714286,25.0633333333333,29.9366666666667,12.4433333333333,24.16,29.7774193548387,12.5827586206897,24.3233333333333,29.7774193548387,13.5392857142857,25.12,29.9741935483871,12.2633333333333,23.7161290322581,29.6161290322581,12.9464285714286,25.12,30.1838709677419,14.5032258064516,25.1733333333333,30.1838709677419,12.4433333333333,24.3233333333333,29.7774193548387
2036-05-01,NA,25.5193725585938,24.6408172607422,22.3449035644531,24.5481964111328,21.8397918701172,22.10146484375,23.9058319091797,22.8894897460938,13.4290322580645,25.12,29.9741935483871,12.441935483871,24.1566666666667,29.6161290322581,12.5827586206897,24.3233333333333,29.7774193548387,13.4290322580645,25.12,29.9741935483871,12.2633333333333,23.7161290322581,29.6161290322581,12.74,25.0633333333333,30.1838709677419,14.5032258064516,25.5258064516129,30.1838709677419,12.4433333333333,24.16,29.7774193548387
2036-06-01,NA,20.7921844482422,18.870751953125,18.5235229492188,20.7564178466797,19.7352691650391,18.9963623046875,19.8149963378906,18.9192901611328,12.74,24.69,29.9366666666667,12.5827586206897,24.3233333333333,29.7774193548387,12.5827586206897,24.3233333333333,29.9193548387097,12.74,24.6166666666667,29.9366666666667,12.4433333333333,24.16,29.7774193548387,12.5827586206897,24.69,29.9741935483871,13.5392857142857,25.12,29.9741935483871,12.5827586206897,24.3233333333333,29.9193548387097
2036-07-01,NA,11.9077087402344,11.1921478271485,10.8035522460938,12.2088409423828,11.8886352539063,11.5410400390625,10.3685546875,11.9331756591797,12.5827586206897,24.3233333333333,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.441935483871,24.16,29.7774193548387,12.74,24.6166666666667,29.9366666666667,12.441935483871,24.3233333333333,29.9366666666667,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2036-08-01,NA,8.10537109375002,7.6243835449219,9.79934082031252,11.4588562011719,9.80735168457034,7.89516601562502,9.8864685058594,10.1614624023438,12.4433333333333,24.16,29.7774193548387,12.74,24.6166666666667,29.9366666666667,12.71,24.6032258064516,29.9193548387097,12.441935483871,24.1566666666667,29.7774193548387,12.9464285714286,24.69,29.9366666666667,12.2633333333333,24.16,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2036-09-01,NA,3.16492614746096,3.23703918457034,5.31476745605471,6.8635192871094,3.56208190917971,0.686547851562523,5.8951354980469,4.58515319824221,12.2633333333333,23.7161290322581,29.6161290322581,12.9464285714286,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2533333333333,23.36,29.5870967741935,13.9033333333333,25.1733333333333,30.1838709677419,11.6357142857143,22.8193548387097,29.6161290322581,12.441935483871,24.1566666666667,29.6161290322581,12.74,24.6166666666667,29.9366666666667
2036-10-01,NA,0.220315551757835,1.87490234375002,2.21048889160159,2.19317016601565,-0.400549316406227,-1.12619628906248,3.11666259765627,2.99457702636721,12.2533333333333,23.0516129032258,29.5870967741935,12.9464285714286,25.0633333333333,29.9366666666667,12.74,24.6166666666667,29.9366666666667,12.01,22.7548387096774,29.5064516129032,15.3483870967742,26.0612903225806,30.2612903225806,11.3866666666667,21.6129032258065,29.5064516129032,12.2533333333333,23.0516129032258,29.5870967741935,12.74,24.69,29.9366666666667
2036-11-01,NA,2.60840759277346,3.90101013183596,5.44828186035159,6.31745300292971,2.86377868652346,2.22780761718752,4.53043518066409,2.68241271972659,12.2633333333333,23.7161290322581,29.6161290322581,12.9464285714286,24.69,29.9366666666667,12.71,24.6166666666667,29.9193548387097,12.2533333333333,23.36,29.5870967741935,14.5032258064516,25.1733333333333,30.1838709677419,12.01,23.36,29.6161290322581,12.2533333333333,23.36,29.5870967741935,12.74,24.69,29.9366666666667
2036-12-01,NA,5.96779785156252,6.9881530761719,8.72013244628909,10.9086242675781,5.8873229980469,6.52712402343752,8.72677001953127,7.48130187988284,12.441935483871,24.16,29.7774193548387,12.74,24.6166666666667,29.9366666666667,12.71,24.6032258064516,29.9193548387097,12.441935483871,24.1566666666667,29.6161290322581,13.5392857142857,25.12,29.9741935483871,12.2533333333333,24.1566666666667,29.7774193548387,12.5827586206897,24.3233333333333,29.7774193548387,12.71,24.6166666666667,29.9193548387097
2037-01-01,NA,10.1441284179688,11.7542205810547,12.5800262451172,13.2266479492188,10.6792999267578,11.3664794921875,12.3752532958985,11.9567810058594,12.4433333333333,24.3233333333333,29.7774193548387,12.71,24.6032258064516,29.9193548387097,12.71,24.6032258064516,29.9193548387097,12.4433333333333,24.16,29.7774193548387,12.74,24.69,29.9366666666667,12.441935483871,24.3233333333333,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.71,24.6032258064516,29.9193548387097
2037-02-01,NA,14.9938446044922,14.9365936279297,16.0131317138672,19.8579345703125,16.1053100585938,16.483544921875,15.5300537109375,15.0395294189453,12.71,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.71,24.6166666666667,29.9193548387097,12.5827586206897,24.6032258064516,29.9193548387097,12.5827586206897,24.6166666666667,29.9366666666667,12.9464285714286,24.69,29.9366666666667,12.5827586206897,24.6032258064516,29.9193548387097
2037-03-01,NA,21.6516052246094,20.1924682617188,21.7133728027344,23.7827545166016,20.477197265625,22.8314453125,22.4841400146485,19.9999786376953,12.74,24.69,29.9366666666667,12.4433333333333,24.3233333333333,29.7774193548387,12.5827586206897,24.3233333333333,29.9193548387097,13.4290322580645,25.0633333333333,29.9741935483871,12.441935483871,24.1566666666667,29.6161290322581,12.74,25.12,30.1838709677419,13.9033333333333,25.1733333333333,30.1838709677419,12.5827586206897,24.3233333333333,29.9193548387097
2037-04-01,NA,23.8695465087891,22.3004699707031,22.984017944336,23.8049102783203,22.9908233642578,23.2304931640625,25.7683654785156,22.0628601074219,12.9464285714286,25.0633333333333,29.9741935483871,12.4433333333333,24.16,29.7774193548387,12.4433333333333,24.3233333333333,29.7774193548387,13.4290322580645,25.0633333333333,29.9741935483871,12.2533333333333,23.0516129032258,29.5870967741935,12.9464285714286,25.12,30.1838709677419,15.3161290322581,25.7967741935484,30.1903225806452,12.4433333333333,24.3233333333333,29.7774193548387
2037-05-01,NA,28.1082702636719,23.8150421142578,24.4338928222656,25.3852172851563,23.081674194336,24.853173828125,26.4305206298828,23.1836334228516,13.5392857142857,25.1290322580645,29.9741935483871,12.441935483871,24.1566666666667,29.7774193548387,12.4433333333333,24.16,29.7774193548387,13.5392857142857,25.1290322580645,29.9741935483871,12.2533333333333,23.0516129032258,29.5870967741935,13.4290322580645,25.1290322580645,30.1838709677419,15.3483870967742,26.0612903225806,30.1903225806452,12.4433333333333,24.16,29.7774193548387
