time,observation,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1,MPI-M-MPI-ESM-LR_DMI-HIRHAM5,MPI-M-MPI-ESM-LR_KNMI-RACMO22E,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009,MPI-M-MPI-ESM-LR_SMHI-RCA4,MPI-M-MPI-ESM-LR_UHOH-WRF361H,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_min,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_pred,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_max,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_min,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_pred,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_max,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_min,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_pred,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_max,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_min,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_pred,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_max,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_min,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_pred,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_max,MPI-M-MPI-ESM-LR_SMHI-RCA4_min,MPI-M-MPI-ESM-LR_SMHI-RCA4_pred,MPI-M-MPI-ESM-LR_SMHI-RCA4_max,MPI-M-MPI-ESM-LR_UHOH-WRF361H_min,MPI-M-MPI-ESM-LR_UHOH-WRF361H_pred,MPI-M-MPI-ESM-LR_UHOH-WRF361H_max
2025-02-01,NA,-3.93112792968748,-2.20384826660154,-0.922918701171852,-10.7446655273437,-5.22250976562498,0.616937255859398,-6.47450866699216,-6.40767517089841,-4.72903225806452,-2.37741935483871,2.99333333333333,-4.42258064516129,-1.75161290322581,4.08387096774194,-3.98387096774194,-0.748387096774194,5.29,-5.46428571428571,-3.35,0.87741935483871,-3.81935483870968,-0.514285714285714,5.36666666666667,-4.00357142857143,-1.22758620689655,4.88666666666667,-4.82903225806452,-2.84642857142857,2.20645161290323,-5.46774193548387,-3.81935483870968,0.445161290322581
2025-03-01,NA,-0.928137207031227,0.266503906250023,2.55924377441409,-6.16094055175779,-0.985083007812477,2.1102233886719,-1.14163818359373,-1.97429504394529,-3.26785714285714,0.87741935483871,8.14838709677419,-3.26785714285714,0.87741935483871,8.14838709677419,-2.43548387096774,2.43870967741936,9.98,-3.81935483870968,0.226666666666667,7.81666666666667,-1.75161290322581,2.99333333333333,10.0709677419355,-3.35,0.721428571428571,8.04516129032258,-3.13870967741935,1.22258064516129,8.99677419354839,-3.81935483870968,0.445161290322581,8.05333333333333
2025-04-01,NA,1.67173156738284,2.3747497558594,4.83292541503909,-3.21353759765623,2.06826171875002,4.1885925292969,0.772576904296898,-1.02188720703123,-2.37741935483871,2.99333333333333,10.4178571428571,-2.43548387096774,2.59666666666667,10.37,-0.546428571428571,5.46666666666667,12.1064516129032,-3.03548387096774,1.95,9.98,-0.22,6.12903225806452,12.2666666666667,-2.84642857142857,2.43870967741936,10.37,-1.22758620689655,4.83,10.9333333333333,-3.26785714285714,1.4258064516129,9.71935483870968
2025-05-01,NA,4.79476318359377,8.52066955566409,8.27353820800784,2.83989868164065,7.88283691406252,7.52677307128909,3.24503479003909,1.69309387207034,0.22258064516129,7.07741935483871,13.5033333333333,1.9,9.71612903225807,14.1516129032258,1.58666666666667,9.50333333333333,13.9433333333333,-0.232258064516129,7.14193548387097,13.6866666666667,4.65666666666667,10.4645161290323,14.5967741935484,-0.232258064516129,6.58064516129032,13.2533333333333,0.706451612903226,7.55483870967742,13.6866666666667,-1.75161290322581,5.29,12.6633333333333
2025-06-01,NA,9.38129577636721,10.6287475585938,13.2232452392578,8.3832946777344,12.7856689453125,12.6347137451172,8.12856445312502,7.90158996582034,5.15666666666667,11.69,14.8032258064516,4.83,10.9333333333333,14.7032258064516,9.50333333333333,13.9433333333333,15.5677419354839,5.15666666666667,12.2666666666667,14.9677419354839,10.37,14.3807692307692,15.62,5.36666666666667,12.2666666666667,14.9096774193548,5.15666666666667,11.69,14.8032258064516,4.08387096774194,11.69,14.9096774193548
2025-07-01,NA,12.4662109375,14.4952789306641,15.3601623535156,11.021127319336,15.425439453125,14.3015838623047,11.377084350586,10.4731231689453,10.4645161290323,14.6,16.2290322580645,12.2666666666667,14.9096774193548,16.2870967741936,12.9032258064516,14.9677419354839,16.2870967741936,9.98,14.5967741935484,16.2290322580645,13.9433333333333,15.1870967741935,16.5225806451613,9.50333333333333,14.06,15.62,9.71935483870968,14.1516129032258,15.62,8.99677419354839,14.1516129032258,16.1774193548387
2025-08-01,NA,10.306283569336,12.1613555908203,12.7458435058594,9.6993347167969,13.3349853515625,12.5114379882813,8.63944396972659,9.98041687011721,6.59333333333333,13.2533333333333,15.041935483871,7.21333333333333,13.5258064516129,15.0741935483871,8.04516129032258,13.7967741935484,15.0741935483871,7.81666666666667,13.85,15.5677419354839,10.8566666666667,14.6,16.1774193548387,5.32,12.1064516129032,14.8866666666667,5.46666666666667,12.2666666666667,14.8866666666667,8.04516129032258,13.9433333333333,15.62
2025-09-01,NA,5.63791809082034,9.19034729003909,7.5826354980469,4.59302673339846,8.56228027343752,7.60529479980471,5.14011535644534,6.54326782226565,0.721428571428571,8.04516129032258,13.7967741935484,2.25161290322581,9.98,14.3807692307692,1.11666666666667,8.14838709677419,13.85,0.8,8.99677419354839,14.06,5.29,10.9333333333333,14.6838709677419,-0.22,6.59333333333333,13.2533333333333,1.63225806451613,9.69032258064516,14.06,1.9,10.0709677419355,14.6838709677419
2025-10-01,NA,6.59661254882815,7.0915466308594,6.88802490234377,4.39034423828127,6.28725585937502,7.54680786132815,2.11145935058596,5.04770812988284,1.22258064516129,9.06666666666667,13.9451612903226,0.8,8.04516129032258,13.7967741935484,0.721428571428571,7.55483870967742,13.5258064516129,0.8,8.84838709677419,13.9451612903226,2.25161290322581,9.71935483870968,14.06,-0.232258064516129,6.58064516129032,13.2533333333333,-0.232258064516129,6.12903225806452,12.9032258064516,0.721428571428571,8.99677419354839,14.1516129032258
2025-11-01,NA,2.40653381347659,4.10840759277346,4.25835571289065,-0.745794677734352,2.68154296875002,5.69648132324221,1.76864013671877,0.451028442382835,-1.61612903225806,4.65666666666667,10.9333333333333,-1.01612903225806,5.29,12.0766666666667,-1.01612903225806,5.29,11.69,-2.21379310344828,4.83,12.0766666666667,0.445161290322581,6.59333333333333,12.9032258064516,-1.22758620689655,4.88666666666667,11.69,-0.514285714285714,5.49677419354839,12.6,-2.84642857142857,2.99333333333333,10.9333333333333
2025-12-01,NA,-3.00675048828123,-1.52785339355466,0.0942321777343977,-6.72411193847654,-2.96408691406248,1.46309814453127,-1.33174743652341,-6.04884948730466,-4.00357142857143,-1.04516129032258,5.29,-3.98387096774194,-0.748387096774194,5.32,-3.67096774193548,0.226666666666667,6.59333333333333,-3.90967741935484,-0.232258064516129,7.07741935483871,-3.03548387096774,1.22258064516129,8.14838709677419,-3.81935483870968,-0.22,6.59333333333333,-3.16451612903226,1.11666666666667,8.84838709677419,-5.46428571428571,-3.67096774193548,0.8
2026-01-01,NA,-5.36838378906248,-5.3498596191406,-2.15843811035154,-9.20378723144529,-5.24619140624998,-0.961080932617165,-5.84934082031248,-6.57558288574216,-5.10645161290323,-3.35,0.8,-5.46774193548387,-3.98387096774194,-0.748387096774194,-4.72903225806452,-2.57857142857143,2.25161290322581,-5.08064516129032,-2.90967741935484,2.43870967741936,-3.81935483870968,-0.514285714285714,5.36666666666667,-5.10645161290323,-3.26785714285714,0.87741935483871,-4.72903225806452,-2.43548387096774,2.64666666666667,-5.46774193548387,-3.81935483870968,0.226666666666667
2026-02-01,NA,-5.09651794433591,-3.93240966796873,-0.256048583984352,-8.24335327148435,-6.88803710937498,1.0744567871094,-3.2209533691406,-4.50095214843748,-5.10645161290323,-3.16451612903226,1.1258064516129,-5.10645161290323,-3.16451612903226,1.11666666666667,-3.68965517241379,-0.22,6.39032258064516,-4.72903225806452,-2.21379310344828,4.65666666666667,-4.00357142857143,-1.75161290322581,2.64666666666667,-3.90967741935484,-0.514285714285714,5.79354838709677,-3.90967741935484,-0.514285714285714,5.49677419354839,-5.08064516129032,-2.84642857142857,2.99333333333333
2026-03-01,NA,0.100991821289085,1.60775146484377,2.56180725097659,-5.36630859374998,-0.465429687499977,4.08362731933596,-1.14549865722654,-0.883139038085915,-3.03548387096774,1.58666666666667,9.69032258064516,-2.90967741935484,2.02666666666667,9.83225806451613,-2.43548387096774,2.43870967741936,9.98,-3.67096774193548,0.8,8.99677419354839,-1.61612903225806,4.08387096774194,10.41,-2.84642857142857,2.25161290322581,10.0709677419355,-3.13870967741935,1.22258064516129,8.99677419354839,-3.26785714285714,1.58666666666667,9.83225806451613
2026-04-01,NA,3.14028320312502,3.92249450683596,4.6213317871094,-1.02561035156248,1.36843261718752,4.9311462402344,1.19393310546877,2.01751098632815,-1.01612903225806,5.29,12.0766666666667,-1.04516129032258,5.15666666666667,11.69,-0.546428571428571,5.36666666666667,12.0766666666667,-2.37741935483871,4.37741935483871,11.3612903225806,-0.306666666666667,5.36666666666667,12.0766666666667,-2.21379310344828,4.08387096774194,10.4741935483871,-1.01612903225806,5.29,11.69,-1.22758620689655,5.36666666666667,12.9032258064516
2026-05-01,NA,8.72629699707034,8.99431762695315,7.86551818847659,4.9589782714844,7.24575195312502,8.19886169433596,4.97275695800784,3.58503112792971,3.58666666666667,10.4645161290323,14.6,2.20645161290323,9.96129032258064,14.3807692307692,1.1258064516129,8.84838709677419,13.8870967741935,1.11666666666667,9.50333333333333,14.1516129032258,3.58666666666667,10.37,14.3807692307692,0.226666666666667,7.21333333333333,13.5258064516129,1.58666666666667,9.62903225806452,14.06,-0.232258064516129,7.21333333333333,13.85
2026-06-01,NA,10.1261993408203,13.1034484863281,13.1097351074219,7.64470825195315,13.223046875,11.1020446777344,6.7487731933594,7.09671936035159,6.12903225806452,12.9032258064516,14.9677419354839,9.71935483870968,14.3766666666667,15.62,8.99677419354839,13.8870967741935,15.1870967741935,3.58666666666667,10.8566666666667,14.8032258064516,10.4741935483871,14.6,16.1774193548387,2.25161290322581,10.0709677419355,14.4870967741935,2.99333333333333,10.4178571428571,14.5967741935484,2.25161290322581,10.4645161290323,14.8032258064516
2026-07-01,NA,10.1295715332031,12.9502044677735,13.8398223876953,9.23652038574221,14.1576171875,14.3295379638672,10.4298645019531,9.46697387695315,6.39032258064516,12.9032258064516,14.9677419354839,9.69032258064516,14.1516129032258,15.62,9.98,14.3807692307692,15.62,6.59333333333333,13.5258064516129,15.1870967741935,12.6633333333333,14.8866666666667,16.2870967741936,9.62903225806452,14.06,15.62,8.14838709677419,13.85,15.1870967741935,6.59333333333333,13.7967741935484,15.5677419354839
2026-08-01,NA,11.5591979980469,13.7899719238281,14.1365295410156,9.79619750976565,12.83876953125,13.8517395019531,10.3394256591797,11.7876983642578,9.69032258064516,14.1516129032258,15.62,10.4645161290323,14.6,16.2290322580645,10.41,14.5967741935484,16.1774193548387,8.04516129032258,13.8870967741935,15.5677419354839,10.41,14.4870967741935,15.62,8.05333333333333,13.8870967741935,15.5677419354839,8.14838709677419,13.85,15.1870967741935,10.4741935483871,14.8032258064516,16.2870967741936
2026-09-01,NA,9.50928649902346,9.63884887695315,10.4457336425781,6.70411071777346,10.0306640625,10.4765869140625,5.56463012695315,6.31853637695315,5.32,12.1064516129032,14.8866666666667,2.64666666666667,10.41,14.5967741935484,4.37741935483871,10.4645161290323,14.6,2.02666666666667,10.0709677419355,14.6,6.59333333333333,12.9032258064516,14.9096774193548,1.9,9.71612903225807,14.3766666666667,2.02666666666667,9.83225806451613,14.3766666666667,1.58666666666667,9.96129032258064,14.5967741935484
2026-10-01,NA,4.23928222656252,4.68845520019534,5.64209899902346,2.43673095703127,5.53139648437502,6.95224914550784,2.11115417480471,5.00678405761721,-0.306666666666667,6.12903225806452,12.9032258064516,-0.546428571428571,5.46666666666667,12.2666666666667,-0.22,6.39032258064516,12.6633333333333,-0.306666666666667,6.59333333333333,13.5258064516129,1.95,9.62903225806452,13.9433333333333,-0.514285714285714,5.79354838709677,12.9032258064516,-0.232258064516129,6.12903225806452,12.9032258064516,0.721428571428571,8.99677419354839,14.1516129032258
2026-11-01,NA,1.16961059570315,1.91439208984377,2.27994689941409,-1.7827209472656,0.945336914062523,2.8906188964844,0.17597351074221,-3.57875671386716,-2.57857142857143,2.43870967741936,10.0709677419355,-2.84642857142857,2.25161290322581,9.98,-2.57857142857143,2.25161290322581,9.96129032258064,-2.57857142857143,2.99333333333333,10.4741935483871,-0.546428571428571,5.32,11.3612903225806,-3.13870967741935,1.4258064516129,9.62903225806452,-2.37741935483871,2.99333333333333,10.4178571428571,-4.72903225806452,-1.75161290322581,5.29
2026-12-01,NA,-2.56453552246091,-1.55377807617185,0.94361267089846,-5.57402648925779,-2.86740722656248,1.81035766601565,-3.27663269042966,-5.55156555175779,-3.98387096774194,-0.546428571428571,5.49677419354839,-3.98387096774194,-1.01612903225806,5.32,-3.13870967741935,1.1258064516129,8.14838709677419,-3.67096774193548,0.721428571428571,8.84838709677419,-2.97741935483871,1.4258064516129,8.84838709677419,-3.68965517241379,0.226666666666667,7.21333333333333,-3.90967741935484,-0.546428571428571,5.46666666666667,-5.46428571428571,-3.26785714285714,1.58666666666667
2027-01-01,NA,-5.05339660644529,-3.51674499511716,-2.20944824218748,-9.3062805175781,-6.94907226562498,-0.0804504394531023,-4.90297546386716,-5.9440979003906,-5.10645161290323,-3.16451612903226,1.1258064516129,-5.08064516129032,-3.03548387096774,1.58666666666667,-4.72903225806452,-2.57857142857143,2.20645161290323,-5.08064516129032,-2.90967741935484,2.43870967741936,-4.42258064516129,-2.21379310344828,2.64666666666667,-4.82903225806452,-2.84642857142857,2.25161290322581,-4.42258064516129,-1.61612903225806,4.37741935483871,-5.46428571428571,-3.67096774193548,0.87741935483871
2027-02-01,NA,-7.09618225097654,-4.51715698242185,-2.0798400878906,-12.0148376464844,-8.12314453124998,-1.02976074218748,-4.19521179199216,-2.72269287109373,-5.46774193548387,-4.42258064516129,-1.61612903225806,-5.46428571428571,-3.67096774193548,0.226666666666667,-4.72903225806452,-2.43548387096774,2.43870967741936,-5.46774193548387,-4.00357142857143,-0.748387096774194,-4.82903225806452,-2.97741935483871,1.4258064516129,-5.46428571428571,-3.35,0.8,-4.00357142857143,-1.04516129032258,5.15666666666667,-4.00357142857143,-0.514285714285714,6.59333333333333
2027-03-01,NA,-1.28481140136716,0.326715087890648,2.25290832519534,-6.04976501464841,-3.25961914062498,3.01658020019534,-2.00531616210935,-2.53616943359373,-3.35,0.721428571428571,7.81666666666667,-3.26785714285714,1.11666666666667,8.14838709677419,-2.57857142857143,2.25161290322581,9.96129032258064,-3.68965517241379,0.445161290322581,8.04516129032258,-3.13870967741935,1.11666666666667,8.04516129032258,-3.13870967741935,1.58666666666667,9.69032258064516,-3.35,0.706451612903226,7.55483870967742,-3.98387096774194,-0.232258064516129,7.14193548387097
2027-04-01,NA,2.0196472167969,2.09346923828127,4.42714843750002,-2.0001281738281,1.28652343750002,4.4877868652344,0.610330200195335,-1.81664123535154,-2.21379310344828,4.08387096774194,10.4741935483871,-2.57857142857143,2.43870967741936,10.0709677419355,-0.748387096774194,5.32,11.69,-2.84642857142857,2.64666666666667,10.4741935483871,-0.514285714285714,5.36666666666667,11.69,-2.43548387096774,2.59666666666667,10.41,-1.61612903225806,4.65666666666667,10.8566666666667,-3.81935483870968,0.445161290322581,8.14838709677419
2027-05-01,NA,6.79398498535159,8.12030944824221,9.32964477539065,4.67115173339846,7.80739746093752,9.40325317382815,4.53072509765627,3.52692565917971,1.4258064516129,9.50333333333333,14.06,1.4258064516129,9.50333333333333,13.9451612903226,2.25161290322581,9.96129032258064,14.3766666666667,0.87741935483871,8.99677419354839,14.06,4.37741935483871,10.4178571428571,14.5967741935484,1.11666666666667,8.84838709677419,13.9433333333333,1.22258064516129,8.99677419354839,13.9433333333333,-0.306666666666667,7.14193548387097,13.85
2027-06-01,NA,10.6102844238281,11.7137084960938,13.2954193115235,8.79549560546877,13.2761474609375,12.6641784667969,8.76299438476565,6.30617675781252,7.21333333333333,13.5258064516129,15.0741935483871,6.58064516129032,13.0266666666667,14.9677419354839,9.62903225806452,13.9451612903226,15.5677419354839,5.49677419354839,13.0266666666667,15.041935483871,10.8566666666667,14.6,16.1774193548387,5.36666666666667,12.2666666666667,14.9096774193548,5.49677419354839,12.6,14.9096774193548,1.58666666666667,9.96129032258064,14.5967741935484
2027-07-01,NA,12.4200836181641,14.5839324951172,14.1993041992188,10.3284088134766,15.316796875,14.646875,12.4266906738281,8.42690429687502,10.4178571428571,14.6,16.2290322580645,12.6,14.9096774193548,16.2870967741936,10.4178571428571,14.5967741935484,16.1774193548387,9.06666666666667,14.1516129032258,16.1774193548387,13.9433333333333,15.1870967741935,16.5225806451613,9.83225806451613,14.3807692307692,16.1774193548387,10.4178571428571,14.6,16.2290322580645,5.15666666666667,12.6,15.041935483871
2027-08-01,NA,11.7714630126953,13.3919311523438,12.2189270019531,8.44805297851565,12.99990234375,13.7065826416016,11.6203552246094,8.41237792968752,9.71935483870968,14.3766666666667,15.62,9.98,14.4870967741935,16.1774193548387,6.58064516129032,12.9032258064516,14.9677419354839,5.29,12.2666666666667,14.9677419354839,10.4178571428571,14.4870967741935,16.1774193548387,7.81666666666667,13.7967741935484,15.1870967741935,9.96129032258064,14.3807692307692,16.1774193548387,4.88666666666667,12.2666666666667,15.041935483871
2027-09-01,NA,7.45752868652346,9.59551391601565,8.70716247558596,5.52703247070315,8.18972167968752,9.19263610839846,5.96390686035159,6.51238403320315,1.9,9.71612903225807,14.3766666666667,2.64666666666667,10.37,14.5967741935484,1.95,9.69032258064516,14.06,1.22258064516129,9.69032258064516,14.3807692307692,4.88666666666667,10.8566666666667,14.6,0.8,8.14838709677419,13.8870967741935,2.25161290322581,9.98,14.3807692307692,1.9,10.0709677419355,14.6
2027-10-01,NA,1.10987243652346,3.58638916015627,3.7847839355469,-0.00977172851560226,5.62331542968752,4.83171997070315,1.08966979980471,5.13654479980471,-2.57857142857143,2.43870967741936,10.0709677419355,-1.22758620689655,4.83,10.9333333333333,-1.22758620689655,4.83,10.8566666666667,-1.61612903225806,5.29,12.2666666666667,1.95,9.62903225806452,13.9433333333333,-2.21379310344828,4.08387096774194,10.4741935483871,-1.04516129032258,5.15666666666667,11.69,0.8,9.06666666666667,14.3766666666667
2027-11-01,NA,1.27616271972659,3.02747497558596,2.73310241699221,-1.19658508300779,2.99135742187502,3.54561767578127,0.0739532470703352,1.51056823730471,-2.43548387096774,2.59666666666667,10.37,-2.21379310344828,4.08387096774194,10.4741935483871,-2.37741935483871,2.64666666666667,10.0709677419355,-2.37741935483871,4.08387096774194,11.3612903225806,0.706451612903226,7.07741935483871,13.0266666666667,-2.97741935483871,1.95,9.83225806451613,-2.43548387096774,2.64666666666667,10.37,-2.21379310344828,5.15666666666667,12.6
2027-12-01,NA,-4.80490722656248,-1.27329101562498,-2.33986511230466,-9.50395812988279,-3.47104492187498,0.609552001953148,-6.0728820800781,-1.14742126464841,-5.08064516129032,-3.03548387096774,1.63225806451613,-3.90967741935484,-0.514285714285714,5.49677419354839,-4.82903225806452,-2.84642857142857,2.02666666666667,-5.08064516129032,-2.97741935483871,2.20645161290323,-3.16451612903226,0.87741935483871,7.55483870967742,-4.42258064516129,-1.22758620689655,4.88666666666667,-4.82903225806452,-2.57857142857143,2.43870967741936,-3.35,1.22258064516129,9.71612903225807
2028-01-01,NA,-5.21947326660154,-2.23711242675779,-2.65227355957029,-6.93106689453123,-3.95065917968748,-0.225927734374977,-6.2218078613281,-5.83835449218748,-5.10645161290323,-3.26785714285714,1.11666666666667,-4.42258064516129,-2.21379310344828,4.08387096774194,-5.08064516129032,-3.03548387096774,1.4258064516129,-3.98387096774194,-0.514285714285714,6.58064516129032,-3.26785714285714,0.706451612903226,7.14193548387097,-5.08064516129032,-2.90967741935484,2.02666666666667,-4.82903225806452,-2.57857142857143,2.25161290322581,-5.46428571428571,-3.35,1.1258064516129
2028-02-01,NA,-0.950094604492165,0.96119079589846,0.704003906250023,-3.6757873535156,-1.12741699218748,2.01224670410159,-2.80390014648435,-7.22923889160154,-3.26785714285714,0.87741935483871,8.14838709677419,-3.03548387096774,1.58666666666667,9.50333333333333,-3.26785714285714,0.87741935483871,8.04516129032258,-3.13870967741935,1.63225806451613,9.83225806451613,-2.21379310344828,2.64666666666667,9.98,-3.67096774193548,0.706451612903226,7.81666666666667,-3.81935483870968,-0.306666666666667,6.12903225806452,-6.03225806451613,-4.00357142857143,-0.546428571428571
2028-03-01,NA,1.30024108886721,3.7423034667969,4.75303039550784,-0.722204589843727,2.79616699218752,5.89492187500002,0.456079101562523,-0.730200195312477,-2.43548387096774,2.59666666666667,10.37,-1.22758620689655,4.88666666666667,11.3612903225806,-0.546428571428571,5.36666666666667,12.1064516129032,-2.21379310344828,4.83,12.0766666666667,0.445161290322581,6.59333333333333,12.9032258064516,-1.22758620689655,5.15666666666667,11.69,-1.75161290322581,4.08387096774194,10.4741935483871,-3.16451612903226,1.63225806451613,9.96129032258064
2028-04-01,NA,0.424737548828148,2.46531066894534,4.57839355468752,-2.3667053222656,3.09560546875002,6.3886657714844,0.58521423339846,2.24862060546877,-2.97741935483871,1.9,9.71935483870968,-2.43548387096774,2.64666666666667,10.37,-0.546428571428571,5.36666666666667,12.0766666666667,-2.84642857142857,2.43870967741936,10.4178571428571,0.721428571428571,7.14193548387097,13.0266666666667,-0.748387096774194,5.36666666666667,12.2666666666667,-1.61612903225806,4.37741935483871,10.8566666666667,-1.04516129032258,5.49677419354839,13.2533333333333
2028-05-01,NA,7.44429931640627,9.3803649902344,9.84603271484377,6.26761779785159,8.55642089843752,9.06302795410159,5.2071472167969,3.27884826660159,1.9,9.71612903225807,14.3766666666667,2.43870967741936,10.0709677419355,14.4870967741935,2.64666666666667,10.37,14.4870967741935,1.9,9.96129032258064,14.5967741935484,5.29,10.9333333333333,14.6838709677419,0.8,8.05333333333333,13.85,1.9,9.71612903225807,14.1516129032258,-0.514285714285714,6.59333333333333,13.7967741935484
2028-06-01,NA,9.16640625000002,12.7073760986328,11.9163757324219,8.75806579589846,12.5080810546875,11.7544799804688,8.06388244628909,5.83280334472659,4.83,10.9333333333333,14.7032258064516,9.06666666666667,13.9451612903226,15.5677419354839,6.12903225806452,12.6633333333333,14.9096774193548,5.49677419354839,12.9032258064516,15.041935483871,9.96129032258064,14.3766666666667,15.62,3.58666666666667,10.4741935483871,14.6838709677419,5.15666666666667,11.69,14.8032258064516,1.22258064516129,9.71612903225807,14.4870967741935
2028-07-01,NA,11.5502716064453,12.5215240478516,12.644906616211,8.71412048339846,14.18056640625,12.9425445556641,10.3273406982422,10.6742645263672,9.62903225806452,14.06,15.62,8.14838709677419,13.8870967741935,15.1870967741935,7.81666666666667,13.6866666666667,15.0741935483871,5.46666666666667,12.9032258064516,15.041935483871,12.9032258064516,14.9096774193548,16.2870967741936,5.79354838709677,12.9032258064516,14.9677419354839,8.05333333333333,13.85,15.1870967741935,9.50333333333333,14.3766666666667,16.1774193548387
2028-08-01,NA,11.038232421875,11.5632110595703,12.6660552978516,8.34009704589846,13.1242919921875,12.0884338378906,10.0779052734375,8.36329040527346,8.14838709677419,13.8870967741935,15.1870967741935,6.12903225806452,12.9032258064516,14.9677419354839,7.81666666666667,13.6866666666667,15.0741935483871,5.15666666666667,12.2666666666667,14.9677419354839,10.4645161290323,14.5967741935484,16.1774193548387,4.65666666666667,10.9333333333333,14.7032258064516,7.81666666666667,13.6866666666667,15.0741935483871,4.88666666666667,12.2666666666667,14.9677419354839
2028-09-01,NA,5.29581604003909,9.28850708007815,8.47458801269534,2.93442687988284,9.00368652343752,8.43018493652346,5.26326904296877,6.11445007324221,0.445161290322581,7.55483870967742,13.6866666666667,2.25161290322581,9.98,14.4870967741935,1.63225806451613,9.62903225806452,13.9451612903226,-0.22,7.14193548387097,13.7967741935484,5.36666666666667,12.0766666666667,14.7032258064516,0.445161290322581,7.55483870967742,13.6866666666667,1.95,9.71612903225807,14.1516129032258,1.4258064516129,9.83225806451613,14.5967741935484
2028-10-01,NA,4.41094360351565,5.2125183105469,4.8746276855469,2.07473144531252,4.62343750000002,6.1108337402344,0.796990966796898,3.39014587402346,-0.232258064516129,6.58064516129032,13.0266666666667,-0.306666666666667,6.12903225806452,12.6633333333333,-0.514285714285714,5.46666666666667,12.1064516129032,-0.514285714285714,6.58064516129032,13.5033333333333,1.22258064516129,8.84838709677419,13.7967741935484,-1.04516129032258,5.29,12.1064516129032,-1.22758620689655,4.83,10.9333333333333,-0.514285714285714,7.07741935483871,13.7967741935484
2028-11-01,NA,-0.31999816894529,1.58381042480471,1.82868347167971,-2.5979064941406,-0.429907226562477,1.89969787597659,-1.09596862792966,1.27033386230471,-3.13870967741935,1.22258064516129,9.06666666666667,-2.90967741935484,2.02666666666667,9.83225806451613,-2.84642857142857,2.02666666666667,9.71612903225807,-2.90967741935484,2.25161290322581,10.41,-1.22758620689655,4.37741935483871,10.4178571428571,-3.67096774193548,0.445161290322581,7.55483870967742,-3.13870967741935,1.22258064516129,9.06666666666667,-2.37741935483871,4.83,12.1064516129032
2028-12-01,NA,-2.15587463378904,-0.69408264160154,-0.67906799316404,-2.90978088378904,-1.05148925781248,2.01725158691409,-3.90033569335935,-1.84052124023435,-3.81935483870968,-0.232258064516129,6.39032258064516,-3.68965517241379,-0.22,6.59333333333333,-3.90967741935484,-0.546428571428571,5.36666666666667,-2.97741935483871,2.20645161290323,10.37,-2.21379310344828,2.64666666666667,10.0709677419355,-3.67096774193548,0.706451612903226,7.81666666666667,-3.98387096774194,-1.01612903225806,5.32,-3.81935483870968,0.445161290322581,8.14838709677419
2029-01-01,NA,-4.60666503906248,-3.33734741210935,-0.880255126953102,-7.69882812499998,-4.68979492187498,0.234658813476585,-4.26308288574216,-5.9056457519531,-5.08064516129032,-2.90967741935484,1.95,-5.08064516129032,-2.97741935483871,1.63225806451613,-3.90967741935484,-0.748387096774194,5.32,-4.42258064516129,-1.04516129032258,5.46666666666667,-3.67096774193548,-0.22,5.79354838709677,-4.72903225806452,-2.21379310344828,4.08387096774194,-4.00357142857143,-1.04516129032258,5.15666666666667,-5.46428571428571,-3.67096774193548,1.11666666666667
2029-02-01,NA,-9.48578491210935,-8.69957580566404,-6.18410339355466,-15.4252227783203,-10.106298828125,-2.3966125488281,-11.107534790039,-0.985845947265602,-6.03225806451613,-6.03225806451613,-4.72903225806452,-6.03225806451613,-6.03225806451613,-5.08064516129032,-6.03225806451613,-5.10645161290323,-3.26785714285714,-6.03225806451613,-6.03225806451613,-4.42258064516129,-5.46428571428571,-3.68965517241379,-0.232258064516129,-5.46774193548387,-4.00357142857143,-1.04516129032258,-5.46774193548387,-4.42258064516129,-1.75161290322581,-3.26785714285714,1.4258064516129,9.83225806451613
