time,observation,MIROC-MIROC5_CLMcom-CCLM4-8-17,MIROC-MIROC5_GERICS-REMO2015,MIROC-MIROC5_CLMcom-CCLM4-8-17_min,MIROC-MIROC5_CLMcom-CCLM4-8-17_pred,MIROC-MIROC5_CLMcom-CCLM4-8-17_max,MIROC-MIROC5_GERICS-REMO2015_min,MIROC-MIROC5_GERICS-REMO2015_pred,MIROC-MIROC5_GERICS-REMO2015_max
2024-02-01,NA,-4.3175109863281,-4.40584411621091,-4.08214285714286,-1.38709677419355,3.96129032258065,-5.9,-2.93870967741935,2.10666666666667
2024-03-01,NA,4.32340393066409,0.0235534667968977,0.155172413793103,7.61333333333333,13.4387096774194,-2.59677419354839,2.53548387096774,9.85666666666667
2024-04-01,NA,9.52056274414065,3.52651367187502,5.65483870967742,12.3516129032258,15.7666666666667,0.155172413793103,7.91666666666667,13.71
2024-05-01,NA,12.29287109375,8.13112792968752,8.82,14.7322580645161,16.3645161290323,4.72903225806452,12.0903225806452,15.7666666666667
2024-06-01,NA,16.4721771240235,12.9472900390625,14.1193548387097,16.3645161290323,17.5,11.5645161290323,15.7645161290323,16.83
2024-07-01,NA,13.7935424804688,12.5954833984375,11.31,15.7354838709677,16.8193548387097,11.2633333333333,15.7354838709677,16.83
2024-08-01,NA,10.8540130615235,11.5939727783203,6.6,12.9161290322581,15.8967741935484,9.33,14.9066666666667,16.3903225806452
2024-09-01,NA,4.44254455566409,9.83394775390627,0.348387096774193,7.83870967741935,13.4766666666667,6.46451612903226,13.1366666666667,15.9
2024-10-01,NA,-1.69118347167966,5.09157714843752,-2.97096774193548,1.11428571428571,8.69,2.10666666666667,9.48709677419355,14.9733333333333
2024-11-01,NA,-6.91921081542966,1.05506286621096,-5.93548387096774,-3.59677419354839,-0.176666666666667,-1.38709677419355,4.24333333333333,11.5645161290323
2024-12-01,NA,-7.7996887207031,-6.13748779296873,-6.82258064516129,-4.08214285714286,-1.30645161290323,-6.82258064516129,-3.76206896551724,-0.271428571428571
2025-01-01,NA,-5.52365722656248,-7.07951965332029,-5.77096774193548,-2.93870967741935,2.10666666666667,-6.82258064516129,-4.08214285714286,-1.2
2025-02-01,NA,0.13282165527346,-3.31723632812498,-1.675,3.24516129032258,10.4366666666667,-5.72258064516129,-1.66428571428571,3.55806451612903
2025-03-01,NA,0.81659851074221,1.01392517089846,-1.38709677419355,3.96129032258065,11.3290322580645,-1.38709677419355,3.96129032258065,11.5645161290323
2025-04-01,NA,5.07125244140627,0.636956787109398,1.11428571428571,8.51071428571429,13.91,-1.66428571428571,3.55806451612903,11.31
2025-05-01,NA,11.546517944336,6.14327392578127,7.83870967741935,13.4387096774194,16.0322580645161,3.12,10.1032258064516,15.6
2025-06-01,NA,15.1202026367188,11.8227783203125,12.6466666666667,15.8967741935484,16.9322580645161,9.53548387096774,14.9870967741935,16.6096774193548
2025-07-01,NA,14.4821868896485,13.9692474365235,12.3366666666667,15.7666666666667,16.83,12.5645161290323,15.8967741935484,16.9322580645161
2025-08-01,NA,10.6074157714844,13.9910217285156,6.46451612903226,12.85,15.8967741935484,12.6466666666667,15.8967741935484,16.9322580645161
2025-09-01,NA,4.21677551269534,9.84626159667971,0.155172413793103,7.61333333333333,13.4387096774194,6.6,13.1366666666667,15.9
2025-10-01,NA,1.45882568359377,5.64589843750002,-1.05483870967742,4.98387096774194,12.0903225806452,2.53548387096774,9.85666666666667,15.3258064516129
2025-11-01,NA,0.807794189453148,0.900201416015648,-1.38709677419355,3.96129032258065,11.3290322580645,-1.55,3.95333333333333,11.3645161290323
2025-12-01,NA,-6.0601867675781,1.00730285644534,-5.9,-3.21290322580645,0.348387096774193,-1.55,3.96129032258065,11.5645161290323
2026-01-01,NA,-0.648458862304665,-3.06935729980466,-2.59677419354839,2.43225806451613,9.51935483870968,-4.24516129032258,-1.38709677419355,4.24333333333333
2026-02-01,NA,-1.20026245117185,0.571130371093773,-2.93870967741935,2.02258064516129,8.95806451612903,-1.675,3.55806451612903,11.2633333333333
2026-03-01,NA,4.29085693359377,0.0891052246093977,0.155172413793103,7.61333333333333,13.4387096774194,-2.59677419354839,2.60666666666667,10.0677419354839
2026-04-01,NA,5.31702575683596,4.31629333496096,1.51,8.72903225806452,14.1193548387097,1.11428571428571,8.72903225806452,14.7322580645161
2026-05-01,NA,10.0433746337891,4.79752502441409,6.32903225806452,12.5645161290323,15.8451612903226,1.98709677419355,9.33,14.9066666666667
2026-06-01,NA,15.2868133544922,7.95760498046877,12.9161290322581,15.9,16.9322580645161,4.62,12.0133333333333,15.7666666666667
2026-07-01,NA,15.471566772461,14.9384552001953,13.1366666666667,15.9,17.5,13.91,16.3645161290323,17.5
2026-08-01,NA,11.3305603027344,13.7596069335938,7.61,13.4354838709677,16.0322580645161,12.5645161290323,15.8967741935484,16.9322580645161
2026-09-01,NA,4.91004333496096,9.55463562011721,0.6,8.36666666666667,13.71,6.33,12.85,15.9
2026-10-01,NA,1.74984130859377,4.4868103027344,-1.02758620689655,5.65483870967742,12.3366666666667,1.51,8.82,14.8741935483871
2026-11-01,NA,-4.62108459472654,1.6721130371094,-4.24516129032258,-1.66428571428571,3.36774193548387,-1.02758620689655,5.65483870967742,12.41
2026-12-01,NA,-4.71907653808591,-3.18588867187498,-5.72258064516129,-1.675,3.24516129032258,-4.24516129032258,-1.55,3.95333333333333
2027-01-01,NA,-10.3394989013672,-1.5710510253906,-6.87741935483871,-6.87741935483871,-4.24516129032258,-3.76206896551724,-0.117857142857143,6.6
2027-02-01,NA,1.88532409667971,-6.61055603027341,-0.736666666666667,5.74193548387097,12.3516129032258,-6.82258064516129,-3.89032258064516,-0.668965517241379
2027-03-01,NA,3.07369384765627,-0.67827453613279,-0.176666666666667,6.46451612903226,12.85,-3.03225806451613,1.51,8.82
2027-04-01,NA,7.36834106445315,4.45746765136721,3.00645161290323,10.0677419354839,15.3258064516129,1.51,8.82,14.8741935483871
2027-05-01,NA,9.3797546386719,5.85819396972659,5.44333333333333,12.3366666666667,15.7666666666667,2.60666666666667,9.85666666666667,15.3258064516129
2027-06-01,NA,13.9694305419922,10.1030670166016,11.3290322580645,15.7354838709677,16.8193548387097,6.64666666666667,13.4354838709677,16.0322580645161
2027-07-01,NA,11.6115814208985,12.427621459961,7.83870967741935,13.4766666666667,16.0322580645161,11.0322580645161,15.6,16.8193548387097
2027-08-01,NA,9.07352600097659,10.9028869628906,4.72903225806452,12.0133333333333,15.7645161290323,8.36666666666667,13.91,16.3645161290323
2027-09-01,NA,6.35831604003909,7.77837524414065,2.29354838709677,9.48709677419355,14.9066666666667,4.24333333333333,11.5645161290323,15.7645161290323
2027-10-01,NA,1.00704345703127,5.10035095214846,-1.30645161290323,4.24333333333333,11.3645161290323,2.10666666666667,9.51935483870968,14.9733333333333
2027-11-01,NA,-5.44867553710935,1.74041137695315,-5.77096774193548,-2.81290322580645,2.29354838709677,-1.02758620689655,5.74193548387097,12.41
2027-12-01,NA,-4.18535461425779,-1.17404785156248,-4.08214285714286,-1.30645161290323,4.24333333333333,-3.51666666666667,0.0709677419354838,7.83870967741935
2028-01-01,NA,-2.64188232421873,-1.03874816894529,-3.51666666666667,-0.0857142857142857,6.62258064516129,-3.47096774193548,0.348387096774193,7.91666666666667
2028-02-01,NA,0.819360351562523,-0.691976928710915,-1.38709677419355,3.96129032258065,11.3290322580645,-3.03225806451613,1.51,8.82
2028-03-01,NA,0.42902526855471,2.85920104980471,-1.55,3.55806451612903,11.2633333333333,-0.116666666666667,6.64666666666667,13.4354838709677
2028-04-01,NA,7.98056945800784,2.59346923828127,3.55806451612903,11.0322580645161,15.6,-0.176666666666667,6.6,13.1366666666667
2028-05-01,NA,9.16814575195315,5.63959655761721,4.72903225806452,12.0133333333333,15.7645161290323,2.53548387096774,9.6,15.3258064516129
2028-06-01,NA,16.6929412841797,9.77701721191409,14.8741935483871,16.3903225806452,17.8290322580645,6.46451612903226,12.9161290322581,15.9
2028-07-01,NA,13.5114532470703,15.1009307861328,11.0322580645161,15.6,16.8193548387097,14.7322580645161,16.3903225806452,17.8290322580645
2028-08-01,NA,8.59371337890627,12.2260681152344,3.95333333333333,11.31,15.7354838709677,10.0677419354839,15.4161290322581,16.8193548387097
2028-09-01,NA,6.28994140625002,9.80584106445315,2.29354838709677,9.48709677419355,14.9066666666667,6.46451612903226,12.9161290322581,15.9
2028-10-01,NA,2.40000305175784,6.3033386230469,-0.41,6.32903225806452,12.5,3.12,10.4366666666667,15.6
2028-11-01,NA,-2.87848510742185,2.43018493652346,-3.59677419354839,-0.117857142857143,6.46451612903226,-0.271428571428571,6.40666666666667,12.9161290322581
2028-12-01,NA,-3.36183776855466,-3.16632690429685,-3.76206896551724,-0.41,6.31034482758621,-4.24516129032258,-1.55,3.95333333333333
2029-01-01,NA,-4.25313415527341,-0.81200256347654,-4.08214285714286,-1.38709677419355,3.96129032258065,-3.21290322580645,1.11428571428571,8.72903225806452
2029-02-01,NA,-0.948507690429665,-0.42644348144529,-2.81290322580645,2.29354838709677,9.48709677419355,-2.93870967741935,2.02258064516129,9.48709677419355
2029-03-01,NA,1.91640625000002,2.93319091796877,-0.736666666666667,5.74193548387097,12.3516129032258,-0.116666666666667,6.64666666666667,13.4387096774194
2029-04-01,NA,8.90517578125002,3.13924560546877,4.24333333333333,11.3645161290323,15.75,-0.0857142857142857,7.61333333333333,13.4766666666667
2029-05-01,NA,11.6048522949219,9.78928527832034,7.83870967741935,13.4766666666667,16.0322580645161,6.46451612903226,12.9161290322581,15.9
2029-06-01,NA,15.9988342285156,10.3091369628906,13.71,16.08,17.5,7.61,13.4387096774194,16.0322580645161
2029-07-01,NA,12.4952178955078,12.3182922363281,9.33,14.8741935483871,16.3903225806452,10.1032258064516,15.4161290322581,16.8193548387097
2029-08-01,NA,8.73334655761721,12.2445770263672,3.96129032258065,11.3290322580645,15.75,10.1032258064516,15.4161290322581,16.8193548387097
2029-09-01,NA,7.63047180175784,9.72681579589846,3.24516129032258,10.1032258064516,15.4161290322581,6.40666666666667,12.9161290322581,15.9
2029-10-01,NA,0.373620605468773,7.04990539550784,-1.66428571428571,3.55806451612903,11.0322580645161,3.6,11.31,15.75
2029-11-01,NA,-2.2998107910156,2.67078552246096,-3.21290322580645,0.155172413793103,7.83870967741935,-0.117857142857143,6.6,13.1366666666667
2029-12-01,NA,-7.95757141113279,1.80692443847659,-6.87741935483871,-4.08214285714286,-1.38709677419355,-0.736666666666667,5.95806451612903,12.5
2030-01-01,NA,-5.52158203124998,-4.8719543457031,-5.77096774193548,-2.81290322580645,2.10666666666667,-5.9,-3.03225806451613,1.11428571428571
2030-02-01,NA,-0.59203186035154,-5.37399902343748,-2.59677419354839,2.53548387096774,9.53548387096774,-5.93548387096774,-3.47096774193548,0.155172413793103
2030-03-01,NA,0.894876098632835,1.36527404785159,-1.30645161290323,4.24333333333333,11.3645161290323,-1.2,4.98387096774194,12.3366666666667
2030-04-01,NA,6.50005493164065,1.97368774414065,2.43225806451613,9.51935483870968,14.9066666666667,-0.668965517241379,6.31034482758621,12.5645161290323
2030-05-01,NA,12.2405181884766,4.97345886230471,8.82,14.1193548387097,16.3645161290323,2.02258064516129,9.48709677419355,14.9733333333333
2030-06-01,NA,15.1267028808594,10.4575897216797,12.85,15.8967741935484,16.9322580645161,7.61333333333333,13.4766666666667,16.08
2030-07-01,NA,14.0693756103516,14.6389709472656,11.3645161290323,15.75,16.83,13.4766666666667,16.08,17.5
2030-08-01,NA,9.43227539062502,14.3197875976563,5.65483870967742,12.3366666666667,15.7666666666667,13.1366666666667,16.0322580645161,17.5
2030-09-01,NA,3.98305664062502,11.5131927490235,0.0709677419354838,7.61,13.4354838709677,8.95806451612903,14.9066666666667,16.3903225806452
2030-10-01,NA,1.5402770996094,3.50798950195315,-1.05483870967742,5.44333333333333,12.0903225806452,0.155172413793103,7.91666666666667,13.71
2030-11-01,NA,-2.2823547363281,0.95734558105471,-3.21290322580645,0.348387096774193,7.83870967741935,-1.55,3.96129032258065,11.3645161290323
2030-12-01,NA,-2.80541076660154,-1.10603942871091,-3.51666666666667,-0.116666666666667,6.6,-3.47096774193548,0.155172413793103,7.83870967741935
2031-01-01,NA,-1.69576110839841,-0.91362609863279,-2.97096774193548,1.11428571428571,8.69,-3.21290322580645,0.6,8.51071428571429
2031-02-01,NA,-0.13634338378904,-1.22667541503904,-2.08387096774194,3.00645161290323,10.0677419354839,-3.51666666666667,0.0709677419354838,7.61333333333333
2031-03-01,NA,1.68998107910159,1.53690490722659,-1.02758620689655,5.44333333333333,12.3366666666667,-1.05483870967742,5.44333333333333,12.3516129032258
2031-04-01,NA,5.18401489257815,2.66648254394534,1.11428571428571,8.69,13.91,-0.117857142857143,6.6,13.1366666666667
2031-05-01,NA,9.69631347656252,6.23354492187502,5.95806451612903,12.41,15.7806451612903,3.12,10.4366666666667,15.6
2031-06-01,NA,13.8690734863281,11.6926971435547,11.31,15.7354838709677,16.8193548387097,9.48709677419355,14.9733333333333,16.6096774193548
2031-07-01,NA,14.3323150634766,13.6629119873047,12.0903225806452,15.7666666666667,16.83,12.5,15.8451612903226,16.9322580645161
2031-08-01,NA,9.0831237792969,12.4350524902344,4.72903225806452,12.0133333333333,15.7645161290323,11.0322580645161,15.6,16.8193548387097
2031-09-01,NA,4.17038879394534,8.97184143066409,0.0709677419354838,7.61333333333333,13.4354838709677,5.95806451612903,12.5,15.8451612903226
2031-10-01,NA,-2.87157287597654,5.7158142089844,-3.59677419354839,-0.117857142857143,6.46451612903226,2.53548387096774,9.85666666666667,15.3258064516129
2031-11-01,NA,-5.72040405273435,-0.85216369628904,-5.9,-2.97096774193548,1.51,-3.21290322580645,0.923333333333333,8.69
2031-12-01,NA,-8.12406005859373,-0.758322143554665,-6.87741935483871,-4.24516129032258,-1.66428571428571,-3.03225806451613,1.11428571428571,8.72903225806452
2032-01-01,NA,-3.90825500488279,-5.55609741210935,-4.07307692307692,-1.05483870967742,4.98387096774194,-5.93548387096774,-3.51666666666667,-0.0857142857142857
2032-02-01,NA,0.91443786621096,-1.13020935058591,-1.30645161290323,4.24333333333333,11.3645161290323,-3.51666666666667,0.155172413793103,7.83870967741935
2032-03-01,NA,4.6901794433594,2.89890441894534,0.348387096774193,7.91666666666667,13.4766666666667,-0.116666666666667,6.64666666666667,13.4354838709677
2032-04-01,NA,7.89899597167971,6.33176574707034,3.36774193548387,10.4366666666667,15.4161290322581,3.12,10.4366666666667,15.6
2032-05-01,NA,12.3251586914063,8.71749267578127,8.82,14.7322580645161,16.3645161290323,5.74193548387097,12.41,15.8451612903226
2032-06-01,NA,18.7372375488281,11.8356262207031,15.7806451612903,16.9322580645161,17.8290322580645,9.53548387096774,14.9870967741935,16.6096774193548
2032-07-01,NA,15.2212921142578,15.480615234375,12.85,15.8967741935484,16.9322580645161,14.9733333333333,16.6096774193548,17.8290322580645
2032-08-01,NA,8.94509277343752,13.125375366211,4.24333333333333,11.3645161290323,15.75,12.0903225806452,15.7666666666667,16.9322580645161
2032-09-01,NA,2.56316528320315,7.74920043945315,-0.271428571428571,6.32903225806452,12.5645161290323,4.24333333333333,11.5645161290323,15.7645161290323
2032-10-01,NA,-3.17392578124998,2.46256408691409,-3.76206896551724,-0.271428571428571,6.32903225806452,-0.271428571428571,6.46451612903226,12.9161290322581
2032-11-01,NA,-4.58028259277341,0.0787902832031477,-4.24516129032258,-1.66428571428571,3.55806451612903,-2.59677419354839,2.60666666666667,10.0677419354839
2032-12-01,NA,-5.23532714843748,-0.591757202148415,-5.77096774193548,-2.59677419354839,2.43225806451613,-2.97096774193548,1.98709677419355,8.95806451612903
2033-01-01,NA,-7.34816589355466,-2.96556701660154,-6.82258064516129,-3.89032258064516,-0.736666666666667,-4.24516129032258,-1.38709677419355,4.24333333333333
2033-02-01,NA,-0.475958251953102,-2.62042846679685,-2.10645161290323,2.60666666666667,9.6,-4.08214285714286,-1.2,4.98387096774194
2033-03-01,NA,0.379739379882835,0.656121826171898,-1.66428571428571,3.55806451612903,11.0322580645161,-1.66428571428571,3.55806451612903,11.31
2033-04-01,NA,4.9414001464844,1.8729187011719,0.923333333333333,8.36666666666667,13.71,-0.736666666666667,5.95806451612903,12.5
2033-05-01,NA,11.66005859375,5.22873840332034,7.91666666666667,13.4766666666667,16.08,2.29354838709677,9.51935483870968,14.9733333333333
2033-06-01,NA,15.0770965576172,10.9139190673828,12.6466666666667,15.8967741935484,16.9322580645161,8.36666666666667,13.91,16.3645161290323
2033-07-01,NA,15.4921966552735,13.4272247314453,13.4354838709677,16.0322580645161,17.5,12.3516129032258,15.7806451612903,16.9322580645161
2033-08-01,NA,9.43563232421877,14.5127807617188,5.65483870967742,12.3366666666667,15.7666666666667,13.4766666666667,16.08,17.5
2033-09-01,NA,2.29264221191409,11.1914611816406,-0.668965517241379,6.31034482758621,12.5,8.72903225806452,14.7322580645161,16.3903225806452
2033-10-01,NA,-4.56790771484373,3.47895202636721,-4.24516129032258,-1.66428571428571,3.55806451612903,0.155172413793103,7.83870967741935,13.71
2033-11-01,NA,-3.01561584472654,-1.27499999999998,-3.59677419354839,-0.176666666666667,6.40666666666667,-3.51666666666667,-0.0857142857142857,7.61333333333333
2033-12-01,NA,-5.87042846679685,-2.63442077636716,-5.9,-3.03225806451613,0.923333333333333,-4.08214285714286,-1.2,4.98387096774194
2034-01-01,NA,-5.58402099609373,-3.30808105468748,-5.77096774193548,-2.93870967741935,1.98709677419355,-5.72258064516129,-1.66428571428571,3.6
2034-02-01,NA,-0.522039794921852,-3.28014221191404,-2.10645161290323,2.53548387096774,9.6,-4.24516129032258,-1.66428571428571,3.6
2034-03-01,NA,2.72890625000002,1.02851257324221,-0.271428571428571,6.33,12.5645161290323,-1.38709677419355,4.24333333333333,11.5645161290323
2034-04-01,NA,7.07500610351565,3.94613037109377,2.60666666666667,9.85666666666667,14.9870967741935,0.6,8.51071428571429,14.1193548387097
2034-05-01,NA,13.1191955566406,8.00576171875002,10.0677419354839,15.3258064516129,16.6096774193548,4.72903225806452,12.0903225806452,15.7666666666667
2034-06-01,NA,15.1045776367188,12.024057006836,12.6466666666667,15.8967741935484,16.9322580645161,9.6,15.3258064516129,16.6096774193548
2034-07-01,NA,14.6141906738281,14.439340209961,12.3516129032258,15.7806451612903,16.9322580645161,13.4387096774194,16.0322580645161,17.5
2034-08-01,NA,10.9484039306641,14.6636291503906,6.6,12.9161290322581,15.9,13.4766666666667,16.08,17.5
2034-09-01,NA,4.41042480468752,10.2247100830078,0.155172413793103,7.83870967741935,13.4387096774194,6.64666666666667,13.4387096774194,16.0322580645161
2034-10-01,NA,0.894952392578148,5.9683776855469,-1.30645161290323,4.24333333333333,11.3645161290323,3.00645161290323,10.0677419354839,15.4161290322581
2034-11-01,NA,-4.3903869628906,1.81797180175784,-4.08214285714286,-1.55,3.95333333333333,-0.736666666666667,5.95806451612903,12.5
2034-12-01,NA,-5.06757202148435,-1.43698730468748,-5.72258064516129,-2.10645161290323,2.60666666666667,-3.59677419354839,-0.116666666666667,6.64666666666667
2035-01-01,NA,-4.85977783203123,-0.738714599609352,-5.72258064516129,-2.08387096774194,3.12,-3.03225806451613,1.11428571428571,8.82
2035-02-01,NA,1.17031250000002,-3.93025817871091,-1.2,4.62,11.5645161290323,-5.77096774193548,-2.10645161290323,3.00645161290323
2035-03-01,NA,2.39362487792971,0.853311157226585,-0.41,6.31034482758621,12.5,-1.55,3.95333333333333,11.3290322580645
2035-04-01,NA,8.59443054199221,3.56492004394534,3.95333333333333,11.31,15.7354838709677,0.348387096774193,7.91666666666667,13.91
2035-05-01,NA,9.60086975097659,6.68267211914065,5.74193548387097,12.3516129032258,15.7806451612903,3.36774193548387,11.2633333333333,15.7354838709677
2035-06-01,NA,13.9640594482422,10.1326690673828,11.3290322580645,15.7354838709677,16.8193548387097,6.64666666666667,13.4354838709677,16.0322580645161
2035-07-01,NA,14.7524200439453,14.3855682373047,12.41,15.7806451612903,16.9322580645161,13.4354838709677,16.0322580645161,17.5
2035-08-01,NA,7.79093322753909,14.7671142578125,3.36774193548387,10.4366666666667,15.4161290322581,13.71,16.08,17.5
2035-09-01,NA,4.2944274902344,8.36150512695315,0.155172413793103,7.61333333333333,13.4387096774194,4.98387096774194,12.3366666666667,15.7806451612903
2035-10-01,NA,0.58942565917971,5.30111083984377,-1.55,3.95333333333333,11.31,2.29354838709677,9.53548387096774,14.9870967741935
2035-11-01,NA,-5.93752136230466,0.756692504882835,-5.9,-3.03225806451613,0.6,-1.66428571428571,3.6,11.3290322580645
2035-12-01,NA,-5.82070007324216,-5.45700683593748,-5.9,-3.03225806451613,1.11428571428571,-5.93548387096774,-3.51666666666667,0.0709677419354838
2036-01-01,NA,-4.5184387207031,-6.01848449707029,-4.24516129032258,-1.55,3.6,-6.82258064516129,-3.76206896551724,-0.176666666666667
2036-02-01,NA,1.22068176269534,-1.26091613769529,-1.2,4.72903225806452,12.0133333333333,-3.51666666666667,-0.0857142857142857,7.61333333333333
2036-03-01,NA,3.97559509277346,2.80539855957034,0.0709677419354838,7.61,13.4354838709677,-0.117857142857143,6.62258064516129,13.4354838709677
2036-04-01,NA,6.74794921875002,4.41938171386721,2.53548387096774,9.53548387096774,14.9733333333333,1.11428571428571,8.82,14.7322580645161
2036-05-01,NA,11.549951171875,6.43816528320315,7.83870967741935,13.4387096774194,16.0322580645161,3.24516129032258,11.0322580645161,15.6
2036-06-01,NA,12.8952880859375,11.6083160400391,9.6,14.9870967741935,16.6096774193548,9.33,14.9066666666667,16.3903225806452
2036-07-01,NA,13.2978759765625,12.0507446289063,10.1032258064516,15.4161290322581,16.6096774193548,9.85666666666667,15.3258064516129,16.8193548387097
2036-08-01,NA,9.89887390136721,12.8884674072266,6.31034482758621,12.5,15.8451612903226,11.5645161290323,15.7645161290323,16.83
2036-09-01,NA,4.48687133789065,10.1694122314453,0.348387096774193,7.83870967741935,13.4766666666667,6.64666666666667,13.4354838709677,16.0322580645161
2036-10-01,NA,0.433709716796898,5.16275939941409,-1.55,3.6,11.2633333333333,2.10666666666667,9.51935483870968,14.9733333333333
2036-11-01,NA,-3.00914611816404,1.58571777343752,-3.59677419354839,-0.176666666666667,6.40666666666667,-1.05483870967742,5.65483870967742,12.3516129032258
2036-12-01,NA,-5.1798156738281,0.892449951171898,-5.72258064516129,-2.59677419354839,2.53548387096774,-1.55,3.95333333333333,11.3645161290323
2037-01-01,NA,-2.07890930175779,-1.60338439941404,-3.21290322580645,0.6,7.91666666666667,-3.76206896551724,-0.176666666666667,6.6
2037-02-01,NA,-1.9135803222656,-1.30080261230466,-3.03225806451613,0.6,8.36666666666667,-3.51666666666667,-0.0857142857142857,7.61
2037-03-01,NA,1.21085510253909,-0.998495483398415,-1.2,4.72903225806452,11.5645161290323,-3.47096774193548,0.348387096774193,8.36666666666667
2037-04-01,NA,5.99469909667971,5.30945739746096,2.10666666666667,9.33,14.8741935483871,2.29354838709677,9.53548387096774,14.9870967741935
2037-05-01,NA,9.90706787109377,5.15950927734377,6.32903225806452,12.5,15.8451612903226,2.10666666666667,9.51935483870968,14.9733333333333
2037-06-01,NA,12.1567474365235,11.6584869384766,8.72903225806452,14.1193548387097,16.3645161290323,9.48709677419355,14.9733333333333,16.6096774193548
2037-07-01,NA,15.430062866211,12.9849639892578,13.1366666666667,15.9,17.5,12.0133333333333,15.7666666666667,16.83
2037-08-01,NA,9.54886779785159,14.4656158447266,5.65483870967742,12.3516129032258,15.7806451612903,13.4387096774194,16.08,17.5
2037-09-01,NA,6.28963623046877,9.82732543945315,2.29354838709677,9.48709677419355,14.9066666666667,6.46451612903226,12.9161290322581,15.9
2037-10-01,NA,0.778558349609398,6.94892272949221,-1.38709677419355,3.95333333333333,11.3290322580645,3.55806451612903,11.31,15.75
2037-11-01,NA,-0.54533996582029,1.72017822265627,-2.10645161290323,2.53548387096774,9.53548387096774,-1.02758620689655,5.74193548387097,12.41
2037-12-01,NA,-3.13475646972654,0.0256896972656477,-3.76206896551724,-0.271428571428571,6.33,-2.59677419354839,2.60666666666667,9.85666666666667
2038-01-01,NA,1.44631347656252,-1.10495605468748,-1.05483870967742,4.98387096774194,12.0133333333333,-3.47096774193548,0.155172413793103,7.83870967741935
2038-02-01,NA,-1.71369018554685,2.57488403320315,-3.03225806451613,1.11428571428571,8.69,-0.176666666666667,6.6,13.1366666666667
2038-03-01,NA,3.66176757812502,0.768182373046898,-0.0857142857142857,6.62258064516129,13.1366666666667,-1.66428571428571,3.6,11.3290322580645
2038-04-01,NA,6.93953857421877,5.30042419433596,2.53548387096774,9.6,14.9870967741935,2.29354838709677,9.53548387096774,14.9870967741935
2038-05-01,NA,12.4335418701172,5.79091796875002,9.33,14.8741935483871,16.3903225806452,2.53548387096774,9.85666666666667,15.3258064516129
2038-06-01,NA,14.1029907226563,11.6518646240235,11.3645161290323,15.75,16.83,9.48709677419355,14.9733333333333,16.6096774193548
2038-07-01,NA,13.1292510986328,14.893212890625,10.0677419354839,15.3258064516129,16.6096774193548,13.91,16.3645161290323,17.5
2038-08-01,NA,9.56153259277346,12.7720733642578,5.74193548387097,12.3516129032258,15.7806451612903,11.3290322580645,15.75,16.83
2038-09-01,NA,6.41526184082034,9.06986389160159,2.29354838709677,9.51935483870968,14.9066666666667,5.95806451612903,12.5645161290323,15.8967741935484
2038-10-01,NA,-1.40543212890623,5.98041687011721,-2.93870967741935,1.98709677419355,8.82,3.00645161290323,10.0677419354839,15.4161290322581
2038-11-01,NA,-3.37502136230466,2.96062622070315,-3.89032258064516,-0.668965517241379,5.95806451612903,-0.116666666666667,6.64666666666667,13.4387096774194
2038-12-01,NA,-2.21942749023435,0.353265380859398,-3.21290322580645,0.348387096774193,7.83870967741935,-2.08387096774194,3.24516129032258,10.4366666666667
2039-01-01,NA,-4.27176513671873,0.550149536132835,-4.08214285714286,-1.38709677419355,3.96129032258065,-1.675,3.36774193548387,11.2633333333333
2039-02-01,NA,-0.77873840332029,0.359704589843773,-2.59677419354839,2.29354838709677,9.51935483870968,-2.08387096774194,3.24516129032258,11.0322580645161
2039-03-01,NA,5.85158691406252,-0.831457519531227,2.02258064516129,8.95806451612903,14.8741935483871,-3.21290322580645,0.923333333333333,8.69
2039-04-01,NA,8.80692443847659,4.92287597656252,4.24333333333333,11.3645161290323,15.75,2.02258064516129,9.33,14.9066666666667
2039-05-01,NA,12.8531280517578,9.03524169921877,9.53548387096774,14.9733333333333,16.6096774193548,5.95806451612903,12.5,15.8967741935484
2039-06-01,NA,14.1492553710938,10.7504211425781,11.5645161290323,15.75,16.83,8.36666666666667,13.91,16.3645161290323
2039-07-01,NA,15.0678039550781,13.2676330566406,12.6466666666667,15.8967741935484,16.9322580645161,12.3366666666667,15.7806451612903,16.9322580645161
2039-08-01,NA,11.6847625732422,14.1534973144531,7.91666666666667,13.4766666666667,16.08,12.9161290322581,15.9,17.5
2039-09-01,NA,4.79471740722659,10.2619110107422,0.6,8.36666666666667,13.71,6.64666666666667,13.4387096774194,16.0322580645161
2039-10-01,NA,1.45264587402346,6.06545410156252,-1.05483870967742,4.98387096774194,12.0133333333333,3.00645161290323,10.1032258064516,15.4161290322581
2039-11-01,NA,0.479104614257835,2.19490966796877,-1.55,3.6,11.2633333333333,-0.41,6.33,12.6466666666667
2039-12-01,NA,-4.69350280761716,-0.149191284179665,-4.24516129032258,-1.675,3.24516129032258,-2.81290322580645,2.43225806451613,9.6
2040-01-01,NA,-0.720968627929665,-1.44545593261716,-2.59677419354839,2.43225806451613,9.51935483870968,-3.59677419354839,-0.116666666666667,6.64666666666667
2040-02-01,NA,-1.39427795410154,1.43174133300784,-2.93870967741935,1.98709677419355,8.82,-1.2,4.98387096774194,12.3366666666667
