time,observation,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1,ICHEC-EC-EARTH_DMI-HIRHAM5,ICHEC-EC-EARTH_KNMI-RACMO22E,ICHEC-EC-EARTH_SMHI-RCA4,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_min,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_max,ICHEC-EC-EARTH_DMI-HIRHAM5_min,ICHEC-EC-EARTH_DMI-HIRHAM5_pred,ICHEC-EC-EARTH_DMI-HIRHAM5_max,ICHEC-EC-EARTH_KNMI-RACMO22E_min,ICHEC-EC-EARTH_KNMI-RACMO22E_pred,ICHEC-EC-EARTH_KNMI-RACMO22E_max,ICHEC-EC-EARTH_SMHI-RCA4_min,ICHEC-EC-EARTH_SMHI-RCA4_pred,ICHEC-EC-EARTH_SMHI-RCA4_max
2081-11-01,NA,6.93390808105471,8.5358825683594,7.89353332519534,9.02405700683596,8.775,17.5677419354839,26.0612903225806,9.55714285714286,18.5433333333333,26.17,9.55714285714286,18.6483870967742,26.3933333333333,11.3233333333333,19.9322580645161,27.6933333333333
2081-12-01,NA,6.97466430664065,6.07930908203127,8.35587463378909,8.63887939453127,8.775,17.5677419354839,26.0612903225806,7.80384615384615,14.5032258064516,24.16,9.70689655172414,18.8233333333333,26.7833333333333,11.0666666666667,19.83,27.6466666666667
2082-01-01,NA,2.89873657226565,4.8530212402344,3.96109924316409,5.24233398437502,7.32413793103448,12.2633333333333,21.1903225806452,7.44838709677419,12.71,21.6129032258065,7.44838709677419,12.71,22.8193548387097,8.35,16.6806451612903,25.1733333333333
2082-02-01,NA,4.90250549316409,6.29445800781252,3.86919555664065,5.85003051757815,7.70967741935484,14.5032258064516,24.6032258064516,8.35,14.7677419354839,24.3233333333333,7.44838709677419,12.71,22.8193548387097,8.56785714285714,17.5677419354839,26.0612903225806
2082-03-01,NA,9.95192871093752,11.0361114501953,10.5757537841797,9.37844238281252,11.3233333333333,19.8966666666667,27.6161290322581,12.0266666666667,20.3258064516129,27.6466666666667,12.0266666666667,20.5064516129032,27.9548387096774,11.4666666666667,20.1142857142857,27.7166666666667
2082-04-01,NA,11.5085235595703,13.0604797363281,12.3732696533203,11.4086700439453,12.2533333333333,21.0566666666667,28.01,13.4290322580645,23.0516129032258,28.6866666666667,12.9464285714286,23.36,28.8466666666667,12.441935483871,22.7548387096774,28.8466666666667
2082-05-01,NA,16.0342651367188,18.2751861572266,18.1898742675781,15.9506317138672,18.2413793103448,26.2833333333333,30.1838709677419,21.1903225806452,27.9548387096774,30.4354838709677,22.8193548387097,28.6866666666667,31.0161290322581,16.9677419354839,26.0612903225806,29.9741935483871
2082-06-01,NA,19.7345520019531,21.0790191650391,19.9840484619141,21.2820831298828,24.3233333333333,29.5064516129032,31.4064516129032,26.7833333333333,30.1838709677419,32.0354838709677,26.141935483871,29.9741935483871,31.6129032258065,22.8193548387097,28.8466666666667,31.4064516129032
2082-07-01,NA,22.4917846679688,22.7792297363281,22.6846557617188,23.9255157470703,28.01,31.0161290322581,32.08,29.5064516129032,31.4064516129032,33.041935483871,29.7774193548387,31.6129032258065,33.041935483871,26.141935483871,29.9741935483871,32.0354838709677
2082-08-01,NA,22.383920288086,22.0111785888672,21.6376892089844,22.1492248535156,27.9548387096774,30.8225806451613,32.08,28.01,30.8225806451613,32.08,28.01,30.8225806451613,32.08,24.16,29.5064516129032,31.5774193548387
2082-09-01,NA,19.8377624511719,21.1882568359375,20.178353881836,20.8301025390625,24.3233333333333,29.5064516129032,31.5774193548387,26.8451612903226,30.1903225806452,32.0354838709677,26.2833333333333,30.1838709677419,32.0354838709677,21.2333333333333,28.6866666666667,31.2322580645161
2082-10-01,NA,15.2640625,14.8119293212891,14.8040557861328,15.0636383056641,16.7354838709677,25.5258064516129,29.9193548387097,16.3258064516129,25.0633333333333,29.5064516129032,16.9677419354839,25.5258064516129,29.9193548387097,16.0967741935484,25.1290322580645,29.9193548387097
2082-11-01,NA,7.90261230468752,9.81476745605471,8.59639892578127,10.56484375,9.225,18.4645161290323,26.3933333333333,11.3233333333333,19.5633333333333,27.141935483871,10.141935483871,19.2032258064516,26.8451612903226,12.0266666666667,21.0566666666667,28.2333333333333
2082-12-01,NA,5.19439086914065,6.64161071777346,6.02642211914065,7.02010498046877,7.70967741935484,14.7677419354839,24.69,8.39677419354839,16.0967741935484,24.69,8.39677419354839,16.3258064516129,25.12,9.225,18.5433333333333,26.7833333333333
2083-01-01,NA,4.53164062500002,5.35823974609377,5.43511352539065,5.89042053222659,7.62258064516129,13.9033333333333,24.3233333333333,7.62258064516129,12.9464285714286,23.0516129032258,7.80384615384615,15.3161290322581,24.6166666666667,8.56785714285714,17.5677419354839,26.0612903225806
2083-02-01,NA,9.73354492187502,11.393197631836,11.6985717773438,9.77300415039065,11.0666666666667,19.83,27.6161290322581,12.2633333333333,20.5633333333333,27.7166666666667,12.5827586206897,21.6129032258065,28.4433333333333,11.6357142857143,20.3258064516129,27.9548387096774
2083-03-01,NA,9.7921081542969,11.0219665527344,9.68319091796877,9.35239562988284,11.3233333333333,19.83,27.6161290322581,12.0266666666667,20.3258064516129,27.6466666666667,11.4666666666667,19.9322580645161,27.6466666666667,11.4666666666667,20.1142857142857,27.7166666666667
2083-04-01,NA,14.5811401367188,14.9072204589844,14.0329986572266,12.895883178711,15.3483870967742,25.0633333333333,29.6161290322581,16.3258064516129,25.0633333333333,29.5870967741935,16.0967741935484,25.0633333333333,29.6161290322581,13.4290322580645,24.16,29.5064516129032
2083-05-01,NA,20.5037628173828,20.3460174560547,21.5813232421875,19.4776397705078,25.12,29.7774193548387,31.6129032258065,25.7967741935484,29.9193548387097,31.5774193548387,27.9548387096774,30.8225806451613,32.08,20.0387096774194,27.7166666666667,30.8225806451613
2083-06-01,NA,17.7871032714844,18.9444519042969,16.933969116211,21.4587341308594,20.0387096774194,27.6933333333333,30.4354838709677,23.0516129032258,28.6866666666667,31.0161290322581,19.8966666666667,27.6161290322581,30.2774193548387,23.0516129032258,29.0833333333333,31.4064516129032
2083-07-01,NA,24.9767547607422,23.7752624511719,22.3063598632813,27.4738250732422,30.2612903225806,32.08,33.041935483871,30.2774193548387,32.08,33.041935483871,29.3666666666667,31.4064516129032,33.041935483871,29.6161290322581,31.5774193548387,33.041935483871
2083-08-01,NA,23.0892883300781,23.1907440185547,23.5363250732422,25.6449523925781,29.1032258064516,31.4064516129032,33.041935483871,29.9193548387097,31.5774193548387,33.041935483871,31.0161290322581,32.08,33.041935483871,28.01,31.0161290322581,33.041935483871
2083-09-01,NA,20.0664306640625,21.0714813232422,20.4163452148438,21.2162567138672,24.6166666666667,29.5870967741935,31.5774193548387,26.3933333333333,30.1838709677419,31.6129032258065,26.7833333333333,30.1903225806452,32.0354838709677,22.8193548387097,28.8466666666667,31.2322580645161
2083-10-01,NA,11.7025848388672,12.8264251708985,12.7798858642578,13.3493896484375,12.2633333333333,21.1903225806452,28.2333333333333,12.9464285714286,22.8193548387097,28.6866666666667,13.5392857142857,24.1566666666667,29.1032258064516,13.9033333333333,24.6032258064516,29.5870967741935
2083-11-01,NA,7.82105407714846,6.4824157714844,4.82013854980471,6.52718505859377,9.225,18.4645161290323,26.2833333333333,8.39677419354839,15.3483870967742,24.6166666666667,7.70967741935484,14.5032258064516,24.3233333333333,8.85806451612903,18.2413793103448,26.2833333333333
2083-12-01,NA,3.33362731933596,4.54520568847659,3.11324462890627,4.94419250488284,7.34193548387097,12.4433333333333,22.7548387096774,7.44838709677419,12.441935483871,21.0566666666667,7.32413793103448,12.2533333333333,20.5064516129032,7.80384615384615,16.0967741935484,25.1290322580645
2084-01-01,NA,1.03585205078127,2.15244445800784,-1.00839843749998,1.19172058105471,5.79032258064516,8.96071428571429,18.1290322580645,5.79032258064516,8.56785714285714,16.3258064516129,4.96774193548387,6.81290322580645,11.0666666666667,6.2258064516129,11.0666666666667,19.83
2084-02-01,NA,1.96277770996096,5.86077270507815,4.13100585937502,3.35654602050784,6.81290322580645,11.3233333333333,19.83,7.70967741935484,13.9033333333333,24.1566666666667,7.44838709677419,12.9464285714286,23.0516129032258,7.44838709677419,12.74,23.7161290322581
2084-03-01,NA,10.8033386230469,9.46744689941409,8.71827087402346,8.22577819824221,11.6357142857143,20.3258064516129,27.7166666666667,11.0666666666667,19.2266666666667,26.7833333333333,10.141935483871,19.2266666666667,27.141935483871,10.141935483871,19.4032258064516,27.5806451612903
2084-04-01,NA,13.1195922851563,13.4026123046875,13.3682647705078,12.6603485107422,12.9464285714286,23.7161290322581,29.1032258064516,13.5392857142857,23.7161290322581,28.8466666666667,14.5032258064516,24.3233333333333,29.3666666666667,12.9464285714286,24.1566666666667,29.3666666666667
2084-05-01,NA,14.1498352050781,16.4000793457031,14.5792633056641,15.6152893066406,14.7677419354839,24.6166666666667,29.5870967741935,18.5433333333333,26.17,29.9366666666667,16.7354838709677,25.1733333333333,29.7774193548387,16.7354838709677,25.7967741935484,29.9366666666667
2084-06-01,NA,21.1517883300781,21.8036285400391,22.7882019042969,23.2126251220703,26.141935483871,29.9741935483871,32.0354838709677,27.7166666666667,30.4354838709677,32.08,29.9366666666667,31.6129032258065,33.041935483871,25.1290322580645,29.9193548387097,31.6129032258065
2084-07-01,NA,22.2776123046875,22.1325317382813,23.2262969970703,26.1039520263672,27.7166666666667,30.8225806451613,32.08,28.4433333333333,31.0161290322581,32.08,30.2612903225806,32.0354838709677,33.041935483871,28.6866666666667,31.2322580645161,33.041935483871
2084-08-01,NA,24.629281616211,22.9807830810547,24.7550445556641,28.2158447265625,30.1903225806452,32.0354838709677,33.041935483871,29.6161290322581,31.5774193548387,33.041935483871,32.0354838709677,33.041935483871,33.041935483871,30.2612903225806,32.08,33.041935483871
2084-09-01,NA,18.7066589355469,18.686410522461,18.3255401611328,20.321420288086,21.6129032258065,28.4433333333333,31.0161290322581,22.7548387096774,28.4433333333333,30.8225806451613,23.0516129032258,28.8466666666667,31.2322580645161,20.5633333333333,28.2333333333333,31.0161290322581
2084-10-01,NA,13.4127593994141,13.3558898925781,13.1128631591797,14.0644927978516,13.5392857142857,24.16,29.3666666666667,13.5392857142857,23.36,28.8466666666667,13.9033333333333,24.16,29.3666666666667,14.7677419354839,24.69,29.6161290322581
2084-11-01,NA,8.65809020996096,7.71468505859377,9.55597839355471,9.05689392089846,9.70689655172414,19.2032258064516,26.8451612903226,8.96071428571429,17.8933333333333,25.5258064516129,11.4666666666667,19.9322580645161,27.6161290322581,11.3866666666667,19.9322580645161,27.6933333333333
2084-12-01,NA,2.08460388183596,4.10781250000002,3.46785888671877,4.61368713378909,6.81290322580645,11.3866666666667,19.9322580645161,7.32413793103448,12.0266666666667,20.1142857142857,7.34193548387097,12.4433333333333,21.2333333333333,7.80384615384615,15.3483870967742,25.12
2085-01-01,NA,1.6987243652344,5.53666076660159,1.94573364257815,5.81623229980471,6.2258064516129,10.141935483871,19.4032258064516,7.62258064516129,13.4290322580645,23.36,6.2258064516129,9.70689655172414,19.2032258064516,8.56785714285714,17.5677419354839,26.0612903225806
2085-02-01,NA,4.75791320800784,7.70516357421877,4.72471008300784,8.14521179199221,7.62258064516129,14.5032258064516,24.6032258064516,8.96071428571429,17.8933333333333,25.5258064516129,7.70967741935484,13.9033333333333,24.16,10.141935483871,19.4032258064516,27.5806451612903
2085-03-01,NA,8.55977783203127,9.65877685546877,7.15567932128909,8.75167236328127,9.55714285714286,18.8233333333333,26.8451612903226,11.3233333333333,19.4032258064516,26.8451612903226,8.96071428571429,18.1290322580645,26.141935483871,11.3233333333333,19.8966666666667,27.6466666666667
2085-04-01,NA,8.93193969726565,11.1146636962891,7.60390625000002,10.0611206054688,9.70689655172414,19.2266666666667,27.141935483871,12.2533333333333,20.3258064516129,27.6933333333333,9.36896551724138,18.5433333333333,26.2833333333333,12.01,20.5633333333333,28.01
2085-05-01,NA,13.7022644042969,14.7331634521485,13.8141571044922,14.1147247314453,13.9033333333333,24.3233333333333,29.5064516129032,16.0967741935484,24.69,29.5064516129032,15.3483870967742,24.69,29.5870967741935,14.7677419354839,24.69,29.6161290322581
2085-06-01,NA,22.4942565917969,22.827035522461,21.7863861083985,22.9498992919922,28.01,31.0161290322581,32.08,29.5870967741935,31.4064516129032,33.041935483871,28.4433333333333,31.0161290322581,32.08,24.69,29.6161290322581,31.5774193548387
2085-07-01,NA,25.3847442626953,24.7016387939453,24.827294921875,27.4199310302735,31.0161290322581,33.041935483871,33.041935483871,31.5774193548387,33.041935483871,33.041935483871,32.08,33.041935483871,33.041935483871,29.5870967741935,31.5774193548387,33.041935483871
2085-08-01,NA,22.2685485839844,21.8313079833985,22.3764434814453,25.5117431640625,27.7166666666667,30.4354838709677,32.08,27.7166666666667,30.4354838709677,32.08,29.5064516129032,31.4064516129032,33.041935483871,27.7166666666667,30.8225806451613,32.08
2085-09-01,NA,17.5127807617188,17.6452880859375,17.829965209961,19.7630859375,19.9322580645161,27.6466666666667,30.4354838709677,20.0387096774194,27.6161290322581,30.2612903225806,21.1903225806452,28.2333333333333,30.8225806451613,20.3258064516129,27.9548387096774,30.8225806451613
2085-10-01,NA,14.1754547119141,14.4937072753906,14.0468231201172,14.8803344726563,14.7677419354839,24.6166666666667,29.5870967741935,15.3483870967742,24.6166666666667,29.3666666666667,16.0967741935484,25.0633333333333,29.6161290322581,16.0967741935484,25.1290322580645,29.7774193548387
2085-11-01,NA,6.1357360839844,7.59302673339846,7.14945373535159,8.48343811035159,8.39677419354839,16.6806451612903,25.1733333333333,8.96071428571429,17.5677419354839,25.1733333333333,8.96071428571429,18.1290322580645,26.141935483871,10.141935483871,19.5633333333333,27.6161290322581
2085-12-01,NA,0.747430419921898,3.01772460937502,0.582788085937523,3.45789489746096,5.79032258064516,8.56785714285714,16.9677419354839,6.2258064516129,9.70689655172414,18.6483870967742,5.70322580645161,7.80384615384615,15.3161290322581,7.44838709677419,12.9464285714286,23.7161290322581
2086-01-01,NA,3.30552062988284,4.1821228027344,1.61899719238284,5.48386535644534,7.34193548387097,12.4433333333333,21.6129032258065,7.32413793103448,12.2533333333333,20.3258064516129,5.95806451612903,9.36896551724138,18.5433333333333,8.39677419354839,16.7354838709677,25.7967741935484
2086-02-01,NA,6.64357910156252,7.88160095214846,6.43584594726565,7.89158020019534,8.775,16.9677419354839,25.7967741935484,9.225,17.8933333333333,25.7967741935484,8.775,16.9677419354839,25.1733333333333,9.70689655172414,19.2266666666667,27.4677419354839
2086-03-01,NA,5.89754638671877,7.72225341796877,6.65183410644534,6.9302917480469,8.35,16.3258064516129,25.1290322580645,8.96071428571429,17.8933333333333,25.5258064516129,8.85806451612903,17.5677419354839,25.5258064516129,9.225,18.5433333333333,26.7833333333333
2086-04-01,NA,11.1485382080078,12.2822052001953,12.2982116699219,10.680062866211,12.01,20.5064516129032,27.9548387096774,12.5827586206897,21.2333333333333,28.01,12.9464285714286,23.0516129032258,28.8466666666667,12.2533333333333,21.0566666666667,28.2333333333333
2086-05-01,NA,12.2214447021485,14.4296203613281,13.7092834472656,13.4651275634766,12.4433333333333,22.7548387096774,28.6866666666667,15.3483870967742,24.6032258064516,29.3666666666667,15.3161290322581,24.6166666666667,29.5064516129032,13.9033333333333,24.6032258064516,29.5870967741935
2086-06-01,NA,15.1972747802735,17.0279479980469,15.9558807373047,16.4741607666016,16.6806451612903,25.1733333333333,29.9193548387097,19.4032258064516,26.8451612903226,30.1903225806452,18.6483870967742,26.3933333333333,30.1838709677419,18.2413793103448,26.2833333333333,30.1838709677419
2086-07-01,NA,21.7059112548828,22.7859893798828,21.688607788086,24.2177520751953,26.8451612903226,30.2612903225806,32.0354838709677,29.5870967741935,31.4064516129032,33.041935483871,28.2333333333333,30.8225806451613,32.08,26.2833333333333,30.1838709677419,32.0354838709677
2086-08-01,NA,21.7830596923828,22.747689819336,22.1240631103516,24.88466796875,27.141935483871,30.2612903225806,32.0354838709677,29.3666666666667,31.4064516129032,33.041935483871,29.0833333333333,31.2322580645161,33.041935483871,27.141935483871,30.2612903225806,32.08
2086-09-01,NA,17.5499053955078,19.3174987792969,19.6234375,20.4034820556641,19.9322580645161,27.6466666666667,30.4354838709677,24.16,29.0833333333333,31.2322580645161,25.5258064516129,29.9193548387097,31.6129032258065,21.0566666666667,28.2333333333333,31.0161290322581
2086-10-01,NA,14.0084167480469,15.2197509765625,15.8024536132813,16.3113342285156,14.5032258064516,24.6032258064516,29.5870967741935,16.7354838709677,25.12,29.6161290322581,18.5433333333333,26.2833333333333,30.1838709677419,18.1290322580645,26.17,30.1838709677419
2086-11-01,NA,8.50811157226565,9.67112121582034,9.30315551757815,10.0762268066406,9.55714285714286,18.8233333333333,26.8451612903226,11.3233333333333,19.4032258064516,26.8451612903226,11.3866666666667,19.83,27.5806451612903,12.01,20.5633333333333,28.01
2086-12-01,NA,1.82782897949221,3.72907409667971,5.30547485351565,4.7434020996094,6.2258064516129,11.0666666666667,19.5633333333333,6.88076923076923,11.4666666666667,19.83,7.80384615384615,15.3161290322581,24.6166666666667,7.80384615384615,15.3483870967742,25.12
2087-01-01,NA,2.41793212890627,5.95992431640627,4.40039978027346,6.1381774902344,6.88076923076923,12.01,20.3258064516129,7.80384615384615,14.5032258064516,24.1566666666667,7.62258064516129,13.4290322580645,23.7161290322581,8.775,17.8933333333333,26.17
2087-02-01,NA,5.7445007324219,6.78011474609377,6.52584228515627,5.93802795410159,8.35,16.0967741935484,25.12,8.56785714285714,16.3258064516129,24.69,8.775,16.9677419354839,25.5258064516129,8.775,17.5677419354839,26.141935483871
2087-03-01,NA,8.44313964843752,9.1812683105469,7.2924743652344,8.78762207031252,9.55714285714286,18.8233333333333,26.7833333333333,10.141935483871,19.2032258064516,26.3933333333333,9.225,18.2413793103448,26.141935483871,11.3233333333333,19.8966666666667,27.6466666666667
2087-04-01,NA,9.83722839355471,10.8566528320313,9.93868408203127,11.9956909179688,11.3233333333333,19.8966666666667,27.6161290322581,12.0266666666667,20.1142857142857,27.6466666666667,11.6357142857143,20.1142857142857,27.6933333333333,12.5827586206897,23.0516129032258,29.0833333333333
2087-05-01,NA,14.3284393310547,16.2239624023438,15.6100860595703,14.9827514648438,15.3161290322581,24.69,29.5870967741935,18.4645161290323,26.141935483871,29.9366666666667,18.4645161290323,26.17,29.9741935483871,16.0967741935484,25.1290322580645,29.9193548387097
2087-06-01,NA,19.0461975097656,20.5132843017578,19.8460632324219,20.3410278320313,22.8193548387097,28.8466666666667,31.2322580645161,26.0612903225806,29.9193548387097,31.6129032258065,26.0612903225806,29.9366666666667,31.6129032258065,21.0566666666667,28.2333333333333,31.0161290322581
2087-07-01,NA,22.1514678955078,22.7717071533203,23.2050720214844,23.7602478027344,27.6933333333333,30.4354838709677,32.08,29.5064516129032,31.4064516129032,33.041935483871,30.2612903225806,32.0354838709677,33.041935483871,25.7967741935484,29.9741935483871,32.0354838709677
2087-08-01,NA,21.7244049072266,22.5489440917969,21.7718292236328,25.5056854248047,26.8451612903226,30.2612903225806,32.0354838709677,29.1032258064516,31.2322580645161,33.041935483871,28.4433333333333,31.0161290322581,32.08,27.7166666666667,30.8225806451613,32.08
2087-09-01,NA,19.58291015625,19.6984497070313,20.0198760986328,19.1755767822266,24.16,29.3666666666667,31.4064516129032,24.69,29.5064516129032,31.4064516129032,26.17,29.9741935483871,31.6129032258065,19.9322580645161,27.6933333333333,30.8225806451613
2087-10-01,NA,13.6366821289063,14.3409057617188,14.1288391113281,14.0722900390625,13.9033333333333,24.3233333333333,29.5064516129032,15.3161290322581,24.6032258064516,29.3666666666667,16.3258064516129,25.12,29.6161290322581,14.7677419354839,24.69,29.6161290322581
2087-11-01,NA,7.28748474121096,8.02773437500002,7.73264465332034,9.3810974121094,8.85806451612903,17.8933333333333,26.141935483871,9.225,18.1290322580645,26.0612903225806,9.36896551724138,18.5433333333333,26.2833333333333,11.4666666666667,20.1142857142857,27.7166666666667
2087-12-01,NA,2.6551452636719,3.99933776855471,3.39624938964846,4.43666992187502,7.22666666666667,12.0266666666667,20.5633333333333,7.22666666666667,12.01,20.0387096774194,7.34193548387097,12.441935483871,21.1903225806452,7.70967741935484,14.7677419354839,24.69
2088-01-01,NA,2.22117004394534,3.6721130371094,2.2700134277344,1.97998962402346,6.88076923076923,11.4666666666667,20.1142857142857,6.88076923076923,11.3866666666667,19.83,6.81290322580645,11.3233333333333,19.83,6.88076923076923,12.01,20.5064516129032
2088-02-01,NA,1.62915954589846,4.76253662109377,1.69320068359377,1.65628967285159,5.95806451612903,9.70689655172414,19.2032258064516,7.44838709677419,12.5827586206897,21.2333333333333,5.95806451612903,9.55714285714286,18.6483870967742,6.81290322580645,11.4666666666667,20.1142857142857
2088-03-01,NA,6.19219360351565,7.69106445312502,5.22573242187502,6.54883728027346,8.39677419354839,16.6806451612903,25.1733333333333,8.96071428571429,17.5677419354839,25.5258064516129,7.80384615384615,14.7677419354839,24.6032258064516,8.96071428571429,18.2413793103448,26.2833333333333
2088-04-01,NA,11.0409790039063,12.3657470703125,9.17788085937502,11.1031890869141,12.01,20.3258064516129,27.9548387096774,12.5827586206897,21.6129032258065,28.2333333333333,11.3233333333333,19.83,27.5806451612903,12.2633333333333,21.2333333333333,28.6866666666667
2088-05-01,NA,17.5609069824219,19.2499938964844,17.1419158935547,17.257470703125,19.9322580645161,27.6466666666667,30.4354838709677,24.1566666666667,29.0833333333333,31.2322580645161,20.0387096774194,27.6466666666667,30.2774193548387,18.5433333333333,26.7833333333333,30.1903225806452
2088-06-01,NA,23.0300384521485,21.5736938476563,23.4285827636719,23.8458801269531,29.1032258064516,31.4064516129032,33.041935483871,27.6466666666667,30.2774193548387,32.0354838709677,30.2774193548387,32.08,33.041935483871,26.141935483871,29.9741935483871,32.0354838709677
2088-07-01,NA,24.5383087158203,23.5854736328125,24.4000030517578,28.0060211181641,30.1838709677419,32.0354838709677,33.041935483871,30.1838709677419,32.0354838709677,33.041935483871,31.6129032258065,33.041935483871,33.041935483871,30.1838709677419,32.0354838709677,33.041935483871
2088-08-01,NA,23.1526733398438,21.2110076904297,23.5224853515625,26.5826049804688,29.3666666666667,31.4064516129032,33.041935483871,27.141935483871,30.1903225806452,32.0354838709677,30.8225806451613,32.08,33.041935483871,29.0833333333333,31.4064516129032,33.041935483871
2088-09-01,NA,20.1542755126953,19.1752410888672,21.0793548583985,22.3721557617188,24.69,29.5870967741935,31.5774193548387,23.7161290322581,28.8466666666667,31.2322580645161,27.6466666666667,30.2774193548387,32.08,24.3233333333333,29.5064516129032,31.5774193548387
2088-10-01,NA,14.4441467285156,15.243295288086,15.8001190185547,16.2453857421875,15.3161290322581,24.69,29.6161290322581,16.7354838709677,25.1290322580645,29.6161290322581,18.5433333333333,26.2833333333333,30.1838709677419,17.8933333333333,26.141935483871,30.1838709677419
2088-11-01,NA,10.5744110107422,10.6955200195313,10.3108306884766,11.0095153808594,11.4666666666667,20.0387096774194,27.6933333333333,12.01,20.0387096774194,27.6161290322581,12.01,20.3258064516129,27.6933333333333,12.2633333333333,21.2333333333333,28.4433333333333
2088-12-01,NA,5.94085083007815,6.72332153320315,7.09542236328127,8.03566894531252,8.35,16.3258064516129,25.1290322580645,8.56785714285714,16.0967741935484,24.69,8.96071428571429,18.1290322580645,26.141935483871,9.70689655172414,19.4032258064516,27.4677419354839
2089-01-01,NA,3.86847839355471,5.3522888183594,4.96376953125002,5.38764343261721,7.44838709677419,12.74,23.36,7.62258064516129,12.9464285714286,23.0516129032258,7.70967741935484,14.5032258064516,24.3233333333333,8.39677419354839,16.7354838709677,25.5258064516129
2089-02-01,NA,4.64804992675784,7.23990783691409,5.62871704101565,5.91837463378909,7.62258064516129,13.9033333333333,24.3233333333333,8.775,16.7354838709677,25.1290322580645,8.35,15.3483870967742,24.69,8.775,17.5677419354839,26.141935483871
2089-03-01,NA,8.20523986816409,9.31903991699221,10.4239288330078,8.74312744140627,9.36896551724138,18.5433333333333,26.3933333333333,11.0666666666667,19.2032258064516,26.7833333333333,12.0266666666667,20.3258064516129,27.7166666666667,11.3233333333333,19.8966666666667,27.6466666666667
2089-04-01,NA,15.2467590332031,17.7334075927735,17.2643981933594,15.5961700439453,16.7354838709677,25.5258064516129,29.9193548387097,20.1142857142857,27.6466666666667,30.2774193548387,20.1142857142857,27.6933333333333,30.4354838709677,16.7354838709677,25.5258064516129,29.9366666666667
2089-05-01,NA,15.2734008789063,15.7220703125,15.9909149169922,15.6936431884766,16.7354838709677,25.5258064516129,29.9193548387097,17.8933333333333,25.7967741935484,29.9193548387097,18.8233333333333,26.7833333333333,30.1838709677419,16.7354838709677,25.7967741935484,29.9366666666667
2089-06-01,NA,18.4197631835938,19.6056610107422,18.6175170898438,19.8713928222656,21.0566666666667,28.2333333333333,31.0161290322581,24.6166666666667,29.5064516129032,31.4064516129032,24.1566666666667,29.1032258064516,31.4064516129032,20.5064516129032,28.01,31.0161290322581
2089-07-01,NA,23.6862579345703,23.3068481445313,22.7458740234375,27.2531066894531,29.5870967741935,31.5774193548387,33.041935483871,29.9366666666667,31.6129032258065,33.041935483871,29.9193548387097,31.6129032258065,33.041935483871,29.5064516129032,31.5774193548387,33.041935483871
2089-08-01,NA,22.4274688720703,22.160531616211,21.7416320800781,25.5411315917969,28.01,30.8225806451613,32.08,28.6866666666667,31.0161290322581,32.08,28.2333333333333,31.0161290322581,32.08,27.9548387096774,30.8225806451613,32.08
2089-09-01,NA,19.3894897460938,19.2494445800781,18.5814910888672,20.2925811767578,23.7161290322581,29.1032258064516,31.4064516129032,24.1566666666667,29.0833333333333,31.2322580645161,24.1566666666667,29.1032258064516,31.2322580645161,20.5633333333333,28.2333333333333,31.0161290322581
2089-10-01,NA,11.4876647949219,12.1389251708985,12.5368133544922,12.4799743652344,12.2533333333333,20.5633333333333,28.01,12.4433333333333,21.1903225806452,28.01,13.4290322580645,23.7161290322581,29.0833333333333,12.74,23.7161290322581,29.1032258064516
2089-11-01,NA,9.16457519531252,10.2126861572266,10.8825469970703,11.5960479736328,10.141935483871,19.4032258064516,27.4677419354839,11.3866666666667,19.83,27.4677419354839,12.2633333333333,21.0566666666667,28.01,12.4433333333333,22.8193548387097,28.8466666666667
2089-12-01,NA,2.43967590332034,4.05275878906252,3.46091613769534,3.87537536621096,6.88076923076923,12.01,20.3258064516129,7.32413793103448,12.01,20.0387096774194,7.34193548387097,12.4433333333333,21.2333333333333,7.52258064516129,13.5392857142857,24.3233333333333
2090-01-01,NA,1.37761840820315,4.18563232421877,1.98821411132815,2.26894531250002,5.8741935483871,9.36896551724138,18.6483870967742,7.32413793103448,12.2533333333333,20.3258064516129,6.2258064516129,10.141935483871,19.2032258064516,7.22666666666667,12.2533333333333,21.1903225806452
2090-02-01,NA,7.92116699218752,10.3356567382813,9.13886413574221,8.4224792480469,9.225,18.5433333333333,26.3933333333333,11.4666666666667,19.8966666666667,27.4677419354839,11.3233333333333,19.83,27.4677419354839,10.141935483871,19.5633333333333,27.6161290322581
2090-03-01,NA,10.6002899169922,10.6194854736328,8.3771911621094,9.03884277343752,11.4666666666667,20.1142857142857,27.6933333333333,11.6357142857143,19.9322580645161,27.6161290322581,9.70689655172414,19.2032258064516,26.7833333333333,11.3866666666667,19.9322580645161,27.6933333333333
2090-04-01,NA,12.3311553955078,13.9864135742188,12.2959533691406,13.3392120361328,12.4433333333333,22.7548387096774,28.6866666666667,14.7677419354839,24.16,29.1032258064516,12.9464285714286,23.0516129032258,28.8466666666667,13.9033333333333,24.6032258064516,29.5870967741935
