time,observation,MIROC-MIROC5_CLMcom-CCLM4-8-17,MIROC-MIROC5_GERICS-REMO2015,MIROC-MIROC5_CLMcom-CCLM4-8-17_min,MIROC-MIROC5_CLMcom-CCLM4-8-17_pred,MIROC-MIROC5_CLMcom-CCLM4-8-17_max,MIROC-MIROC5_GERICS-REMO2015_min,MIROC-MIROC5_GERICS-REMO2015_pred,MIROC-MIROC5_GERICS-REMO2015_max
2060-06-01,NA,23.1432434082031,23.8088775634766,26.0612903225806,29.9193548387097,31.5774193548387,24.6166666666667,29.3666666666667,31.4064516129032
2060-07-01,NA,22.8311096191406,26.0387969970703,25.5258064516129,29.7774193548387,31.5774193548387,27.9548387096774,30.4354838709677,32.08
2060-08-01,NA,21.5151000976563,27.6015869140625,24.16,29.0833333333333,31.2322580645161,29.7774193548387,31.5774193548387,33.041935483871
2060-09-01,NA,12.2568756103516,23.0490661621094,12.5827586206897,21.1903225806452,27.9548387096774,23.36,28.6866666666667,31.0161290322581
2060-10-01,NA,4.51383361816409,18.5869079589844,7.70967741935484,13.5392857142857,23.36,16.7354838709677,25.1290322580645,29.6161290322581
2060-11-01,NA,3.01929626464846,9.5419860839844,7.34193548387097,12.2633333333333,20.5064516129032,8.39677419354839,16.0967741935484,24.6166666666667
2060-12-01,NA,0.0755096435547102,8.03891906738284,5.70322580645161,7.70967741935484,13.5392857142857,7.62258064516129,12.9464285714286,22.8193548387097
2061-01-01,NA,1.31328735351565,2.66169128417971,6.2258064516129,9.55714285714286,18.4645161290323,5.79032258064516,8.39677419354839,15.3483870967742
2061-02-01,NA,9.49610290527346,7.14762268066409,11.0666666666667,19.2266666666667,26.7833333333333,7.44838709677419,12.4433333333333,21.1903225806452
2061-03-01,NA,12.8184448242188,13.9914184570313,12.74,22.7548387096774,28.2333333333333,12.01,20.0387096774194,27.6161290322581
2061-04-01,NA,14.9678283691406,17.2155395507813,15.3483870967742,24.6032258064516,29.3666666666667,14.7677419354839,24.16,29.1032258064516
2061-05-01,NA,21.3678833007813,17.0925994873047,23.7161290322581,28.8466666666667,31.0161290322581,14.5032258064516,24.16,29.0833333333333
2061-06-01,NA,26.0271087646485,23.5650268554688,28.4433333333333,31.0161290322581,32.08,24.3233333333333,29.1032258064516,31.2322580645161
2061-07-01,NA,24.233529663086,27.6784149169922,27.141935483871,30.1903225806452,32.0354838709677,29.9193548387097,31.6129032258065,33.041935483871
2061-08-01,NA,19.6044403076172,24.5787139892578,20.1142857142857,27.6161290322581,30.2612903225806,26.0612903225806,29.9193548387097,31.6129032258065
2061-09-01,NA,9.85263977050784,21.9084869384766,11.3866666666667,19.4032258064516,26.8451612903226,20.3258064516129,27.6933333333333,30.2774193548387
2061-10-01,NA,6.29958496093752,14.4462524414063,8.775,16.7354838709677,25.12,12.2533333333333,20.3258064516129,27.6933333333333
2061-11-01,NA,0.88080749511721,11.1347290039063,5.8741935483871,8.85806451612903,16.9677419354839,9.225,17.8933333333333,25.5258064516129
2061-12-01,NA,1.49610290527346,2.21329650878909,6.81290322580645,10.141935483871,18.6483870967742,5.70322580645161,7.80384615384615,14.5032258064516
2062-01-01,NA,1.59430847167971,5.82334289550784,6.81290322580645,10.141935483871,18.8233333333333,7.22666666666667,11.6357142857143,19.9322580645161
2062-02-01,NA,4.28885803222659,9.02005920410159,7.62258064516129,12.9464285714286,22.8193548387097,8.35,14.7677419354839,24.3233333333333
2062-03-01,NA,12.0406127929688,9.47974548339846,12.4433333333333,21.0566666666667,27.9548387096774,8.39677419354839,15.3483870967742,24.6166666666667
2062-04-01,NA,13.7758270263672,12.5861450195313,13.9033333333333,23.7161290322581,28.8466666666667,10.141935483871,19.2032258064516,26.3933333333333
2062-05-01,NA,22.4856658935547,17.2800994873047,25.1290322580645,29.5870967741935,31.4064516129032,14.7677419354839,24.3233333333333,29.1032258064516
2062-06-01,NA,25.3762145996094,24.2538696289063,28.01,30.4354838709677,32.08,25.1733333333333,29.6161290322581,31.5774193548387
2062-07-01,NA,27.6525512695313,27.0013214111328,29.5870967741935,31.4064516129032,33.041935483871,29.3666666666667,31.2322580645161,33.041935483871
2062-08-01,NA,22.7089019775391,25.4093414306641,25.1733333333333,29.6161290322581,31.5774193548387,27.4677419354839,30.1903225806452,32.0354838709677
2062-09-01,NA,14.660287475586,24.6472869873047,15.3161290322581,24.3233333333333,29.1032258064516,26.141935483871,29.9366666666667,31.6129032258065
2062-10-01,NA,5.75382385253909,17.9073120117188,8.56785714285714,16.0967741935484,24.69,16.0967741935484,24.6166666666667,29.3666666666667
2062-11-01,NA,0.38007507324221,10.3789764404297,5.70322580645161,8.35,14.7677419354839,8.775,16.7354838709677,25.12
2062-12-01,NA,-1.2514709472656,4.19635925292971,4.96774193548387,6.2258064516129,9.70689655172414,6.2258064516129,9.55714285714286,18.5433333333333
2063-01-01,NA,1.55379638671877,3.13668212890627,6.81290322580645,10.141935483871,18.8233333333333,5.79032258064516,8.775,16.6806451612903
2063-02-01,NA,7.95398864746096,7.33114013671877,9.55714285714286,18.4645161290323,26.0612903225806,7.44838709677419,12.5827586206897,21.2333333333333
2063-03-01,NA,11.3622833251953,14.0096832275391,12.2533333333333,20.3258064516129,27.6933333333333,12.01,20.0387096774194,27.6161290322581
2063-04-01,NA,13.4914031982422,16.7804504394531,13.5392857142857,23.36,28.6866666666667,13.9033333333333,23.7161290322581,28.8466666666667
2063-05-01,NA,24.0119567871094,18.4564605712891,26.7833333333333,30.1838709677419,31.6129032258065,16.7354838709677,25.12,29.5870967741935
2063-06-01,NA,28.0781799316406,24.371728515625,29.7774193548387,31.5774193548387,33.041935483871,25.5258064516129,29.7774193548387,31.5774193548387
2063-07-01,NA,27.3059326171875,27.3803802490235,29.1032258064516,31.2322580645161,33.041935483871,29.5870967741935,31.4064516129032,33.041935483871
2063-08-01,NA,19.8644958496094,24.2815338134766,20.5064516129032,27.6933333333333,30.2774193548387,25.1733333333333,29.6161290322581,31.5774193548387
2063-09-01,NA,13.3040252685547,22.1372161865235,13.4290322580645,23.0516129032258,28.6866666666667,20.5633333333333,27.7166666666667,30.4354838709677
2063-10-01,NA,5.85944519042971,15.9810272216797,8.56785714285714,16.3258064516129,24.69,12.9464285714286,22.8193548387097,28.4433333333333
2063-11-01,NA,1.49091491699221,10.8830505371094,6.81290322580645,10.141935483871,18.6483870967742,8.96071428571429,17.5677419354839,25.1733333333333
2063-12-01,NA,-3.40761413574216,3.81708679199221,4.16774193548387,4.96774193548387,6.2258064516129,5.95806451612903,8.96071428571429,17.8933333333333
2064-01-01,NA,1.90279541015627,-1.66812744140623,6.88076923076923,11.3233333333333,19.4032258064516,4.16774193548387,5.63225806451613,7.44838709677419
2064-02-01,NA,5.72359619140627,5.25017700195315,8.56785714285714,16.0967741935484,24.6166666666667,6.88076923076923,11.3866666666667,19.5633333333333
2064-03-01,NA,8.5710388183594,10.8718048095703,9.70689655172414,18.6483870967742,26.17,8.96071428571429,17.5677419354839,25.1733333333333
2064-04-01,NA,15.7868133544922,13.0655303955078,16.7354838709677,25.12,29.5870967741935,11.3233333333333,19.4032258064516,26.8451612903226
2064-05-01,NA,22.2678009033203,17.802392578125,25.0633333333333,29.5064516129032,31.4064516129032,15.3483870967742,24.6166666666667,29.3666666666667
2064-06-01,NA,22.851937866211,24.014047241211,25.5258064516129,29.7774193548387,31.5774193548387,25.0633333333333,29.5870967741935,31.4064516129032
2064-07-01,NA,25.1253143310547,25.4256988525391,27.6933333333333,30.2774193548387,32.08,27.4677419354839,30.1903225806452,32.0354838709677
2064-08-01,NA,21.801644897461,25.4067474365235,24.6032258064516,29.3666666666667,31.2322580645161,27.4677419354839,30.1903225806452,32.0354838709677
2064-09-01,NA,14.0507904052735,24.4944702148438,14.5032258064516,24.1566666666667,29.0833333333333,25.7967741935484,29.9193548387097,31.5774193548387
2064-10-01,NA,4.08699951171877,15.1747680664063,7.52258064516129,12.74,22.7548387096774,12.4433333333333,21.1903225806452,27.9548387096774
2064-11-01,NA,-0.308020019531227,7.92017517089846,5.53225806451613,7.44838709677419,12.5827586206897,7.52258064516129,12.74,22.8193548387097
2064-12-01,NA,1.23926696777346,0.261041259765648,6.2258064516129,9.55714285714286,18.4645161290323,5.12258064516129,7.22666666666667,11.4666666666667
2065-01-01,NA,1.73626098632815,5.2612243652344,6.81290322580645,11.0666666666667,19.2032258064516,6.88076923076923,11.3866666666667,19.5633333333333
2065-02-01,NA,7.4921813964844,7.45838317871096,9.36896551724138,18.1290322580645,25.7967741935484,7.44838709677419,12.71,21.6129032258065
2065-03-01,NA,10.392465209961,10.3156066894531,11.6357142857143,19.8966666666667,27.4677419354839,8.775,16.6806451612903,25.12
2065-04-01,NA,17.4282165527344,10.8031860351563,18.5433333333333,26.17,29.9366666666667,8.96071428571429,17.5677419354839,25.1733333333333
2065-05-01,NA,22.4594512939453,19.4802490234375,25.12,29.5870967741935,31.4064516129032,18.1290322580645,25.7967741935484,29.9193548387097
2065-06-01,NA,24.8670593261719,25.0773406982422,27.6933333333333,30.2774193548387,32.0354838709677,26.3933333333333,29.9741935483871,31.6129032258065
2065-07-01,NA,25.7780700683594,27.606088256836,28.2333333333333,30.8225806451613,32.08,29.7774193548387,31.5774193548387,33.041935483871
2065-08-01,NA,18.4380279541016,27.6065155029297,19.4032258064516,26.7833333333333,30.1838709677419,29.7774193548387,31.5774193548387,33.041935483871
2065-09-01,NA,10.5347839355469,20.6691223144531,11.6357142857143,19.9322580645161,27.5806451612903,19.2032258064516,26.7833333333333,30.1838709677419
2065-10-01,NA,3.82425842285159,14.7048736572266,7.52258064516129,12.71,21.6129032258065,12.2633333333333,20.5633333333333,27.7166666666667
2065-11-01,NA,1.0720153808594,12.3029418945313,5.95806451612903,9.225,17.8933333333333,10.141935483871,18.8233333333333,26.2833333333333
2065-12-01,NA,0.128396606445335,4.68497619628909,5.70322580645161,7.70967741935484,13.5392857142857,6.81290322580645,11.0666666666667,19.2032258064516
2066-01-01,NA,1.57454833984377,2.55339965820315,6.81290322580645,10.141935483871,18.8233333333333,5.70322580645161,8.35,15.3161290322581
2066-02-01,NA,6.31014404296877,6.8469177246094,8.85806451612903,16.7354838709677,25.12,7.44838709677419,12.441935483871,20.5633333333333
2066-03-01,NA,9.74704895019534,10.2417388916016,11.3233333333333,19.4032258064516,26.8451612903226,8.775,16.6806451612903,25.12
2066-04-01,NA,16.5896545410156,12.8720184326172,17.8933333333333,25.5258064516129,29.7774193548387,11.0666666666667,19.2266666666667,26.7833333333333
2066-05-01,NA,21.3256622314453,17.675668334961,23.7161290322581,28.8466666666667,31.0161290322581,15.3483870967742,24.6032258064516,29.3666666666667
2066-06-01,NA,25.1739135742188,25.8717895507813,27.7166666666667,30.4354838709677,32.08,27.6933333333333,30.2774193548387,32.08
2066-07-01,NA,25.8280426025391,27.5295043945313,28.2333333333333,30.8225806451613,32.08,29.6161290322581,31.5774193548387,33.041935483871
2066-08-01,NA,20.9935546875,27.6334625244141,23.0516129032258,28.4433333333333,31.0161290322581,29.9193548387097,31.5774193548387,33.041935483871
2066-09-01,NA,16.3909393310547,23.8505035400391,17.8933333333333,25.5258064516129,29.7774193548387,24.69,29.5064516129032,31.4064516129032
2066-10-01,NA,8.75281677246096,20.9656768798828,10.141935483871,18.8233333333333,26.2833333333333,19.5633333333333,27.141935483871,30.1903225806452
2066-11-01,NA,3.1678405761719,12.4298645019531,7.44838709677419,12.441935483871,20.5633333333333,10.141935483871,18.8233333333333,26.3933333333333
2066-12-01,NA,5.45229492187502,7.49602661132815,8.39677419354839,15.3483870967742,24.6032258064516,7.44838709677419,12.71,21.6129032258065
2067-01-01,NA,2.49414978027346,10.3479095458985,7.32413793103448,12.01,19.9322580645161,8.775,16.7354838709677,25.12
2067-02-01,NA,4.08326110839846,8.75129089355471,7.52258064516129,12.74,22.7548387096774,7.80384615384615,14.5032258064516,24.1566666666667
2067-03-01,NA,12.4384704589844,9.21100769042971,12.5827586206897,21.2333333333333,28.01,8.35,15.3161290322581,24.6032258064516
2067-04-01,NA,15.9021240234375,15.3596588134766,16.7354838709677,25.12,29.5870967741935,12.5827586206897,21.2333333333333,28.01
2067-05-01,NA,22.8594909667969,18.0739074707031,25.5258064516129,29.7774193548387,31.5774193548387,16.3258064516129,24.69,29.5064516129032
2067-06-01,NA,27.3248229980469,23.0082794189453,29.3666666666667,31.2322580645161,33.041935483871,23.0516129032258,28.6866666666667,31.0161290322581
2067-07-01,NA,25.12294921875,27.0283905029297,27.6933333333333,30.2774193548387,32.08,29.3666666666667,31.4064516129032,33.041935483871
2067-08-01,NA,22.9426818847656,24.4053283691406,25.7967741935484,29.7774193548387,31.5774193548387,25.5258064516129,29.7774193548387,31.5774193548387
2067-09-01,NA,12.5712677001953,23.6271148681641,12.5827586206897,21.2333333333333,28.01,24.3233333333333,29.1032258064516,31.2322580645161
2067-10-01,NA,5.00887451171877,15.2140747070313,7.80384615384615,14.5032258064516,24.16,12.4433333333333,21.1903225806452,27.9548387096774
2067-11-01,NA,3.7665954589844,7.19931945800784,7.44838709677419,12.5827586206897,21.2333333333333,7.44838709677419,12.4433333333333,21.1903225806452
2067-12-01,NA,0.747796630859398,8.4442077636719,5.8741935483871,8.85806451612903,16.7354838709677,7.70967741935484,13.5392857142857,23.7161290322581
2068-01-01,NA,2.16181335449221,5.24201354980471,6.88076923076923,11.3866666666667,19.5633333333333,6.88076923076923,11.3866666666667,19.5633333333333
2068-02-01,NA,8.09464416503909,10.8608184814453,9.55714285714286,18.4645161290323,26.141935483871,8.96071428571429,17.5677419354839,25.1733333333333
2068-03-01,NA,12.1899505615235,13.9343811035156,12.4433333333333,21.1903225806452,27.9548387096774,11.6357142857143,19.9322580645161,27.5806451612903
2068-04-01,NA,15.9828887939453,11.7225280761719,16.9677419354839,25.1290322580645,29.5870967741935,9.55714285714286,18.5433333333333,26.17
2068-05-01,NA,24.8422943115235,17.7062774658203,27.6466666666667,30.2774193548387,32.0354838709677,15.3483870967742,24.6032258064516,29.3666666666667
2068-06-01,NA,31.0180603027344,24.4114776611328,31.0161290322581,32.08,33.041935483871,25.5258064516129,29.7774193548387,31.5774193548387
2068-07-01,NA,29.2807098388672,27.7608276367188,30.1903225806452,32.0354838709677,33.041935483871,29.9366666666667,31.6129032258065,33.041935483871
2068-08-01,NA,22.9648834228516,26.7223754882813,25.7967741935484,29.7774193548387,31.5774193548387,29.0833333333333,31.2322580645161,33.041935483871
2068-09-01,NA,11.8095642089844,24.0740600585938,12.441935483871,20.5633333333333,27.7166666666667,25.0633333333333,29.5870967741935,31.4064516129032
2068-10-01,NA,5.29738769531252,14.359521484375,8.35,15.3161290322581,24.3233333333333,12.2533333333333,20.3258064516129,27.6466666666667
2068-11-01,NA,4.02877197265627,8.75615844726565,7.52258064516129,12.74,22.7548387096774,7.80384615384615,14.5032258064516,24.1566666666667
2068-12-01,NA,-1.21242370605466,7.61150512695315,5.12258064516129,6.81290322580645,11.0666666666667,7.52258064516129,12.71,21.6129032258065
2069-01-01,NA,2.12711486816409,-0.19359436035154,6.88076923076923,11.3866666666667,19.5633333333333,4.96774193548387,6.81290322580645,10.141935483871
2069-02-01,NA,6.68245849609377,6.39272460937502,8.96071428571429,16.9677419354839,25.1290322580645,7.32413793103448,12.0266666666667,20.1142857142857
2069-03-01,NA,10.1440673828125,12.0473114013672,11.4666666666667,19.83,27.141935483871,9.70689655172414,18.6483870967742,26.2833333333333
2069-04-01,NA,16.0728240966797,11.937142944336,16.9677419354839,25.1290322580645,29.6161290322581,9.70689655172414,18.6483870967742,26.17
2069-05-01,NA,20.9552703857422,18.099755859375,22.8193548387097,28.4433333333333,31.0161290322581,16.3258064516129,25.0633333333333,29.5064516129032
2069-06-01,NA,23.1460968017578,21.3402038574219,26.0612903225806,29.9193548387097,31.5774193548387,19.8966666666667,27.4677419354839,30.2612903225806
2069-07-01,NA,28.094140625,25.5993286132813,29.7774193548387,31.5774193548387,33.041935483871,27.6161290322581,30.2612903225806,32.0354838709677
2069-08-01,NA,23.5422760009766,26.4103942871094,26.17,29.9366666666667,31.6129032258065,28.4433333333333,30.8225806451613,32.08
2069-09-01,NA,9.99268493652346,22.3249298095703,11.3866666666667,19.5633333333333,26.8451612903226,21.0566666666667,27.9548387096774,30.4354838709677
2069-10-01,NA,5.69704589843752,14.7089324951172,8.56785714285714,16.0967741935484,24.6166666666667,12.2633333333333,20.5633333333333,27.7166666666667
2069-11-01,NA,5.98825988769534,12.242578125,8.775,16.3258064516129,25.0633333333333,9.70689655172414,18.6483870967742,26.2833333333333
2069-12-01,NA,1.3145690917969,8.95792541503909,6.2258064516129,9.55714285714286,18.4645161290323,8.35,14.7677419354839,24.16
2070-01-01,NA,1.80410156250002,5.12430725097659,6.88076923076923,11.3233333333333,19.2266666666667,6.88076923076923,11.3233333333333,19.4032258064516
2070-02-01,NA,8.32883605957034,6.47709045410159,9.70689655172414,18.6483870967742,26.17,7.34193548387097,12.2533333333333,20.3258064516129
2070-03-01,NA,11.4140563964844,9.27982482910159,12.2633333333333,20.5064516129032,27.6933333333333,8.39677419354839,15.3483870967742,24.6032258064516
2070-04-01,NA,15.4968658447266,13.7271667480469,16.3258064516129,24.69,29.5064516129032,11.4666666666667,19.8966666666667,27.4677419354839
2070-05-01,NA,20.2452941894531,18.21572265625,21.1903225806452,27.9548387096774,30.4354838709677,16.6806451612903,25.0633333333333,29.5870967741935
2070-06-01,NA,25.350961303711,21.4927764892578,27.9548387096774,30.4354838709677,32.08,19.9322580645161,27.5806451612903,30.2612903225806
2070-07-01,NA,26.3637634277344,25.7147918701172,28.8466666666667,31.0161290322581,32.08,27.6161290322581,30.2774193548387,32.0354838709677
2070-08-01,NA,19.8602996826172,26.690576171875,20.5064516129032,27.6933333333333,30.2774193548387,28.8466666666667,31.2322580645161,32.08
2070-09-01,NA,12.2459197998047,20.6089721679688,12.4433333333333,21.1903225806452,27.9548387096774,19.2032258064516,26.3933333333333,30.1838709677419
2070-10-01,NA,8.34075317382815,15.1460815429688,9.70689655172414,18.6483870967742,26.17,12.4433333333333,21.1903225806452,27.9548387096774
2070-11-01,NA,1.23633728027346,11.5085693359375,6.2258064516129,9.36896551724138,18.2413793103448,9.36896551724138,18.2413793103448,26.0612903225806
2070-12-01,NA,1.68894348144534,3.13607177734377,6.81290322580645,11.0666666666667,19.2032258064516,5.79032258064516,8.775,16.6806451612903
2071-01-01,NA,2.66777954101565,6.82619628906252,7.32413793103448,12.0266666666667,20.1142857142857,7.34193548387097,12.2633333333333,20.5633333333333
2071-02-01,NA,7.53740844726565,9.32572326660159,9.36896551724138,18.1290322580645,25.7967741935484,8.39677419354839,15.3483870967742,24.6032258064516
2071-03-01,NA,11.1941162109375,13.0543609619141,12.2533333333333,20.3258064516129,27.6466666666667,11.3233333333333,19.4032258064516,26.8451612903226
2071-04-01,NA,15.8934875488281,13.9772735595703,16.7354838709677,25.12,29.5870967741935,12.01,19.9322580645161,27.5806451612903
2071-05-01,NA,18.7054840087891,20.9766479492188,19.5633333333333,26.8451612903226,30.1838709677419,19.5633333333333,27.141935483871,30.1903225806452
2071-06-01,NA,23.8176513671875,19.7055908203125,26.3933333333333,29.9741935483871,31.6129032258065,18.2413793103448,26.0612903225806,29.9193548387097
2071-07-01,NA,22.3413787841797,26.4009033203125,25.0633333333333,29.5870967741935,31.4064516129032,28.4433333333333,30.8225806451613,32.08
2071-08-01,NA,20.0549255371094,25.4264923095703,20.5633333333333,27.7166666666667,30.4354838709677,27.4677419354839,30.2612903225806,32.0354838709677
2071-09-01,NA,13.8805633544922,22.7289367675781,13.9033333333333,23.7161290322581,28.8466666666667,22.7548387096774,28.2333333333333,30.8225806451613
2071-10-01,NA,5.39447937011721,16.6196533203125,8.39677419354839,15.3483870967742,24.6032258064516,13.5392857142857,23.7161290322581,28.8466666666667
2071-11-01,NA,1.98824462890627,11.0217987060547,6.88076923076923,11.3233333333333,19.4032258064516,8.96071428571429,17.5677419354839,25.5258064516129
2071-12-01,NA,1.32326660156252,4.00190124511721,6.2258064516129,9.55714285714286,18.4645161290323,5.95806451612903,9.36896551724138,18.2413793103448
2072-01-01,NA,3.86387023925784,2.8277526855469,7.52258064516129,12.71,21.6129032258065,5.79032258064516,8.39677419354839,16.0967741935484
2072-02-01,NA,6.70119628906252,7.33017883300784,8.96071428571429,16.9677419354839,25.1290322580645,7.44838709677419,12.5827586206897,21.2333333333333
2072-03-01,NA,13.7941986083985,12.8005462646485,13.9033333333333,23.7161290322581,28.8466666666667,11.0666666666667,19.2266666666667,26.7833333333333
2072-04-01,NA,15.0734039306641,14.5163360595703,16.0967741935484,24.6166666666667,29.3666666666667,12.2633333333333,20.5064516129032,27.6933333333333
2072-05-01,NA,21.671044921875,17.2845703125,24.3233333333333,29.1032258064516,31.2322580645161,14.7677419354839,24.3233333333333,29.1032258064516
2072-06-01,NA,27.9745269775391,21.8208557128906,29.6161290322581,31.5774193548387,33.041935483871,20.1142857142857,27.6466666666667,30.2774193548387
2072-07-01,NA,28.4369750976563,26.3866973876953,29.9193548387097,31.6129032258065,33.041935483871,28.2333333333333,30.8225806451613,32.08
2072-08-01,NA,19.6169982910156,26.3382202148438,20.1142857142857,27.6161290322581,30.2612903225806,28.2333333333333,30.8225806451613,32.08
2072-09-01,NA,13.0553375244141,21.7535186767578,12.9464285714286,22.8193548387097,28.4433333333333,20.1142857142857,27.6466666666667,30.2774193548387
2072-10-01,NA,6.15297851562502,18.0398193359375,8.775,16.6806451612903,25.0633333333333,16.3258064516129,24.69,29.5064516129032
2072-11-01,NA,2.32219848632815,9.3780456542969,7.22666666666667,11.6357142857143,19.8966666666667,8.39677419354839,15.3483870967742,24.6032258064516
2072-12-01,NA,1.54645690917971,5.67102966308596,6.81290322580645,10.141935483871,18.8233333333333,7.22666666666667,11.6357142857143,19.8966666666667
2073-01-01,NA,3.80193481445315,6.9158874511719,7.44838709677419,12.71,21.2333333333333,7.44838709677419,12.441935483871,21.0566666666667
2073-02-01,NA,6.54486999511721,9.89927062988284,8.85806451612903,16.9677419354839,25.1290322580645,8.56785714285714,16.3258064516129,24.69
2073-03-01,NA,8.7554870605469,11.8773742675781,10.141935483871,18.8233333333333,26.2833333333333,9.70689655172414,18.5433333333333,26.17
2073-04-01,NA,18.8710876464844,14.2676788330078,19.83,27.141935483871,30.1903225806452,12.0266666666667,20.1142857142857,27.6466666666667
2073-05-01,NA,20.3301330566406,22.5918823242188,21.2333333333333,28.01,30.4354838709677,21.2333333333333,28.01,30.8225806451613
2073-06-01,NA,25.8165069580078,22.726205444336,28.2333333333333,30.8225806451613,32.08,22.7548387096774,28.2333333333333,30.8225806451613
2073-07-01,NA,24.5764709472656,28.5743347167969,27.5806451612903,30.2612903225806,32.0354838709677,30.4354838709677,32.08,33.041935483871
2073-08-01,NA,23.0908905029297,26.9649597167969,25.7967741935484,29.9193548387097,31.5774193548387,29.1032258064516,31.2322580645161,33.041935483871
2073-09-01,NA,15.3657623291016,22.1153503417969,16.3258064516129,24.69,29.5064516129032,20.5064516129032,27.6933333333333,30.2774193548387
2073-10-01,NA,7.09147033691409,18.2474609375,9.225,17.8933333333333,25.5258064516129,16.6806451612903,25.0633333333333,29.5870967741935
2073-11-01,NA,0.38916931152346,11.2370239257813,5.79032258064516,8.35,15.3161290322581,9.225,18.1290322580645,25.7967741935484
2073-12-01,NA,0.55408630371096,3.95099792480471,5.79032258064516,8.56785714285714,16.0967741935484,5.95806451612903,9.36896551724138,18.1290322580645
2074-01-01,NA,5.02190551757815,3.52533874511721,8.35,14.7677419354839,24.16,5.8741935483871,8.85806451612903,16.9677419354839
2074-02-01,NA,9.51477966308596,8.72258911132815,11.3233333333333,19.2266666666667,26.7833333333333,7.80384615384615,13.9033333333333,24.1566666666667
2074-03-01,NA,12.3191314697266,13.1717926025391,12.5827586206897,21.1903225806452,27.9548387096774,11.3866666666667,19.5633333333333,26.8451612903226
2074-04-01,NA,16.9368682861328,15.2200866699219,18.2413793103448,26.0612903225806,29.9193548387097,12.4433333333333,21.1903225806452,27.9548387096774
2074-05-01,NA,19.992074584961,18.5079742431641,20.5633333333333,27.7166666666667,30.2774193548387,16.7354838709677,25.12,29.5870967741935
2074-06-01,NA,21.7814880371094,22.5422607421875,24.6032258064516,29.1032258064516,31.2322580645161,21.2333333333333,28.01,30.8225806451613
2074-07-01,NA,23.180795288086,23.9860778808594,26.0612903225806,29.9193548387097,31.5774193548387,25.0633333333333,29.5064516129032,31.4064516129032
2074-08-01,NA,20.11123046875,25.168603515625,21.0566666666667,27.7166666666667,30.4354838709677,26.7833333333333,30.1838709677419,31.6129032258065
2074-09-01,NA,13.5626007080078,23.61123046875,13.5392857142857,23.36,28.6866666666667,24.3233333333333,29.1032258064516,31.2322580645161
2074-10-01,NA,5.5412536621094,18.6187683105469,8.39677419354839,15.3483870967742,24.6032258064516,16.9677419354839,25.1290322580645,29.6161290322581
2074-11-01,NA,1.10706481933596,11.0983215332031,5.95806451612903,9.225,18.1290322580645,9.225,17.8933333333333,25.5258064516129
2074-12-01,NA,1.37680969238284,5.32294616699221,6.2258064516129,9.70689655172414,18.5433333333333,6.88076923076923,11.3866666666667,19.83
2075-01-01,NA,3.75155029296877,4.69956359863284,7.44838709677419,12.5827586206897,21.2333333333333,6.81290322580645,11.0666666666667,19.2032258064516
2075-02-01,NA,9.00534973144534,8.8515563964844,11.0666666666667,19.2032258064516,26.3933333333333,7.80384615384615,14.5032258064516,24.16
2075-03-01,NA,15.6599060058594,14.153695678711,16.6806451612903,25.0633333333333,29.5064516129032,12.0266666666667,20.1142857142857,27.6466666666667
2075-04-01,NA,17.7814727783203,20.1994720458985,18.8233333333333,26.2833333333333,29.9741935483871,18.6483870967742,26.17,29.9366666666667
2075-05-01,NA,20.1520324707031,18.4114471435547,21.0566666666667,27.9548387096774,30.4354838709677,16.7354838709677,25.12,29.5870967741935
2075-06-01,NA,22.7303863525391,21.6126647949219,25.1733333333333,29.6161290322581,31.5774193548387,20.0387096774194,27.6161290322581,30.2612903225806
2075-07-01,NA,22.0258270263672,27.3178192138672,24.6166666666667,29.3666666666667,31.4064516129032,29.5870967741935,31.4064516129032,33.041935483871
2075-08-01,NA,19.9083190917969,24.5001770019531,20.5064516129032,27.6933333333333,30.2774193548387,25.7967741935484,29.9193548387097,31.5774193548387
2075-09-01,NA,12.6875854492188,20.1510864257813,12.71,21.6129032258065,28.01,18.5433333333333,26.17,29.9366666666667
2075-10-01,NA,5.35469970703127,14.9097229003906,8.39677419354839,15.3161290322581,24.3233333333333,12.441935483871,21.0566666666667,27.7166666666667
2075-11-01,NA,-0.463888549804665,8.13849792480471,5.53225806451613,7.44838709677419,12.441935483871,7.62258064516129,13.4290322580645,23.0516129032258
2075-12-01,NA,-0.21916809082029,1.59131774902346,5.63225806451613,7.52258064516129,12.71,5.63225806451613,7.44838709677419,12.71
2076-01-01,NA,-0.34807434082029,4.56272277832034,5.53225806451613,7.44838709677419,12.4433333333333,6.81290322580645,10.141935483871,18.8233333333333
2076-02-01,NA,6.18097839355471,3.22500000000002,8.775,16.6806451612903,25.0633333333333,5.8741935483871,8.775,16.6806451612903
2076-03-01,NA,10.5915771484375,12.5163208007813,12.01,19.9322580645161,27.5806451612903,10.141935483871,18.8233333333333,26.3933333333333
2076-04-01,NA,16.53115234375,16.5178924560547,17.8933333333333,25.5258064516129,29.7774193548387,13.5392857142857,23.36,28.6866666666667
2076-05-01,NA,21.0737243652344,19.7966094970703,23.0516129032258,28.6866666666667,31.0161290322581,18.4645161290323,26.0612903225806,29.9193548387097
2076-06-01,NA,24.3183532714844,24.3787475585938,27.4677419354839,30.1903225806452,32.0354838709677,25.5258064516129,29.7774193548387,31.5774193548387
