time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_min,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_pred,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_max,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MOHC-HadGEM2-ES_DMI-HIRHAM5_min,MOHC-HadGEM2-ES_DMI-HIRHAM5_pred,MOHC-HadGEM2-ES_DMI-HIRHAM5_max,MOHC-HadGEM2-ES_GERICS-REMO2015_min,MOHC-HadGEM2-ES_GERICS-REMO2015_pred,MOHC-HadGEM2-ES_GERICS-REMO2015_max,MOHC-HadGEM2-ES_KNMI-RACMO22E_min,MOHC-HadGEM2-ES_KNMI-RACMO22E_pred,MOHC-HadGEM2-ES_KNMI-RACMO22E_max,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_min,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_pred,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_max,MOHC-HadGEM2-ES_SMHI-RCA4_min,MOHC-HadGEM2-ES_SMHI-RCA4_pred,MOHC-HadGEM2-ES_SMHI-RCA4_max,MOHC-HadGEM2-ES_UHOH-WRF361H_min,MOHC-HadGEM2-ES_UHOH-WRF361H_pred,MOHC-HadGEM2-ES_UHOH-WRF361H_max
2066-05-01,NA,-1.88348999023435,-2.05812683105466,0.110162353515648,2.11049804687502,-4.90819396972654,-1.43198242187498,-1.10619201660154,-0.708166503906227,-5.46428571428571,-3.16451612903226,2.20645161290323,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.90967741935484,1.58666666666667,-5.46428571428571,-3.16451612903226,1.95,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.81935483870968,1.95,-5.10645161290323,-3.03548387096774,2.59666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
2066-06-01,NA,-2.23857727050779,-0.824118041992165,0.65741882324221,3.1063171386719,-7.50597229003904,-7.17062988281248,-1.06773986816404,-0.75176086425779,-5.46428571428571,-3.16451612903226,2.02666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.90967741935484,1.63225806451613,-5.46428571428571,-3.13870967741935,2.20645161290323,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-4.42258064516129,0.721428571428571,-5.10645161290323,-3.03548387096774,2.59666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
2066-07-01,NA,1.89487609863284,3.23366699218752,5.76983032226565,7.23276672363284,-0.755133056640602,4.41884765625002,0.949365234375023,2.51441345214846,-5.10645161290323,-2.97741935483871,2.64666666666667,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.35,2.64666666666667,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.26785714285714,4.37741935483871,-5.10645161290323,-2.84642857142857,4.08387096774194,-5.46428571428571,-3.16451612903226,2.02666666666667
2066-08-01,NA,2.60718688964846,2.79209289550784,5.08876953125002,7.92566833496096,-2.12299194335935,4.05996093750002,1.86110839843752,2.94646606445315,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.35,2.59666666666667,-5.10645161290323,-2.90967741935484,4.08387096774194,-5.46428571428571,-3.16451612903226,2.20645161290323,-5.46774193548387,-3.26785714285714,4.08387096774194,-5.10645161290323,-2.84642857142857,4.37741935483871,-5.46428571428571,-3.16451612903226,2.02666666666667
2066-09-01,NA,10.9203125,10.8185974121094,12.6137939453125,12.3653045654297,7.37990722656252,10.996484375,5.84090576171877,9.62220153808596,-5.08064516129032,-2.43548387096774,4.88666666666667,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-2.97741935483871,5.29,-5.08064516129032,-2.43548387096774,5.15666666666667,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46428571428571,-2.84642857142857,6.12903225806452,-5.08064516129032,-2.37741935483871,5.15666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
2066-10-01,NA,17.9323059082031,18.9289184570313,19.476708984375,16.7527862548828,15.2754302978516,18.70693359375,15.6182342529297,14.3214050292969,-4.72903225806452,-1.01612903225806,6.58064516129032,-5.46774193548387,-3.67096774193548,1.4258064516129,-4.82903225806452,-0.546428571428571,9.50333333333333,-4.72903225806452,-1.01612903225806,6.58064516129032,-5.10645161290323,-2.97741935483871,2.99333333333333,-4.72903225806452,0.445161290322581,10.41,-4.42258064516129,-0.546428571428571,7.21333333333333,-5.46428571428571,-3.16451612903226,2.02666666666667
2066-11-01,NA,17.357080078125,18.4219451904297,18.0994201660156,17.5458465576172,14.6543212890625,16.449365234375,15.462045288086,13.8252807617188,-4.72903225806452,-1.04516129032258,6.39032258064516,-5.46774193548387,-3.35,1.4258064516129,-5.08064516129032,-1.04516129032258,8.05333333333333,-4.42258064516129,-0.748387096774194,7.07741935483871,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.08064516129032,-0.546428571428571,9.69032258064516,-4.42258064516129,-0.546428571428571,7.21333333333333,-5.46428571428571,-3.16451612903226,2.02666666666667
2066-12-01,NA,21.4540649414063,20.3933807373047,19.5470520019531,17.3850341796875,16.1288696289063,18.6872802734375,16.1969543457031,15.1048217773438,-4.00357142857143,-0.306666666666667,7.55483870967742,-5.46774193548387,-3.67096774193548,1.4258064516129,-4.82903225806452,-0.514285714285714,9.50333333333333,-4.42258064516129,-0.748387096774194,7.07741935483871,-5.10645161290323,-2.90967741935484,3.58666666666667,-4.72903225806452,0.445161290322581,10.41,-4.00357142857143,-0.306666666666667,7.55483870967742,-5.46428571428571,-3.16451612903226,2.02666666666667
2067-01-01,NA,11.4549346923828,12.1539855957031,13.2201705932617,13.8369461059571,8.56147918701174,10.6867309570313,7.03718719482424,8.47345123291018,-5.08064516129032,-2.43548387096774,5.15666666666667,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-2.97741935483871,5.36666666666667,-4.82903225806452,-2.21379310344828,5.36666666666667,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46428571428571,-2.90967741935484,5.79354838709677,-5.08064516129032,-2.37741935483871,5.29,-5.46428571428571,-3.16451612903226,2.02666666666667
2067-03-01,NA,3.50443420410159,4.24797973632815,4.77735290527346,5.43836364746096,1.5190368652344,2.33315429687502,0.414025878906273,0.63910827636721,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.67096774193548,2.59666666666667,-5.10645161290323,-2.97741935483871,2.64666666666667,-5.46428571428571,-3.13870967741935,2.25161290322581,-6.03225806451613,-3.67096774193548,2.99333333333333,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
2067-04-01,NA,-1.93948974609373,-2.37386169433591,-0.202124023437477,2.24001464843752,-4.72780456542966,-4.48801269531248,-3.62196960449216,-0.381735229492165,-5.46428571428571,-3.16451612903226,2.20645161290323,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.90967741935484,1.4258064516129,-5.46428571428571,-3.16451612903226,2.02666666666667,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-4.00357142857143,1.1258064516129,-5.46428571428571,-3.16451612903226,2.02666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
2067-05-01,NA,-3.18257751464841,-3.36479034423826,-1.38317718505857,2.51843414306643,-7.98856964111326,-7.68509521484373,-8.18501892089841,-2.44352569580076,-5.46428571428571,-3.16451612903226,1.95,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.98387096774194,1.11666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-4.72903225806452,0.706451612903226,-5.46774193548387,-3.35,1.58666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
2067-06-01,NA,-1.23540344238279,-1.53127136230466,-0.136999511718727,3.29046020507815,-7.38155212402341,-3.40732421874998,-3.3033508300781,-0.431585693359352,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.90967741935484,1.4258064516129,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.98387096774194,1.4258064516129,-5.46428571428571,-3.16451612903226,2.20645161290323,-5.46428571428571,-3.16451612903226,2.02666666666667
2067-07-01,NA,4.02192077636721,3.70980224609377,5.57137451171877,5.82329711914065,0.29120788574221,5.25063476562502,1.84989318847659,2.86322937011721,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.35,2.64666666666667,-5.10645161290323,-2.97741935483871,2.64666666666667,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.26785714285714,4.65666666666667,-5.10645161290323,-2.84642857142857,4.37741935483871,-5.46428571428571,-3.16451612903226,2.02666666666667
2067-08-01,NA,9.16300354003909,9.58701477050784,12.0334869384766,10.9828887939453,6.96636352539065,10.1208740234375,7.07871398925784,7.6037536621094,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.03548387096774,5.15666666666667,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46774193548387,-2.90967741935484,5.49677419354839,-5.08064516129032,-2.37741935483871,5.29,-5.46428571428571,-3.16451612903226,2.02666666666667
2067-09-01,NA,12.659066772461,15.7079406738281,13.068505859375,15.4164978027344,11.1042266845703,15.3730712890625,11.8309875488281,10.517709350586,-5.08064516129032,-2.37741935483871,5.29,-5.46428571428571,-3.35,1.63225806451613,-5.46428571428571,-2.97741935483871,5.32,-4.72903225806452,-1.22758620689655,6.12903225806452,-5.10645161290323,-3.03548387096774,2.59666666666667,-5.08064516129032,-1.04516129032258,8.99677419354839,-4.72903225806452,-1.22758620689655,6.12903225806452,-5.46428571428571,-3.16451612903226,2.02666666666667
2067-10-01,NA,19.5661712646485,18.7791381835938,17.6076293945313,17.7385803222656,14.0940185546875,18.0471435546875,17.108041381836,13.5452667236328,-4.42258064516129,-0.546428571428571,7.14193548387097,-5.46774193548387,-3.67096774193548,1.4258064516129,-5.08064516129032,-1.22758620689655,8.04516129032258,-4.42258064516129,-0.546428571428571,7.14193548387097,-5.10645161290323,-2.97741935483871,2.99333333333333,-4.82903225806452,-0.22,9.98,-4.00357142857143,-0.22,8.05333333333333,-5.46428571428571,-3.16451612903226,2.02666666666667
2067-11-01,NA,16.708383178711,17.2842193603516,15.7068115234375,15.8198181152344,12.9939666748047,17.252587890625,14.9394775390625,10.5873657226563,-4.72903225806452,-1.22758620689655,6.12903225806452,-5.46774193548387,-3.35,1.58666666666667,-5.10645161290323,-2.37741935483871,6.59333333333333,-4.72903225806452,-1.04516129032258,6.12903225806452,-5.10645161290323,-2.97741935483871,2.64666666666667,-4.82903225806452,-0.306666666666667,9.83225806451613,-4.42258064516129,-0.546428571428571,7.14193548387097,-5.46428571428571,-3.16451612903226,2.02666666666667
2067-12-01,NA,12.286508178711,12.4063201904297,12.582666015625,14.7356964111328,9.0360046386719,9.36879882812502,9.46999511718752,8.02138671875002,-5.08064516129032,-2.37741935483871,5.29,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-2.97741935483871,5.29,-4.82903225806452,-1.61612903225806,5.49677419354839,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46774193548387,-2.97741935483871,5.46666666666667,-4.82903225806452,-1.75161290322581,5.46666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
2068-01-01,NA,7.98566589355471,10.9679351806641,9.16021118164065,12.9448486328125,5.39229736328127,9.07912597656252,4.8375183105469,7.03988037109377,-5.10645161290323,-2.84642857142857,4.65666666666667,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.16451612903226,4.37741935483871,-5.08064516129032,-2.37741935483871,5.29,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46774193548387,-2.97741935483871,5.36666666666667,-5.08064516129032,-2.43548387096774,4.88666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
2068-02-01,NA,2.79409179687502,2.75980529785159,4.19196472167971,4.9774108886719,-1.06609191894529,1.12746582031252,1.28035888671877,2.57496032714846,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.67096774193548,2.43870967741936,-5.10645161290323,-3.03548387096774,2.59666666666667,-5.46428571428571,-3.13870967741935,2.20645161290323,-6.03225806451613,-3.67096774193548,2.59666666666667,-5.10645161290323,-2.84642857142857,4.37741935483871,-5.46428571428571,-3.16451612903226,2.02666666666667
2068-03-01,NA,-0.167486572265602,0.419168090820335,-0.363500976562477,4.04049072265627,-3.52814331054685,-1.42099609374998,-2.84691467285154,0.82245788574221,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.90967741935484,1.4258064516129,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.81935483870968,1.95,-5.46428571428571,-3.13870967741935,2.20645161290323,-5.46428571428571,-3.16451612903226,2.02666666666667
2068-04-01,NA,-4.85111083984373,-3.87178649902341,-0.16222229003904,1.84578857421877,-8.30635681152341,-3.44223632812498,-2.50896301269529,-2.55696716308591,-5.46428571428571,-3.35,1.63225806451613,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.90967741935484,1.4258064516129,-5.46428571428571,-3.26785714285714,1.95,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.98387096774194,1.4258064516129,-5.46428571428571,-3.13870967741935,2.20645161290323,-5.46428571428571,-3.16451612903226,2.02666666666667
2068-05-01,NA,-2.41411437988279,-1.16499938964841,-0.23638000488279,2.21732482910159,-8.76097717285154,-3.32187499999998,-3.3232482910156,-1.4553283691406,-5.46428571428571,-3.16451612903226,2.02666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.90967741935484,1.4258064516129,-5.46428571428571,-3.16451612903226,2.02666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.98387096774194,1.58666666666667,-5.46428571428571,-3.16451612903226,2.20645161290323,-5.46428571428571,-3.16451612903226,2.02666666666667
2068-06-01,NA,-0.528173828124977,1.49236450195315,2.99614868164065,5.09324035644534,-3.89281311035154,1.37648925781252,-0.670370483398415,0.646844482421898,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.68965517241379,2.20645161290323,-5.10645161290323,-3.03548387096774,2.64666666666667,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.67096774193548,2.59666666666667,-5.10645161290323,-2.97741935483871,2.64666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
2068-07-01,NA,4.55729064941409,3.33057556152346,5.25571594238284,7.7713562011719,1.03717956542971,4.67958984375002,2.75338134765627,2.6376892089844,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.35,2.59666666666667,-5.10645161290323,-2.90967741935484,4.08387096774194,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.26785714285714,4.37741935483871,-5.08064516129032,-2.57857142857143,4.65666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
2068-08-01,NA,9.28855285644534,8.6254821777344,8.70099792480471,12.419808959961,6.61890563964846,10.1045166015625,5.3698669433594,7.88746032714846,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.16451612903226,4.37741935483871,-5.08064516129032,-2.37741935483871,5.15666666666667,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46774193548387,-2.90967741935484,5.49677419354839,-5.08064516129032,-2.43548387096774,5.15666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
2068-09-01,NA,17.2125183105469,15.2809844970703,18.1869140625,18.7063995361328,15.6052642822266,19.013818359375,11.4330688476563,13.6748748779297,-4.72903225806452,-1.04516129032258,6.39032258064516,-5.46428571428571,-3.35,1.63225806451613,-5.08064516129032,-1.04516129032258,8.05333333333333,-4.00357142857143,-0.306666666666667,7.81666666666667,-5.10645161290323,-2.97741935483871,3.58666666666667,-4.42258064516129,0.721428571428571,10.4645161290323,-4.72903225806452,-1.22758620689655,5.79354838709677,-5.46428571428571,-3.16451612903226,2.02666666666667
2068-10-01,NA,19.5204864501953,17.7990966796875,18.2670227050781,17.8582702636719,16.0904022216797,20.2751708984375,15.9507690429688,12.1428009033203,-4.42258064516129,-0.546428571428571,7.14193548387097,-5.46774193548387,-3.35,1.58666666666667,-5.08064516129032,-1.04516129032258,8.14838709677419,-4.42258064516129,-0.546428571428571,7.14193548387097,-5.10645161290323,-2.90967741935484,3.58666666666667,-3.98387096774194,1.22258064516129,11.69,-4.42258064516129,-0.514285714285714,7.55483870967742,-5.46428571428571,-3.16451612903226,2.02666666666667
2068-11-01,NA,17.4315734863281,18.2808166503906,18.0983062744141,17.322412109375,14.9325958251953,15.7297607421875,15.6519409179688,12.2105041503906,-4.72903225806452,-1.04516129032258,6.39032258064516,-5.46774193548387,-3.35,1.58666666666667,-5.08064516129032,-1.04516129032258,8.05333333333333,-4.42258064516129,-0.748387096774194,7.07741935483871,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.08064516129032,-1.01612903225806,9.06666666666667,-4.42258064516129,-0.514285714285714,7.21333333333333,-5.46428571428571,-3.16451612903226,2.02666666666667
2068-12-01,NA,13.7872711181641,15.5215850830078,16.0894561767578,16.9436126708985,13.3350006103516,12.4037109375,11.2599578857422,11.1092926025391,-4.82903225806452,-2.21379310344828,5.36666666666667,-5.46428571428571,-3.35,1.63225806451613,-5.10645161290323,-2.37741935483871,7.07741935483871,-4.72903225806452,-1.01612903225806,6.59333333333333,-5.10645161290323,-2.97741935483871,2.64666666666667,-5.46428571428571,-2.43548387096774,7.07741935483871,-4.82903225806452,-1.22758620689655,5.79354838709677,-5.46428571428571,-3.16451612903226,2.02666666666667
2069-01-01,NA,9.94077453613284,10.6097808837891,10.8720947265625,12.3357330322266,6.58001098632815,8.77236328125002,3.5723815917969,7.52056274414065,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.13870967741935,4.88666666666667,-5.08064516129032,-2.43548387096774,5.15666666666667,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46774193548387,-3.03548387096774,5.36666666666667,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.16451612903226,2.02666666666667
2069-02-01,NA,3.87824401855471,3.8102966308594,6.18824157714846,8.08674011230471,0.121179199218773,4.65126953125002,3.19899902343752,2.74306640625002,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.35,2.99333333333333,-5.10645161290323,-2.90967741935484,4.08387096774194,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.26785714285714,4.37741935483871,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.16451612903226,2.02666666666667
2069-03-01,NA,-2.95509948730466,-1.90765991210935,-0.32915344238279,2.94500122070315,-5.05501403808591,-5.22934570312498,-2.22518005371091,-2.22249450683591,-5.46428571428571,-3.16451612903226,1.95,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.90967741935484,1.4258064516129,-5.46428571428571,-3.13870967741935,2.20645161290323,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-4.00357142857143,1.11666666666667,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46428571428571,-3.16451612903226,2.02666666666667
2069-04-01,NA,-2.72586669921873,-0.986166381835915,0.72962341308596,2.69539794921877,-5.55293884277341,-3.69174804687498,-0.883856201171852,-0.68291320800779,-5.46428571428571,-3.16451612903226,2.02666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.81935483870968,1.63225806451613,-5.46428571428571,-3.16451612903226,2.20645161290323,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.98387096774194,1.4258064516129,-5.10645161290323,-3.03548387096774,2.64666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
2069-05-01,NA,-0.0259918212890398,1.46157226562502,3.6334167480469,6.18836364746096,-4.03038635253904,0.958764648437523,0.373025512695335,2.07532653808596,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.67096774193548,2.25161290322581,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.46428571428571,-3.16451612903226,2.20645161290323,-6.03225806451613,-3.68965517241379,2.59666666666667,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
2069-06-01,NA,2.2719665527344,3.38944396972659,6.08554992675784,8.39859924316409,-1.00978698730466,3.72133789062502,0.597146606445335,2.92295227050784,-5.10645161290323,-2.97741935483871,2.64666666666667,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.35,2.99333333333333,-5.10645161290323,-2.84642857142857,4.08387096774194,-5.46428571428571,-3.13870967741935,2.20645161290323,-5.46774193548387,-3.35,4.08387096774194,-5.10645161290323,-2.90967741935484,4.08387096774194,-5.46428571428571,-3.16451612903226,2.02666666666667
2069-07-01,NA,4.04987487792971,5.98212585449221,8.71338806152346,9.90787658691409,3.4197937011719,5.06862792968752,3.2889343261719,5.23453674316409,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.16451612903226,4.37741935483871,-5.08064516129032,-2.57857142857143,4.65666666666667,-5.46428571428571,-3.13870967741935,2.25161290322581,-5.46774193548387,-3.26785714285714,4.65666666666667,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.16451612903226,2.02666666666667
2069-08-01,NA,9.61663208007815,11.0868621826172,13.5405975341797,11.8539672851563,8.13482055664065,10.949365234375,6.30906066894534,9.77271423339846,-5.08064516129032,-2.57857142857143,4.83,-5.46428571428571,-3.26785714285714,1.9,-5.46428571428571,-2.90967741935484,5.36666666666667,-5.08064516129032,-2.43548387096774,4.88666666666667,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46428571428571,-2.84642857142857,6.12903225806452,-5.08064516129032,-2.37741935483871,5.29,-5.46428571428571,-3.16451612903226,2.02666666666667
2069-09-01,NA,15.6828399658203,17.2723022460938,18.360986328125,17.3214508056641,13.0987030029297,18.2011962890625,14.0991149902344,13.2849060058594,-4.82903225806452,-1.61612903225806,5.49677419354839,-5.46774193548387,-3.35,1.58666666666667,-5.08064516129032,-1.04516129032258,8.14838709677419,-4.42258064516129,-0.748387096774194,7.07741935483871,-5.10645161290323,-2.97741935483871,2.64666666666667,-4.72903225806452,0.22258064516129,9.98,-4.42258064516129,-0.748387096774194,7.07741935483871,-5.46428571428571,-3.16451612903226,2.02666666666667
2069-10-01,NA,20.8840881347656,18.7019134521485,18.9470306396485,18.3889404296875,14.0908905029297,17.3401123046875,15.5552917480469,14.3187652587891,-4.42258064516129,-0.514285714285714,7.21333333333333,-5.46774193548387,-3.67096774193548,1.4258064516129,-5.08064516129032,-0.748387096774194,8.99677419354839,-4.00357142857143,-0.514285714285714,7.55483870967742,-5.10645161290323,-2.97741935483871,2.99333333333333,-4.82903225806452,-0.232258064516129,9.83225806451613,-4.42258064516129,-0.546428571428571,7.21333333333333,-5.46428571428571,-3.16451612903226,2.02666666666667
2069-11-01,NA,21.7078186035156,19.113427734375,19.5485168457031,18.6530090332031,14.9127899169922,18.239404296875,17.0657287597656,15.3942962646485,-4.00357142857143,-0.306666666666667,7.81666666666667,-5.46774193548387,-3.67096774193548,1.4258064516129,-4.82903225806452,-0.514285714285714,9.50333333333333,-4.00357142857143,-0.306666666666667,7.81666666666667,-5.10645161290323,-2.97741935483871,2.99333333333333,-4.72903225806452,0.22258064516129,10.0709677419355,-4.00357142857143,-0.232258064516129,8.05333333333333,-5.46428571428571,-3.16451612903226,2.02666666666667
2069-12-01,NA,14.8272033691406,13.9990631103516,15.422250366211,16.3810821533203,11.405160522461,12.11416015625,10.8908020019531,10.4513946533203,-4.82903225806452,-1.75161290322581,5.46666666666667,-5.46428571428571,-3.35,1.63225806451613,-5.10645161290323,-2.43548387096774,6.58064516129032,-4.72903225806452,-1.04516129032258,6.58064516129032,-5.10645161290323,-3.03548387096774,2.59666666666667,-5.46428571428571,-2.43548387096774,6.59333333333333,-4.82903225806452,-1.61612903225806,5.79354838709677,-5.46428571428571,-3.16451612903226,2.02666666666667
2070-01-01,NA,11.6354461669922,10.732308959961,12.4412475585938,13.4659973144531,7.36763916015627,8.80068359375002,5.75870666503909,8.88675842285159,-5.08064516129032,-2.43548387096774,5.15666666666667,-5.46428571428571,-3.26785714285714,1.9,-5.46774193548387,-3.03548387096774,5.29,-4.82903225806452,-2.21379310344828,5.32,-5.46428571428571,-3.13870967741935,2.43870967741936,-5.46774193548387,-3.03548387096774,5.36666666666667,-5.08064516129032,-2.43548387096774,5.15666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667
2070-02-01,NA,4.71392211914065,5.97072753906252,4.21834716796877,6.31691894531252,0.932763671875023,1.61855468750002,1.50541076660159,3.08704528808596,-5.10645161290323,-2.90967741935484,3.58666666666667,-5.46428571428571,-3.26785714285714,1.95,-5.46774193548387,-3.67096774193548,2.43870967741936,-5.10645161290323,-2.97741935483871,2.99333333333333,-5.46428571428571,-3.13870967741935,2.25161290322581,-6.03225806451613,-3.67096774193548,2.64666666666667,-5.10645161290323,-2.84642857142857,4.37741935483871,-5.46428571428571,-3.16451612903226,2.02666666666667
2070-03-01,NA,-1.64540710449216,-0.161077880859352,-0.00884094238278976,2.36348876953127,-5.56413879394529,-4.72580566406248,-1.74043884277341,-1.38764038085935,-5.46428571428571,-3.16451612903226,2.20645161290323,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-3.90967741935484,1.58666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667,-5.46428571428571,-3.16451612903226,2.02666666666667,-6.03225806451613,-4.00357142857143,1.1258064516129,-5.46428571428571,-3.03548387096774,2.43870967741936,-5.46428571428571,-3.16451612903226,2.02666666666667
