time,observation,CCCma-CanESM2_CLMcom-CCLM4-8-17,CCCma-CanESM2_GERICS-REMO2015,CCCma-CanESM2_CLMcom-CCLM4-8-17_min,CCCma-CanESM2_CLMcom-CCLM4-8-17_pred,CCCma-CanESM2_CLMcom-CCLM4-8-17_max,CCCma-CanESM2_GERICS-REMO2015_min,CCCma-CanESM2_GERICS-REMO2015_pred,CCCma-CanESM2_GERICS-REMO2015_max
2026-02-01,NA,6.51554260253909,7.72318420410159,7.52258064516129,12.9464285714286,23.36,5.95806451612903,9.225,18.1290322580645
2026-03-01,NA,8.83016357421877,12.5705352783203,8.39677419354839,16.3258064516129,25.12,8.775,16.7354838709677,25.12
2026-04-01,NA,16.0561157226563,13.5248199462891,12.71,22.8193548387097,28.6866666666667,9.225,18.1290322580645,25.7967741935484
2026-05-01,NA,21.6391540527344,20.1767669677735,19.8966666666667,27.6161290322581,30.2774193548387,18.2413793103448,26.0612903225806,29.9193548387097
2026-06-01,NA,30.039193725586,22.71767578125,27.6466666666667,30.4354838709677,32.08,23.36,28.6866666666667,31.0161290322581
2026-07-01,NA,25.8407989501953,26.5303741455078,25.0633333333333,29.5870967741935,31.5774193548387,28.6866666666667,31.0161290322581,32.08
2026-08-01,NA,14.9205871582031,22.827783203125,12.2633333333333,21.1903225806452,28.01,23.36,28.8466666666667,31.0161290322581
2026-09-01,NA,9.96408996582034,16.779443359375,8.85806451612903,17.8933333333333,25.7967741935484,12.4433333333333,21.1903225806452,28.01
2026-10-01,NA,5.5069519042969,14.1398712158203,7.34193548387097,12.441935483871,21.2333333333333,9.70689655172414,18.6483870967742,26.2833333333333
2026-11-01,NA,1.22831115722659,8.7696472167969,5.53225806451613,7.34193548387097,12.441935483871,6.88076923076923,11.3866666666667,19.5633333333333
2026-12-01,NA,0.161584472656273,4.69107971191409,4.16774193548387,5.79032258064516,8.775,5.12258064516129,7.32413793103448,12.01
2027-01-01,NA,2.07511291503909,4.20855102539065,5.63225806451613,7.70967741935484,14.5032258064516,5.12258064516129,6.81290322580645,11.0666666666667
2027-02-01,NA,6.58498535156252,5.52884826660159,7.52258064516129,12.9464285714286,23.36,5.53225806451613,7.44838709677419,12.5827586206897
2027-03-01,NA,9.06485900878909,12.63662109375,8.56785714285714,16.6806451612903,25.1290322580645,8.775,16.7354838709677,25.1290322580645
2027-04-01,NA,15.4871307373047,12.2947479248047,12.4433333333333,21.6129032258065,28.4433333333333,8.56785714285714,16.3258064516129,25.0633333333333
2027-05-01,NA,24.0754333496094,15.9283386230469,23.0516129032258,28.8466666666667,31.2322580645161,12.0266666666667,20.1142857142857,27.6466666666667
2027-06-01,NA,23.1404357910156,23.5903106689453,21.1903225806452,28.2333333333333,30.8225806451613,24.69,29.5064516129032,31.4064516129032
2027-07-01,NA,22.2452178955078,23.348046875,20.1142857142857,27.6933333333333,30.4354838709677,24.6166666666667,29.3666666666667,31.4064516129032
2027-08-01,NA,21.02626953125,23.5378814697266,19.2032258064516,26.8451612903226,30.1903225806452,24.69,29.5064516129032,31.4064516129032
2027-09-01,NA,12.625619506836,21.1316925048828,11.3233333333333,19.83,27.5806451612903,19.5633333333333,27.141935483871,30.1903225806452
2027-10-01,NA,2.84632263183596,16.038217163086,5.79032258064516,8.85806451612903,17.5677419354839,12.2533333333333,20.3258064516129,27.6933333333333
2027-11-01,NA,0.55298767089846,7.94388732910159,4.96774193548387,6.2258064516129,10.141935483871,5.95806451612903,9.55714285714286,18.4645161290323
2027-12-01,NA,0.853204345703148,4.6699157714844,4.96774193548387,6.81290322580645,11.3866666666667,5.12258064516129,7.22666666666667,11.6357142857143
2028-01-01,NA,2.47672424316409,5.22959289550784,5.70322580645161,8.39677419354839,16.3258064516129,5.53225806451613,7.34193548387097,12.441935483871
2028-02-01,NA,7.48084411621096,8.42878112792971,7.70967741935484,14.5032258064516,24.3233333333333,6.81290322580645,11.0666666666667,19.2266666666667
2028-03-01,NA,10.1775451660156,12.7350555419922,8.96071428571429,18.1290322580645,26.0612903225806,8.85806451612903,16.7354838709677,25.1290322580645
2028-04-01,NA,15.6591583251953,13.5923858642578,12.5827586206897,21.6129032258065,28.4433333333333,9.225,18.1290322580645,26.0612903225806
2028-05-01,NA,19.6502014160156,18.3288360595703,17.8933333333333,26.0612903225806,29.9366666666667,14.7677419354839,24.16,29.1032258064516
2028-06-01,NA,24.8153778076172,21.7232604980469,24.16,29.1032258064516,31.4064516129032,20.3258064516129,27.6933333333333,30.2774193548387
2028-07-01,NA,26.3010650634766,24.0232635498047,25.1290322580645,29.7774193548387,31.5774193548387,25.7967741935484,29.7774193548387,31.5774193548387
2028-08-01,NA,20.1968017578125,24.3223663330078,18.4645161290323,26.17,29.9741935483871,26.17,29.9366666666667,31.6129032258065
2028-09-01,NA,10.7804809570313,22.1074005126953,9.225,18.4645161290323,26.17,21.1903225806452,28.01,30.8225806451613
2028-10-01,NA,6.05042419433596,12.6225982666016,7.44838709677419,12.71,22.7548387096774,8.775,16.7354838709677,25.12
2028-11-01,NA,1.41498718261721,9.96628723144534,5.53225806451613,7.44838709677419,12.5827586206897,7.44838709677419,12.4433333333333,21.1903225806452
2028-12-01,NA,-0.710272216796852,6.35370788574221,4.16774193548387,5.12258064516129,7.22666666666667,5.70322580645161,7.80384615384615,14.5032258064516
2029-01-01,NA,1.04692993164065,4.08979187011721,5.12258064516129,7.22666666666667,12.01,4.96774193548387,6.81290322580645,10.141935483871
2029-02-01,NA,5.33326110839846,8.38033447265627,7.34193548387097,12.2633333333333,21.1903225806452,6.81290322580645,11.0666666666667,19.2032258064516
2029-03-01,NA,13.1367584228516,12.18837890625,11.4666666666667,19.9322580645161,27.6161290322581,8.56785714285714,16.0967741935484,24.69
2029-04-01,NA,17.2044158935547,15.2910247802735,13.9033333333333,24.16,29.3666666666667,11.4666666666667,19.8966666666667,27.4677419354839
2029-05-01,NA,17.6745849609375,20.2605834960938,14.7677419354839,24.6032258064516,29.5064516129032,18.5433333333333,26.17,29.9366666666667
2029-06-01,NA,22.0137878417969,21.7291656494141,20.0387096774194,27.6466666666667,30.2774193548387,20.3258064516129,27.6933333333333,30.2774193548387
2029-07-01,NA,24.0625244140625,26.4338165283203,23.0516129032258,28.8466666666667,31.2322580645161,28.4433333333333,31.0161290322581,32.08
2029-08-01,NA,21.1743408203125,24.9933410644531,19.2266666666667,26.8451612903226,30.1903225806452,26.8451612903226,30.1838709677419,32.0354838709677
2029-09-01,NA,14.9577117919922,21.1555572509766,12.441935483871,21.1903225806452,28.2333333333333,19.83,27.141935483871,30.1903225806452
2029-10-01,NA,5.38733825683596,18.518930053711,7.34193548387097,12.441935483871,21.1903225806452,15.3161290322581,24.6032258064516,29.3666666666667
2029-11-01,NA,2.07563171386721,8.03438720703127,5.63225806451613,7.70967741935484,14.5032258064516,6.2258064516129,9.55714285714286,18.5433333333333
2029-12-01,NA,0.928887939453148,7.31817016601565,5.12258064516129,6.88076923076923,11.4666666666667,5.8741935483871,8.85806451612903,16.9677419354839
2030-01-01,NA,0.279534912109398,6.03896484375002,4.96774193548387,5.8741935483871,8.96071428571429,5.63225806451613,7.62258064516129,13.4290322580645
2030-02-01,NA,5.74440917968752,6.80094299316409,7.44838709677419,12.5827586206897,21.6129032258065,5.79032258064516,8.56785714285714,16.3258064516129
2030-03-01,NA,11.2517791748047,9.0486999511719,9.55714285714286,18.6483870967742,26.3933333333333,7.22666666666667,11.6357142857143,19.9322580645161
2030-04-01,NA,14.3657623291016,15.1278015136719,12.2533333333333,20.5633333333333,27.9548387096774,11.3866666666667,19.83,27.141935483871
2030-05-01,NA,19.4370819091797,16.5346008300781,17.5677419354839,25.7967741935484,29.9193548387097,12.441935483871,21.0566666666667,27.9548387096774
2030-06-01,NA,23.8867431640625,19.1517272949219,22.7548387096774,28.6866666666667,31.0161290322581,16.6806451612903,25.12,29.5870967741935
2030-07-01,NA,25.146127319336,21.9104400634766,24.6032258064516,29.5064516129032,31.4064516129032,20.5633333333333,27.7166666666667,30.4354838709677
2030-08-01,NA,17.5064636230469,23.0519805908203,14.5032258064516,24.6032258064516,29.5064516129032,24.16,29.0833333333333,31.2322580645161
2030-09-01,NA,13.2538696289063,18.5445343017578,11.4666666666667,19.9322580645161,27.6466666666667,15.3161290322581,24.6032258064516,29.3666666666667
2030-10-01,NA,5.34603271484377,15.0177703857422,7.34193548387097,12.2633333333333,21.1903225806452,11.3233333333333,19.5633333333333,27.141935483871
2030-11-01,NA,1.93094787597659,12.2450958251953,5.63225806451613,7.52258064516129,13.4290322580645,8.56785714285714,16.3258064516129,24.69
2030-12-01,NA,1.52210388183596,6.67977294921877,5.53225806451613,7.44838709677419,12.71,5.79032258064516,8.39677419354839,15.3483870967742
2031-01-01,NA,1.56064758300784,6.44138488769534,5.53225806451613,7.44838709677419,12.74,5.70322580645161,8.35,14.7677419354839
2031-02-01,NA,4.98284301757815,7.78557739257815,7.22666666666667,12.0266666666667,20.5064516129032,5.95806451612903,9.36896551724138,18.2413793103448
2031-03-01,NA,10.7705932617188,9.56684265136721,9.225,18.4645161290323,26.17,7.32413793103448,12.2533333333333,20.3258064516129
2031-04-01,NA,16.2765747070313,15.2254577636719,12.74,23.0516129032258,28.8466666666667,11.4666666666667,19.83,27.4677419354839
2031-05-01,NA,21.234994506836,16.6529022216797,19.2266666666667,27.141935483871,30.2612903225806,12.4433333333333,21.1903225806452,27.9548387096774
2031-06-01,NA,26.5605712890625,18.9349914550781,25.5258064516129,29.9193548387097,31.6129032258065,16.3258064516129,24.69,29.5064516129032
2031-07-01,NA,27.6702056884766,22.9258361816406,26.17,29.9741935483871,32.0354838709677,24.1566666666667,29.0833333333333,31.2322580645161
2031-08-01,NA,18.7506652832031,24.0017333984375,16.6806451612903,25.1290322580645,29.7774193548387,25.5258064516129,29.7774193548387,31.5774193548387
2031-09-01,NA,17.9701629638672,18.5900970458985,15.3161290322581,24.6166666666667,29.5870967741935,15.3161290322581,24.6032258064516,29.3666666666667
2031-10-01,NA,5.77985534667971,19.3899322509766,7.44838709677419,12.5827586206897,22.7548387096774,16.7354838709677,25.1290322580645,29.6161290322581
2031-11-01,NA,2.83098754882815,9.76835021972659,5.79032258064516,8.85806451612903,17.5677419354839,7.34193548387097,12.2633333333333,20.5633333333333
2031-12-01,NA,1.0668884277344,6.18729553222659,5.12258064516129,7.22666666666667,12.0266666666667,5.70322580645161,7.70967741935484,13.9033333333333
2032-01-01,NA,3.80123291015627,3.6407409667969,6.2258064516129,10.141935483871,19.2266666666667,4.96774193548387,5.95806451612903,9.225
2032-02-01,NA,8.56000671386721,7.23191223144534,8.35,16.0967741935484,25.0633333333333,5.8741935483871,8.85806451612903,16.7354838709677
2032-03-01,NA,12.5513092041016,12.5419250488281,11.3233333333333,19.5633333333333,27.4677419354839,8.775,16.6806451612903,25.12
2032-04-01,NA,13.0446868896485,17.4110961914063,11.4666666666667,19.9322580645161,27.6161290322581,12.74,22.8193548387097,28.4433333333333
2032-05-01,NA,22.6583801269531,17.0637145996094,20.5064516129032,27.9548387096774,30.8225806451613,12.71,21.6129032258065,28.2333333333333
2032-06-01,NA,28.8985076904297,23.3607421875,27.141935483871,30.1903225806452,32.0354838709677,24.6166666666667,29.5064516129032,31.4064516129032
2032-07-01,NA,26.2440734863281,23.7241149902344,25.12,29.6161290322581,31.5774193548387,25.12,29.5870967741935,31.5774193548387
2032-08-01,NA,19.6773315429688,22.692025756836,17.8933333333333,26.0612903225806,29.9366666666667,23.0516129032258,28.6866666666667,31.0161290322581
2032-09-01,NA,10.8432861328125,18.844613647461,9.36896551724138,18.4645161290323,26.2833333333333,16.0967741935484,24.6166666666667,29.5064516129032
2032-10-01,NA,5.27173767089846,13.2004180908203,7.32413793103448,12.2633333333333,21.0566666666667,8.96071428571429,17.8933333333333,25.5258064516129
2032-11-01,NA,2.40601501464846,10.3049560546875,5.70322580645161,8.35,16.0967741935484,7.44838709677419,12.71,21.6129032258065
2032-12-01,NA,-1.07138671874998,7.77384338378909,4.16774193548387,4.96774193548387,6.2258064516129,5.95806451612903,9.36896551724138,18.2413793103448
2033-01-01,NA,1.91404113769534,2.22686157226565,5.63225806451613,7.52258064516129,13.4290322580645,4.16774193548387,5.63225806451613,7.52258064516129
2033-02-01,NA,7.8793884277344,6.14563903808596,7.80384615384615,15.3161290322581,24.6166666666667,5.70322580645161,7.70967741935484,13.9033333333333
2033-03-01,NA,11.897836303711,13.2627960205078,10.141935483871,19.2266666666667,26.8451612903226,8.96071428571429,17.8933333333333,25.5258064516129
2033-04-01,NA,13.6986328125,14.5424133300781,12.01,20.1142857142857,27.6933333333333,10.141935483871,19.2032258064516,26.3933333333333
2033-05-01,NA,18.4862609863281,17.4637847900391,16.3258064516129,25.12,29.6161290322581,12.9464285714286,22.8193548387097,28.4433333333333
2033-06-01,NA,22.1212707519531,19.5846649169922,20.0387096774194,27.6466666666667,30.4354838709677,17.5677419354839,25.1733333333333,29.7774193548387
2033-07-01,NA,23.6103302001953,23.0674530029297,21.6129032258065,28.4433333333333,31.0161290322581,24.16,29.0833333333333,31.2322580645161
2033-08-01,NA,21.0840087890625,21.5589080810547,19.2266666666667,26.8451612903226,30.1903225806452,20.1142857142857,27.6466666666667,30.2774193548387
2033-09-01,NA,14.8256927490235,21.4674011230469,12.2633333333333,21.0566666666667,28.01,20.0387096774194,27.6161290322581,30.2612903225806
2033-10-01,NA,8.07535705566409,18.7190032958985,7.80384615384615,15.3161290322581,24.69,15.3483870967742,24.6166666666667,29.3666666666667
2033-11-01,NA,2.53663024902346,11.2485748291016,5.70322580645161,8.39677419354839,16.3258064516129,7.70967741935484,13.5392857142857,23.7161290322581
2033-12-01,NA,0.128579711914085,6.07056579589846,4.16774193548387,5.79032258064516,8.56785714285714,5.63225806451613,7.62258064516129,13.5392857142857
2034-01-01,NA,2.66585693359377,4.34749755859377,5.79032258064516,8.775,16.7354838709677,5.12258064516129,6.88076923076923,11.3866666666667
2034-02-01,NA,6.45296630859377,7.63715515136721,7.44838709677419,12.9464285714286,23.36,5.95806451612903,9.225,18.1290322580645
2034-03-01,NA,12.0300842285156,11.9403778076172,10.141935483871,19.2266666666667,27.141935483871,8.35,15.3161290322581,24.6032258064516
2034-04-01,NA,15.5186553955078,16.4975982666016,12.4433333333333,21.6129032258065,28.4433333333333,12.441935483871,20.5633333333333,27.7166666666667
2034-05-01,NA,22.8572021484375,16.2583404541016,20.5633333333333,28.01,30.8225806451613,12.2633333333333,20.5064516129032,27.7166666666667
2034-06-01,NA,30.3738647460938,23.8788848876953,27.7166666666667,30.4354838709677,32.08,25.1733333333333,29.6161290322581,31.5774193548387
2034-07-01,NA,29.7650543212891,25.2499481201172,27.6161290322581,30.2774193548387,32.08,27.4677419354839,30.2612903225806,32.0354838709677
2034-08-01,NA,20.36220703125,24.2755828857422,18.5433333333333,26.2833333333333,30.1838709677419,26.141935483871,29.9366666666667,31.6129032258065
2034-09-01,NA,13.8221221923828,18.9022918701172,12.01,20.3258064516129,27.7166666666667,16.0967741935484,24.69,29.5064516129032
2034-10-01,NA,8.06730041503909,17.3413635253906,7.80384615384615,15.3161290322581,24.6166666666667,12.74,22.7548387096774,28.4433333333333
2034-11-01,NA,2.5613952636719,10.4618774414063,5.70322580645161,8.39677419354839,16.6806451612903,7.44838709677419,12.71,21.6129032258065
2034-12-01,NA,-0.42613830566404,6.69736633300784,4.16774193548387,5.53225806451613,7.44838709677419,5.79032258064516,8.39677419354839,15.3483870967742
2035-01-01,NA,1.90065917968752,3.16401062011721,5.63225806451613,7.52258064516129,13.4290322580645,4.96774193548387,5.8741935483871,8.775
2035-02-01,NA,6.21662292480471,8.20778808593752,7.44838709677419,12.74,22.8193548387097,6.2258064516129,9.70689655172414,18.6483870967742
2035-03-01,NA,10.4590545654297,11.1060729980469,9.225,18.2413793103448,26.17,7.70967741935484,13.5392857142857,23.36
2035-04-01,NA,15.3553405761719,14.6361785888672,12.441935483871,21.2333333333333,28.2333333333333,11.0666666666667,19.2032258064516,26.7833333333333
2035-05-01,NA,23.4010559082031,17.9780975341797,21.2333333333333,28.2333333333333,31.0161290322581,13.9033333333333,23.7161290322581,28.8466666666667
2035-06-01,NA,22.7833801269531,22.8469024658203,20.5633333333333,27.9548387096774,30.8225806451613,23.7161290322581,28.8466666666667,31.2322580645161
2035-07-01,NA,29.066552734375,23.0544372558594,27.141935483871,30.2612903225806,32.0354838709677,24.16,29.0833333333333,31.2322580645161
2035-08-01,NA,20.9009033203125,25.4377380371094,18.8233333333333,26.7833333333333,30.1903225806452,27.6161290322581,30.2612903225806,32.0354838709677
2035-09-01,NA,14.8570495605469,20.621957397461,12.2633333333333,21.0566666666667,28.01,19.2032258064516,26.3933333333333,29.9741935483871
2035-10-01,NA,6.58774719238284,17.1413208007813,7.52258064516129,12.9464285714286,23.36,12.71,21.6129032258065,28.2333333333333
2035-11-01,NA,4.18605957031252,9.8543640136719,6.81290322580645,11.3233333333333,19.83,7.44838709677419,12.441935483871,21.0566666666667
2035-12-01,NA,1.3054138183594,6.35273132324221,5.53225806451613,7.34193548387097,12.4433333333333,5.70322580645161,7.80384615384615,14.5032258064516
2036-01-01,NA,2.6640563964844,5.85347900390627,5.79032258064516,8.56785714285714,16.7354838709677,5.63225806451613,7.52258064516129,12.9464285714286
2036-02-01,NA,7.27005920410159,7.82886657714846,7.62258064516129,13.9033333333333,24.16,5.95806451612903,9.36896551724138,18.2413793103448
2036-03-01,NA,11.0938659667969,12.0744262695313,9.36896551724138,18.5433333333333,26.2833333333333,8.39677419354839,15.3483870967742,24.6166666666667
2036-04-01,NA,15.7415405273438,14.6930938720703,12.5827586206897,22.7548387096774,28.6866666666667,11.0666666666667,19.2266666666667,26.7833333333333
2036-05-01,NA,20.914697265625,18.8275848388672,18.8233333333333,26.7833333333333,30.1903225806452,16.0967741935484,24.6166666666667,29.5064516129032
2036-06-01,NA,29.6008239746094,21.8348022460938,27.6161290322581,30.2774193548387,32.08,20.5633333333333,27.7166666666667,30.4354838709677
2036-07-01,NA,24.4079986572266,21.9458709716797,23.7161290322581,29.0833333333333,31.2322580645161,21.0566666666667,27.9548387096774,30.4354838709677
2036-08-01,NA,16.8293395996094,23.0725189208985,13.4290322580645,23.7161290322581,29.1032258064516,24.16,29.1032258064516,31.2322580645161
2036-09-01,NA,11.6663146972656,17.4861541748047,9.70689655172414,19.2032258064516,26.7833333333333,12.9464285714286,22.8193548387097,28.4433333333333
2036-10-01,NA,5.22501525878909,15.3289123535156,7.32413793103448,12.2633333333333,21.0566666666667,11.6357142857143,19.9322580645161,27.5806451612903
2036-11-01,NA,3.4644714355469,11.4584289550781,5.95806451612903,9.55714285714286,18.6483870967742,7.70967741935484,13.9033333333333,24.1566666666667
2036-12-01,NA,1.63379821777346,7.96059570312502,5.53225806451613,7.44838709677419,12.74,6.2258064516129,9.55714285714286,18.4645161290323
2037-01-01,NA,2.5920349121094,4.72666320800784,5.79032258064516,8.56785714285714,16.7354838709677,5.12258064516129,7.32413793103448,12.01
2037-02-01,NA,6.62278137207034,5.59009704589846,7.52258064516129,12.9464285714286,23.36,5.53225806451613,7.44838709677419,12.5827586206897
2037-03-01,NA,9.64835510253909,11.4956451416016,8.775,16.9677419354839,25.5258064516129,7.80384615384615,13.9033333333333,24.1566666666667
2037-04-01,NA,16.4868103027344,12.1485382080078,12.9464285714286,23.36,29.0833333333333,8.39677419354839,16.0967741935484,24.6166666666667
2037-05-01,NA,17.2412658691406,19.2159973144531,13.9033333333333,24.16,29.3666666666667,16.6806451612903,25.12,29.5870967741935
2037-06-01,NA,23.9187408447266,18.9211212158203,22.7548387096774,28.6866666666667,31.0161290322581,16.3258064516129,24.69,29.5064516129032
2037-07-01,NA,30.5000854492188,22.9394165039063,27.7166666666667,30.4354838709677,32.08,24.1566666666667,29.0833333333333,31.2322580645161
2037-08-01,NA,23.4275756835938,23.7826477050781,21.2333333333333,28.2333333333333,31.0161290322581,25.1290322580645,29.6161290322581,31.5774193548387
2037-09-01,NA,11.8251434326172,22.3567749023438,9.70689655172414,19.2032258064516,26.8451612903226,22.7548387096774,28.2333333333333,30.8225806451613
2037-10-01,NA,6.66814575195315,17.5585571289063,7.52258064516129,13.4290322580645,23.7161290322581,12.9464285714286,23.0516129032258,28.6866666666667
2037-11-01,NA,2.4023376464844,12.423226928711,5.70322580645161,8.35,16.0967741935484,8.56785714285714,16.6806451612903,25.0633333333333
2037-12-01,NA,-0.208929443359352,6.05007324218752,4.16774193548387,5.63225806451613,7.62258064516129,5.63225806451613,7.62258064516129,13.4290322580645
2038-01-01,NA,1.9992614746094,3.48999938964846,5.63225806451613,7.62258064516129,13.9033333333333,4.96774193548387,5.8741935483871,8.96071428571429
2038-02-01,NA,6.34612426757815,6.68512878417971,7.44838709677419,12.74,23.0516129032258,5.79032258064516,8.39677419354839,15.3483870967742
2038-03-01,NA,11.1597839355469,9.78630981445315,9.36896551724138,18.6483870967742,26.3933333333333,7.34193548387097,12.2633333333333,20.5633333333333
2038-04-01,NA,14.8168731689453,15.9610076904297,12.2633333333333,21.0566666666667,28.01,12.0266666666667,20.3258064516129,27.6466666666667
2038-05-01,NA,20.2357116699219,18.9726959228516,18.4645161290323,26.2833333333333,29.9741935483871,16.3258064516129,25.0633333333333,29.5870967741935
2038-06-01,NA,24.4557281494141,20.6294494628906,23.7161290322581,29.1032258064516,31.2322580645161,19.2032258064516,26.3933333333333,29.9741935483871
2038-07-01,NA,26.980599975586,23.6311279296875,25.7967741935484,29.9366666666667,31.6129032258065,25.0633333333333,29.5870967741935,31.4064516129032
2038-08-01,NA,25.0953918457031,23.1110626220703,24.3233333333333,29.3666666666667,31.4064516129032,24.16,29.1032258064516,31.2322580645161
2038-09-01,NA,13.5890594482422,22.5045867919922,11.6357142857143,20.1142857142857,27.6933333333333,22.7548387096774,28.4433333333333,31.0161290322581
2038-10-01,NA,9.05571899414065,15.8586517333985,8.39677419354839,16.6806451612903,25.1290322580645,12.0266666666667,20.1142857142857,27.6466666666667
2038-11-01,NA,3.14118347167971,12.2739044189453,5.8741935483871,9.225,18.4645161290323,8.56785714285714,16.3258064516129,25.0633333333333
2038-12-01,NA,2.2703796386719,4.00605163574221,5.70322580645161,7.80384615384615,15.3161290322581,4.96774193548387,6.2258064516129,9.70689655172414
2039-01-01,NA,2.94387207031252,7.73806152343752,5.8741935483871,8.85806451612903,17.8933333333333,5.95806451612903,9.225,18.2413793103448
2039-02-01,NA,7.43422851562502,8.1133972167969,7.70967741935484,14.5032258064516,24.3233333333333,6.2258064516129,9.70689655172414,18.6483870967742
2039-03-01,NA,11.5898376464844,12.1101623535156,9.70689655172414,18.8233333333333,26.7833333333333,8.39677419354839,15.3483870967742,24.6166666666667
2039-04-01,NA,14.6173492431641,16.6150146484375,12.2533333333333,20.5633333333333,28.01,12.441935483871,21.0566666666667,27.9548387096774
2039-05-01,NA,20.0111480712891,17.9414459228516,18.2413793103448,26.141935483871,29.9741935483871,13.5392857142857,23.7161290322581,28.8466666666667
2039-06-01,NA,25.3211151123047,22.9605651855469,24.6166666666667,29.5064516129032,31.5774193548387,24.1566666666667,29.0833333333333,31.2322580645161
2039-07-01,NA,27.6535888671875,24.5512786865235,26.17,29.9741935483871,31.6129032258065,26.2833333333333,29.9741935483871,31.6129032258065
2039-08-01,NA,17.9559722900391,23.791162109375,15.3161290322581,24.6166666666667,29.5064516129032,25.1290322580645,29.6161290322581,31.5774193548387
2039-09-01,NA,10.3744750976563,18.7432647705078,8.96071428571429,18.2413793103448,26.141935483871,15.3483870967742,24.6166666666667,29.3666666666667
2039-10-01,NA,5.69817504882815,14.2702575683594,7.44838709677419,12.4433333333333,21.6129032258065,9.70689655172414,18.8233333333333,26.2833333333333
2039-11-01,NA,2.40311584472659,8.30898437500002,5.70322580645161,8.35,16.0967741935484,6.81290322580645,10.141935483871,18.8233333333333
2039-12-01,NA,0.273156738281273,3.85856018066409,4.16774193548387,5.8741935483871,8.96071428571429,4.96774193548387,6.2258064516129,9.55714285714286
2040-01-01,NA,3.26706848144534,4.21775207519534,5.95806451612903,9.36896551724138,18.5433333333333,5.12258064516129,6.81290322580645,11.3233333333333
2040-02-01,NA,8.12555847167971,10.1550384521485,8.35,15.3483870967742,24.69,7.44838709677419,12.5827586206897,21.2333333333333
2040-03-01,NA,14.2842956542969,14.8109832763672,12.2533333333333,20.5633333333333,27.9548387096774,11.3233333333333,19.4032258064516,26.8451612903226
2040-04-01,NA,16.2392517089844,19.3103729248047,12.74,23.0516129032258,28.8466666666667,16.7354838709677,25.12,29.6161290322581
2040-05-01,NA,21.0151153564453,18.8789306640625,19.2032258064516,26.8451612903226,30.1903225806452,16.0967741935484,24.69,29.5064516129032
2040-06-01,NA,31.5717102050781,21.387338256836,28.2333333333333,31.0161290322581,32.08,19.9322580645161,27.5806451612903,30.2612903225806
2040-07-01,NA,29.400277709961,25.0640045166016,27.5806451612903,30.2612903225806,32.0354838709677,27.141935483871,30.1903225806452,32.0354838709677
2040-08-01,NA,24.0606628417969,23.9477478027344,22.8193548387097,28.8466666666667,31.2322580645161,25.5258064516129,29.7774193548387,31.5774193548387
2040-09-01,NA,15.4723907470703,22.7020050048828,12.4433333333333,21.6129032258065,28.4433333333333,23.0516129032258,28.6866666666667,31.0161290322581
2040-10-01,NA,6.23371276855471,18.62734375,7.44838709677419,12.74,23.0516129032258,15.3161290322581,24.6032258064516,29.3666666666667
2040-11-01,NA,1.22281799316409,11.6351715087891,5.12258064516129,7.34193548387097,12.441935483871,7.80384615384615,14.5032258064516,24.16
2040-12-01,NA,1.37137756347659,5.78093872070315,5.53225806451613,7.44838709677419,12.5827586206897,5.63225806451613,7.52258064516129,12.74
2041-01-01,NA,1.30605468750002,8.83765563964846,5.53225806451613,7.44838709677419,12.4433333333333,6.88076923076923,11.3866666666667,19.83
2041-02-01,NA,4.66077575683596,6.82027587890627,6.88076923076923,11.6357142857143,20.0387096774194,5.79032258064516,8.56785714285714,16.3258064516129
2041-03-01,NA,12.5157257080078,9.04708251953127,11.0666666666667,19.5633333333333,27.4677419354839,7.22666666666667,11.6357142857143,19.9322580645161
2041-04-01,NA,17.0231719970703,14.9397827148438,13.5392857142857,24.1566666666667,29.1032258064516,11.3233333333333,19.4032258064516,26.8451612903226
2041-05-01,NA,20.7115264892578,20.4236999511719,18.8233333333333,26.7833333333333,30.1838709677419,18.6483870967742,26.2833333333333,29.9741935483871
2041-06-01,NA,26.0770202636719,23.8275848388672,25.12,29.6161290322581,31.5774193548387,25.1290322580645,29.6161290322581,31.5774193548387
2041-07-01,NA,30.7581573486328,25.5153594970703,27.9548387096774,30.8225806451613,32.08,27.6161290322581,30.2774193548387,32.0354838709677
2041-08-01,NA,22.2953430175781,27.2566009521485,20.1142857142857,27.6933333333333,30.4354838709677,29.3666666666667,31.4064516129032,33.041935483871
2041-09-01,NA,12.4588256835938,24.1457153320313,11.0666666666667,19.5633333333333,27.4677419354839,26.0612903225806,29.9193548387097,31.6129032258065
2041-10-01,NA,6.40688476562502,18.4663024902344,7.44838709677419,12.74,23.0516129032258,15.3161290322581,24.3233333333333,29.1032258064516
2041-11-01,NA,3.08338317871096,9.41945800781252,5.8741935483871,9.225,18.2413793103448,7.32413793103448,12.0266666666667,20.1142857142857
2041-12-01,NA,2.1389099121094,8.6815124511719,5.63225806451613,7.80384615384615,14.7677419354839,6.88076923076923,11.3866666666667,19.5633333333333
2042-01-01,NA,2.9392028808594,7.58379516601565,5.8741935483871,8.85806451612903,17.8933333333333,5.95806451612903,9.225,17.8933333333333
2042-02-01,NA,7.37331542968752,10.3529754638672,7.70967741935484,13.9033333333333,24.3233333333333,7.44838709677419,12.71,21.6129032258065
